total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
10;21;0;0;0.2;2;0.45;1;5;1;3698
10;21;0;0;0.2;2;0.45;1;5;1;3699
10;21;0;0;0.2;2;0.45;1;5;1;3700
10;21;0;0;0.2;2;0.45;1;5;1;3701
10;21;0;0;0.2;2;0.45;1;5;1;3702
10;21;0;0;0.2;2;0.45;1;5;1;3703
10;21;0;0;0.2;2;0.45;1;5;1;3704
10;21;0;0;0.2;2;0.45;1;5;1;3705
10;21;0;0;0.2;2;0.45;1;5;1;3706
10;21;0;0;0.2;2;0.45;1;5;1;3707
10;21;0;0;0.2;2;0.45;1;5;1;3708
10;21;0;0;0.2;2;0.45;1;5;1;3709
10;21;0;0;0.2;2;0.45;1;5;1;3710
10;21;0;0;0.2;2;0.45;1;5;1;3711
10;21;0;0;0.2;2;0.45;1;5;1;3712
10;21;0;0;0.2;2;0.45;1;5;1;3713
10;21;0;0;0.2;2;0.45;1;5;1;3714
10;21;0;0;0.2;2;0.45;1;5;1;3715
10;21;0;0;0.2;2;0.45;1;5;1;3716
10;21;0;0;0.2;2;0.45;1;5;1;3717
10;21;0;0;0.2;2;0.45;1;5;1;3718
10;21;0;0;0.2;2;0.45;1;5;1;3719
10;21;0;0;0.2;2;0.45;1;5;1;3720
10;21;0;0;0.2;2;0.45;1;5;1;3721
10;21;0;0;0.2;2;0.45;1;5;1;3722
10;21;0;0;0.2;2;0.45;1;5;1;3723
10;21;0;0;0.2;2;0.45;1;5;1;3724
10;21;0;0;0.2;2;0.45;1;5;1;3725
10;21;0;0;0.2;2;0.45;1;5;1;3726
10;21;0;0;0.2;2;0.45;1;5;1;3727
10;21;0;0;0.2;2;0.45;1;5;1;3728
10;21;0;0;0.2;2;0.45;1;5;1;3729
10;21;0;0;0.2;2;0.45;1;5;1;3730
10;21;0;0;0.2;2;0.45;1;5;1;3731
10;21;0;0;0.2;2;0.45;1;5;1;3732
10;21;0;0;0.2;2;0.45;1;5;1;3733
10;21;0;0;0.2;2;0.45;1;5;1;3734
10;21;0;0;0.2;2;0.45;1;5;1;3735
10;21;0;0;0.2;2;0.45;1;5;1;3736
10;21;0;0;0.2;2;0.45;1;5;1;3737
10;21;0;0;0.2;2;0.45;1;5;1;3738
10;21;0;0;0.2;2;0.45;1;5;1;3739
10;21;0;0;0.2;2;0.45;1;5;1;3740
10;21;0;0;0.2;2;0.45;1;5;1;3741
10;21;0;0;0.2;2;0.45;1;5;1;3742
10;21;0;0;0.2;2;0.45;1;5;1;3743
10;21;0;0;0.2;2;0.45;1;5;1;3744
10;21;0;0;0.2;2;0.45;1;5;1;3745
10;21;0;0;0.2;2;0.45;1;5;1;3746
10;21;0;0;0.2;2;0.45;1;5;1;3747
10;21;0;0;0.2;2;0.45;1;5;1;3748
10;21;0;0;0.2;2;0.45;1;5;1;3749
10;21;0;0;0.2;2;0.45;1;5;1;3750
10;21;0;0;0.2;2;0.45;1;5;1;3751
10;21;0;0;0.2;2;0.45;1;5;1;3752
10;21;0;0;0.2;2;0.45;1;5;1;3753
10;21;0;0;0.2;2;0.45;1;5;1;3754
10;21;0;0;0.2;2;0.45;1;5;1;3755
10;21;0;0;0.2;2;0.45;1;5;1;3756
10;21;0;0;0.2;2;0.45;1;5;1;3757
10;21;0;0;0.2;2;0.45;1;5;1;3758
10;21;0;0;0.2;2;0.45;1;5;1;3759
10;21;0;0;0.2;2;0.45;1;5;1;3760
10;21;0;0;0.2;2;0.45;1;5;1;3761
10;21;0;0;0.2;2;0.45;1;5;1;3762
10;21;0;0;0.2;2;0.45;1;5;1;3763
10;21;0;0;0.2;2;0.45;1;5;1;3764
10;21;0;0;0.2;2;0.45;1;5;1;3765
10;21;0;0;0.2;2;0.45;1;5;1;3766
10;21;0;0;0.2;2;0.45;1;5;1;3767
10;21;0;0;0.2;2;0.45;1;5;1;3768
10;21;0;0;0.2;2;0.45;1;5;1;3769
10;21;0;0;0.2;2;0.45;1;5;1;3770
10;21;0;0;0.2;2;0.45;1;5;1;3771
10;21;0;0;0.2;2;0.45;1;5;1;3772
10;21;0;0;0.2;2;0.45;1;5;1;3773
10;21;0;0;0.2;2;0.45;1;5;1;3774
10;21;0;0;0.2;2;0.45;1;5;1;3775
10;21;0;0;0.2;2;0.45;1;5;1;3776
10;21;0;0;0.2;2;0.45;1;5;1;3777
10;21;0;0;0.2;2;0.45;1;5;1;3778
10;21;0;0;0.2;2;0.45;1;5;1;3779
10;21;0;0;0.2;2;0.45;1;5;1;3780
10;21;0;0;0.2;2;0.45;1;5;1;3781
10;21;0;0;0.2;2;0.45;1;5;1;3782
10;21;0;0;0.2;2;0.45;1;5;1;3783
10;21;0;0;0.2;2;0.45;1;5;1;3784
10;21;0;0;0.2;2;0.45;1;5;1;3785
10;21;0;0;0.2;2;0.45;1;5;1;3786
10;21;0;0;0.2;2;0.45;1;5;1;3787
10;21;0;0;0.2;2;0.45;1;5;1;3788
10;21;0;0;0.2;2;0.45;1;5;1;3789
10;21;0;0;0.2;2;0.45;1;5;1;3790
10;21;0;0;0.2;2;0.45;1;5;1;3791
10;21;0;0;0.2;2;0.45;1;5;1;3792
10;21;0;0;0.2;2;0.45;1;5;1;3793
10;21;0;0;0.2;2;0.45;1;5;1;3794
10;21;0;0;0.2;2;0.45;1;5;1;3795
10;21;0;0;0.2;2;0.45;1;5;1;3796
10;21;0;0;0.2;2;0.45;1;5;1;3797
10;21;0;0;0.2;2;0.45;1;5;1;3798
10;21;0;0;0.2;2;0.45;1;5;1;3799
10;21;0;0;0.2;2;0.45;1;5;1;3800
10;21;0;0;0.2;2;0.45;1;5;1;3801
10;21;0;0;0.2;2;0.45;1;5;1;3802
10;21;0;0;0.2;2;0.45;1;5;1;3803
10;21;0;0;0.2;2;0.45;1;5;1;3804
10;21;0;0;0.2;2;0.45;1;5;1;3805
10;21;0;0;0.2;2;0.45;1;5;1;3806
10;21;0;0;0.2;2;0.45;1;5;1;3807
10;21;0;0;0.2;2;0.45;1;5;1;3808
10;21;0;0;0.2;2;0.45;1;5;1;3809
10;21;0;0;0.2;2;0.45;1;5;1;3810
10;21;0;0;0.2;2;0.45;1;5;1;3811
10;21;0;0;0.2;2;0.45;1;5;1;3812
10;21;0;0;0.2;2;0.45;1;5;1;3813
10;21;0;0;0.2;2;0.45;1;5;1;3814
10;21;0;0;0.2;2;0.45;1;5;1;3815
10;21;0;0;0.2;2;0.45;1;5;1;3816
10;21;0;0;0.2;2;0.45;1;5;1;3817
10;21;0;0;0.2;2;0.45;1;5;1;3818
10;21;0;0;0.2;2;0.45;1;5;1;3819
10;21;0;0;0.2;2;0.45;1;5;1;3820
10;21;0;0;0.2;2;0.45;1;5;1;3821
10;21;0;0;0.2;2;0.45;1;5;1;3822
10;21;0;0;0.2;2;0.45;1;5;1;3823
10;21;0;0;0.2;2;0.45;1;5;1;3824
10;21;0;0;0.2;2;0.45;1;5;1;3825
10;21;0;0;0.2;2;0.45;1;5;1;3826
10;21;0;0;0.2;2;0.45;1;5;1;3827
10;21;0;0;0.2;2;0.45;1;5;1;3828
10;21;0;0;0.2;2;0.45;1;5;1;3829
10;21;0;0;0.2;2;0.45;1;5;1;3830
10;21;0;0;0.2;2;0.45;1;5;1;3831
10;21;0;0;0.2;2;0.45;1;5;1;3832
10;21;0;0;0.2;2;0.45;1;5;1;3833
10;21;0;0;0.2;2;0.45;1;5;1;3834
10;21;0;0;0.2;2;0.45;1;5;1;3835
10;21;0;0;0.2;2;0.45;1;5;1;3836
10;21;0;0;0.2;2;0.45;1;5;1;3837
10;21;0;0;0.2;2;0.45;1;5;1;3838
10;21;0;0;0.2;2;0.45;1;5;1;3839
10;21;0;0;0.2;2;0.45;1;5;1;3840
10;21;0;0;0.2;2;0.45;1;5;1;3841
10;21;0;0;0.2;2;0.45;1;5;1;3842
10;21;0;0;0.2;2;0.45;1;5;1;3843
10;21;0;0;0.2;2;0.45;1;5;1;3844
10;21;0;0;0.2;2;0.45;1;5;1;3845
10;21;0;0;0.2;2;0.45;1;5;1;3846
10;21;0;0;0.2;2;0.45;1;5;1;3847
10;21;0;0;0.2;2;0.45;1;5;1;3848
10;21;0;0;0.2;2;0.45;1;5;1;3849
10;21;0;0;0.2;2;0.45;1;5;1;3850
10;21;0;0;0.2;2;0.45;1;5;1;3851
10;21;0;0;0.2;2;0.45;1;5;1;3852
10;21;0;0;0.2;2;0.45;1;5;1;3853
10;21;0;0;0.2;2;0.45;1;5;1;3854
10;21;0;0;0.2;2;0.45;1;5;1;3855
10;21;0;0;0.2;2;0.45;1;5;1;3856
10;21;0;0;0.2;2;0.45;1;5;1;3857
10;21;0;0;0.2;2;0.45;1;5;1;3858
10;21;0;0;0.2;2;0.45;1;5;1;3859
10;21;0;0;0.2;2;0.45;1;5;1;3860
10;21;0;0;0.2;2;0.45;1;5;1;3861
10;21;0;0;0.2;2;0.45;1;5;1;3862
10;21;0;0;0.2;2;0.45;1;5;1;3863
10;21;0;0;0.2;2;0.45;1;5;1;3864
10;21;0;0;0.2;2;0.45;1;5;1;3865
10;21;0;0;0.2;2;0.45;1;5;1;3866
10;21;0;0;0.2;2;0.45;1;5;1;3867
10;21;0;0;0.2;2;0.45;1;5;1;3868
10;21;0;0;0.2;2;0.45;1;5;1;3869
10;21;0;0;0.2;2;0.45;1;5;1;3870
10;21;0;0;0.2;2;0.45;1;5;1;3871
10;21;0;0;0.2;2;0.45;1;5;1;3872
10;21;0;0;0.2;2;0.45;1;5;1;3873
10;21;0;0;0.2;2;0.45;1;5;1;3874
10;21;0;0;0.2;2;0.45;1;5;1;3875
10;21;0;0;0.2;2;0.45;1;5;1;3876
10;21;0;0;0.2;2;0.45;1;5;1;3877
10;21;0;0;0.2;2;0.45;1;5;1;3878
10;21;0;0;0.2;2;0.45;1;5;1;3879
10;21;0;0;0.2;2;0.45;1;5;1;3880
10;21;0;0;0.2;2;0.45;1;5;1;3881
10;21;0;0;0.2;2;0.45;1;5;1;3882
10;21;0;0;0.2;2;0.45;1;5;1;3883
10;21;0;0;0.2;2;0.45;1;5;1;3884
10;21;0;0;0.2;2;0.45;1;5;1;3885
10;21;0;0;0.2;2;0.45;1;5;1;3886
10;21;0;0;0.2;2;0.45;1;5;1;3887
10;21;0;0;0.2;2;0.45;1;5;1;3888
10;21;0;0;0.2;2;0.45;1;5;1;3889
10;21;0;0;0.2;2;0.45;1;5;1;3890
10;21;0;0;0.2;2;0.45;1;5;1;3891
10;21;0;0;0.2;2;0.45;1;5;1;3892
10;21;0;0;0.2;2;0.45;1;5;1;3893
10;21;0;0;0.2;2;0.45;1;5;1;3894
10;21;0;0;0.2;2;0.45;1;5;1;3895
10;21;0;0;0.2;2;0.45;1;5;1;3896
10;21;0;0;0.2;2;0.45;1;5;1;3897
10;21;0;0;0.2;2;0.45;1;5;1;3898
10;21;0;0;0.2;2;0.45;1;5;1;3899
10;21;0;0;0.2;2;0.45;1;5;1;3900
10;21;0;0;0.2;2;0.45;1;5;1;3901
10;21;0;0;0.2;2;0.45;1;5;1;3902
10;21;0;0;0.2;2;0.45;1;5;1;3903
10;21;0;0;0.2;2;0.45;1;5;1;3904
10;21;0;0;0.2;2;0.45;1;5;1;3905
10;21;0;0;0.2;2;0.45;1;5;1;3906
11;21;0;0;0.2;2;0.45;1;5;1;3907
11;21;0;0;0.2;2;0.45;1;5;1;3908
11;21;0;0;0.2;2;0.45;1;5;1;3909
11;21;0;0;0.2;2;0.45;1;5;1;3910
11;21;0;0;0.2;2;0.45;1;5;1;3911
11;21;0;0;0.2;2;0.45;1;5;1;3912
11;21;0;0;0.2;2;0.45;1;5;1;3913
11;21;0;0;0.2;2;0.45;1;5;1;3914
11;21;0;0;0.2;2;0.45;1;5;1;3915
11;21;0;0;0.2;2;0.45;1;5;1;3916
11;21;0;0;0.2;2;0.45;1;5;1;3917
11;21;0;0;0.2;2;0.45;1;5;1;3918
11;21;0;0;0.2;2;0.45;1;5;1;3919
11;21;0;0;0.2;2;0.45;1;5;1;3920
11;21;0;0;0.2;2;0.45;1;5;1;3921
11;21;0;0;0.2;2;0.45;1;5;1;3922
11;21;0;0;0.2;2;0.45;1;5;1;3923
11;21;0;0;0.2;2;0.45;1;5;1;3924
11;21;0;0;0.2;2;0.45;1;5;1;3925
11;21;0;0;0.2;2;0.45;1;5;1;3926
11;21;0;0;0.2;2;0.45;1;5;1;3927
11;21;0;0;0.2;2;0.45;1;5;1;3928
11;21;0;0;0.2;2;0.45;1;5;1;3929
11;21;0;0;0.2;2;0.45;1;5;1;3930
11;21;0;0;0.2;2;0.45;1;5;1;3931
11;21;0;0;0.2;2;0.45;1;5;1;3932
11;21;0;0;0.2;2;0.45;1;5;1;3933
11;22;0;0;0.17;1;0.6;1;6;1;3934
11;22;0;0;0.17;1;0.6;1;6;1;3935
11;22;0;0;0.17;1;0.6;1;6;1;3936
11;22;0;0;0.17;1;0.6;1;6;1;3937
11;22;0;0;0.17;1;0.6;1;6;1;3938
11;22;0;0;0.17;1;0.6;1;6;1;3939
11;22;0;0;0.17;1;0.6;1;6;1;3940
11;22;0;0;0.17;1;0.6;1;6;1;3941
11;22;0;0;0.17;1;0.6;1;6;1;3942
11;22;0;0;0.17;1;0.6;1;6;1;3943
11;22;0;0;0.17;1;0.6;1;6;1;3944
11;22;0;0;0.17;1;0.6;1;6;1;3945
11;22;0;0;0.17;1;0.6;1;6;1;3946
11;22;0;0;0.17;1;0.6;1;6;1;3947
11;22;0;0;0.17;1;0.6;1;6;1;3948
11;22;0;0;0.17;1;0.6;1;6;1;3949
11;22;0;0;0.17;1;0.6;1;6;1;3950
11;22;0;0;0.17;1;0.6;1;6;1;3951
11;22;0;0;0.17;1;0.6;1;6;1;3952
11;22;0;0;0.17;1;0.6;1;6;1;3953
11;22;0;0;0.17;1;0.6;1;6;1;3954
11;22;0;0;0.17;1;0.6;1;6;1;3955
11;22;0;0;0.17;1;0.6;1;6;1;3956
11;22;0;0;0.17;1;0.6;1;6;1;3957
11;22;0;0;0.17;1;0.6;1;6;1;3958
11;22;0;0;0.17;1;0.6;1;6;1;3959
11;22;0;0;0.17;1;0.6;1;6;1;3960
11;22;0;0;0.17;1;0.6;1;6;1;3961
11;22;0;0;0.17;1;0.6;1;6;1;3962
11;22;0;0;0.17;1;0.6;1;6;1;3963
11;22;0;0;0.17;1;0.6;1;6;1;3964
11;22;0;0;0.17;1;0.6;1;6;1;3965
11;22;0;0;0.17;1;0.6;1;6;1;3966
11;22;0;0;0.17;1;0.6;1;6;1;3967
11;22;0;0;0.17;1;0.6;1;6;1;3968
11;22;0;0;0.17;1;0.6;1;6;1;3969
11;22;0;0;0.17;1;0.6;1;6;1;3970
11;22;0;0;0.17;1;0.6;1;6;1;3971
11;22;0;0;0.17;1;0.6;1;6;1;3972
11;22;0;0;0.17;1;0.6;1;6;1;3973
11;22;0;0;0.17;1;0.6;1;6;1;3974
11;22;0;0;0.17;1;0.6;1;6;1;3975
11;22;0;0;0.17;1;0.6;1;6;1;3976
11;22;0;0;0.17;1;0.6;1;6;1;3977
11;22;0;0;0.17;1;0.6;1;6;1;3978
11;22;0;0;0.17;1;0.6;1;6;1;3979
11;22;0;0;0.17;1;0.6;1;6;1;3980
11;22;0;0;0.17;1;0.6;1;6;1;3981
11;22;0;0;0.17;1;0.6;1;6;1;3982
11;22;0;0;0.17;1;0.6;1;6;1;3983
11;22;0;0;0.17;1;0.6;1;6;1;3984
11;22;0;0;0.17;1;0.6;1;6;1;3985
11;22;0;0;0.17;1;0.6;1;6;1;3986
11;22;0;0;0.17;1;0.6;1;6;1;3987
11;22;0;0;0.17;1;0.6;1;6;1;3988
11;22;0;0;0.17;1;0.6;1;6;1;3989
11;22;0;0;0.17;1;0.6;1;6;1;3990
11;22;0;0;0.17;1;0.6;1;6;1;3991
11;22;0;0;0.17;1;0.6;1;6;1;3992
11;22;0;0;0.17;1;0.6;1;6;1;3993
11;22;0;0;0.17;1;0.6;1;6;1;3994
11;22;0;0;0.17;1;0.6;1;6;1;3995
11;22;0;0;0.17;1;0.6;1;6;1;3996
11;22;0;0;0.17;1;0.6;1;6;1;3997
11;22;0;0;0.17;1;0.6;1;6;1;3998
11;22;0;0;0.17;1;0.6;1;6;1;3999
11;22;0;0;0.17;1;0.6;1;6;1;4000
11;22;0;0;0.17;1;0.6;1;6;1;4001
11;22;0;0;0.17;1;0.6;1;6;1;4002
11;22;0;0;0.17;1;0.6;1;6;1;4003
11;22;0;0;0.17;1;0.6;1;6;1;4004
11;22;0;0;0.17;1;0.6;1;6;1;4005
11;22;0;0;0.17;1;0.6;1;6;1;4006
11;22;0;0;0.17;1;0.6;1;6;1;4007
11;22;0;0;0.17;1;0.6;1;6;1;4008
11;22;0;0;0.17;1;0.6;1;6;1;4009
11;22;0;0;0.17;1;0.6;1;6;1;4010
11;22;0;0;0.17;1;0.6;1;6;1;4011
11;22;0;0;0.17;1;0.6;1;6;1;4012
11;22;0;0;0.17;1;0.6;1;6;1;4013
11;22;0;0;0.17;1;0.6;1;6;1;4014
11;22;0;0;0.17;1;0.6;1;6;1;4015
11;22;0;0;0.17;1;0.6;1;6;1;4016
11;22;0;0;0.17;1;0.6;1;6;1;4017
11;22;0;0;0.17;1;0.6;1;6;1;4018
11;22;0;0;0.17;1;0.6;1;6;1;4019
11;22;0;0;0.17;1;0.6;1;6;1;4020
11;22;0;0;0.17;1;0.6;1;6;1;4021
11;22;0;0;0.17;1;0.6;1;6;1;4022
11;22;0;0;0.17;1;0.6;1;6;1;4023
11;22;0;0;0.17;1;0.6;1;6;1;4024
11;22;0;0;0.17;1;0.6;1;6;1;4025
11;22;0;0;0.17;1;0.6;1;6;1;4026
11;22;0;0;0.17;1;0.6;1;6;1;4027
11;22;0;0;0.17;1;0.6;1;6;1;4028
11;22;0;0;0.17;1;0.6;1;6;1;4029
11;22;0;0;0.17;1;0.6;1;6;1;4030
11;22;0;0;0.17;1;0.6;1;6;1;4031
11;23;0;0;0.17;1;0.6;1;6;1;4032
11;23;0;0;0.17;1;0.6;1;6;1;4033
11;23;0;0;0.17;1;0.6;1;6;1;4034
11;23;0;0;0.17;1;0.6;1;6;1;4035
11;23;0;0;0.17;1;0.6;1;6;1;4036
11;23;0;0;0.17;1;0.6;1;6;1;4037
11;23;0;0;0.17;1;0.6;1;6;1;4038
11;23;0;0;0.17;1;0.6;1;6;1;4039
11;23;0;0;0.17;1;0.6;1;6;1;4040
11;23;0;0;0.17;1;0.6;1;6;1;4041
11;23;0;0;0.17;1;0.6;1;6;1;4042
11;23;0;0;0.17;1;0.6;1;6;1;4043
11;23;0;0;0.17;1;0.6;1;6;1;4044
11;23;0;0;0.17;1;0.6;1;6;1;4045
11;23;0;0;0.17;1;0.6;1;6;1;4046
11;23;0;0;0.17;1;0.6;1;6;1;4047
11;23;0;0;0.17;1;0.6;1;6;1;4048
11;23;0;0;0.17;1;0.6;1;6;1;4049
11;23;0;0;0.17;1;0.6;1;6;1;4050
11;23;0;0;0.17;1;0.6;1;6;1;4051
11;23;0;0;0.17;1;0.6;1;6;1;4052
11;23;0;0;0.17;1;0.6;1;6;1;4053
11;23;0;0;0.17;1;0.6;1;6;1;4054
11;23;0;0;0.17;1;0.6;1;6;1;4055
11;23;0;0;0.17;1;0.6;1;6;1;4056
11;23;0;0;0.17;1;0.6;1;6;1;4057
11;23;0;0;0.17;1;0.6;1;6;1;4058
11;23;0;0;0.17;1;0.6;1;6;1;4059
11;23;0;0;0.17;1;0.6;1;6;1;4060
11;23;0;0;0.17;1;0.6;1;6;1;4061
11;23;0;0;0.17;1;0.6;1;6;1;4062
11;23;0;0;0.17;1;0.6;1;6;1;4063
11;23;0;0;0.17;1;0.6;1;6;1;4064
11;23;0;0;0.17;1;0.6;1;6;1;4065
11;23;0;0;0.17;1;0.6;1;6;1;4066
11;23;0;0;0.17;1;0.6;1;6;1;4067
11;23;0;0;0.17;1;0.6;1;6;1;4068
11;23;0;0;0.17;1;0.6;1;6;1;4069
11;23;0;0;0.17;1;0.6;1;6;1;4070
11;23;0;0;0.17;1;0.6;1;6;1;4071
11;23;0;0;0.17;1;0.6;1;6;1;4072
11;23;0;0;0.17;1;0.6;1;6;1;4073
11;23;0;0;0.17;1;0.6;1;6;1;4074
11;23;0;0;0.17;1;0.6;1;6;1;4075
11;23;0;0;0.17;1;0.6;1;6;1;4076
11;23;0;0;0.17;1;0.6;1;6;1;4077
11;23;0;0;0.17;1;0.6;1;6;1;4078
11;23;0;0;0.17;1;0.6;1;6;1;4079
11;23;0;0;0.17;1;0.6;1;6;1;4080
11;23;0;0;0.17;1;0.6;1;6;1;4081
11;23;0;0;0.17;1;0.6;1;6;1;4082
11;23;0;0;0.17;1;0.6;1;6;1;4083
11;23;0;0;0.17;1;0.6;1;6;1;4084
11;23;0;0;0.17;1;0.6;1;6;1;4085
11;23;0;0;0.17;1;0.6;1;6;1;4086
11;23;0;0;0.17;1;0.6;1;6;1;4087
11;23;0;0;0.17;1;0.6;1;6;1;4088
11;23;0;0;0.17;1;0.6;1;6;1;4089
11;23;0;0;0.17;1;0.6;1;6;1;4090
11;23;0;0;0.17;1;0.6;1;6;1;4091
11;23;0;0;0.17;1;0.6;1;6;1;4092
11;23;0;0;0.17;1;0.6;1;6;1;4093
11;23;0;0;0.17;1;0.6;1;6;1;4094
11;23;0;0;0.17;1;0.6;1;6;1;4095
11;23;0;0;0.17;1;0.6;1;6;1;4096
11;23;0;0;0.17;1;0.6;1;6;1;4097
11;23;0;0;0.17;1;0.6;1;6;1;4098
11;23;0;0;0.17;1;0.6;1;6;1;4099
11;23;0;0;0.17;1;0.6;1;6;1;4100
11;23;0;0;0.17;1;0.6;1;6;1;4101
11;23;0;0;0.17;1;0.6;1;6;1;4102
11;23;0;0;0.17;1;0.6;1;6;1;4103
11;23;0;0;0.17;1;0.6;1;6;1;4104
11;23;0;0;0.17;1;0.6;1;6;1;4105
11;23;0;0;0.17;1;0.6;1;6;1;4106
11;23;0;0;0.17;1;0.6;1;6;1;4107
11;23;0;0;0.17;1;0.6;1;6;1;4108
11;24;0;0;0.17;1;0.6;1;6;1;4109
11;24;0;0;0.17;1;0.6;1;6;1;4110
11;24;0;0;0.17;1;0.6;1;6;1;4111
11;24;0;0;0.17;1;0.6;1;6;1;4112
11;24;0;0;0.17;1;0.6;1;6;1;4113
11;24;0;0;0.17;1;0.6;1;6;1;4114
11;24;0;0;0.17;1;0.6;1;6;1;4115
11;24;0;0;0.17;1;0.6;1;6;1;4116
11;24;0;0;0.17;1;0.6;1;6;1;4117
11;24;0;0;0.17;1;0.6;1;6;1;4118
11;24;0;0;0.17;1;0.6;1;6;1;4119
11;24;0;0;0.17;1;0.6;1;6;1;4120
11;24;0;0;0.17;1;0.6;1;6;1;4121
11;24;0;0;0.17;1;0.6;1;6;1;4122
11;24;0;0;0.17;1;0.6;1;6;1;4123
11;24;0;0;0.17;1;0.6;1;6;1;4124
11;24;0;0;0.17;1;0.6;1;6;1;4125
11;24;0;0;0.17;1;0.6;1;6;1;4126
11;24;0;0;0.17;1;0.6;1;6;1;4127
11;24;0;0;0.17;1;0.6;1;6;1;4128
11;24;0;0;0.17;1;0.6;1;6;1;4129
11;24;0;0;0.17;1;0.6;1;6;1;4130
11;24;0;0;0.17;1;0.6;1;6;1;4131
11;24;0;0;0.17;1;0.6;1;6;1;4132
11;24;0;0;0.17;1;0.6;1;6;1;4133
11;24;0;0;0.17;1;0.6;1;6;1;4134
11;24;0;0;0.17;1;0.6;1;6;1;4135
11;24;0;0;0.17;1;0.6;1;6;1;4136
11;24;0;0;0.17;1;0.6;1;6;1;4137
11;24;0;0;0.17;1;0.6;1;6;1;4138
11;24;0;0;0.17;1;0.6;1;6;1;4139
11;24;0;0;0.17;1;0.6;1;6;1;4140
11;24;0;0;0.17;1;0.6;1;6;1;4141
11;24;0;0;0.17;1;0.6;1;6;1;4142
11;24;0;0;0.17;1;0.6;1;6;1;4143
11;24;0;0;0.17;1;0.6;1;6;1;4144
11;24;0;0;0.17;1;0.6;1;6;1;4145
11;24;0;0;0.17;1;0.6;1;6;1;4146
11;24;0;0;0.17;1;0.6;1;6;1;4147
11;24;0;0;0.17;1;0.6;1;6;1;4148
11;24;0;0;0.17;1;0.6;1;6;1;4149
11;24;0;0;0.17;1;0.6;1;6;1;4150
11;24;0;0;0.17;1;0.6;1;6;1;4151
11;24;0;0;0.17;1;0.6;1;6;1;4152
11;24;0;0;0.17;1;0.6;1;6;1;4153
11;24;0;0;0.17;1;0.6;1;6;1;4154
11;24;0;0;0.17;1;0.6;1;6;1;4155
11;24;0;0;0.17;1;0.6;1;6;1;4156
11;24;0;0;0.17;1;0.6;1;6;1;4157
11;24;0;0;0.17;1;0.6;1;6;1;4158
11;24;0;0;0.17;1;0.6;1;6;1;4159
11;24;0;0;0.17;1;0.6;1;6;1;4160
11;24;0;0;0.17;1;0.6;1;6;1;4161
11;24;0;0;0.17;1;0.6;1;6;1;4162
12;24;0;0;0.17;1;0.6;1;6;1;4163
12;25;0;0;0.17;1;0.6;1;6;1;4164
12;25;0;0;0.17;1;0.6;1;6;1;4165
12;25;0;0;0.17;1;0.6;1;6;1;4166
12;25;0;0;0.17;1;0.6;1;6;1;4167
12;25;0;0;0.17;1;0.6;1;6;1;4168
12;25;0;0;0.17;1;0.6;1;6;1;4169
12;25;0;0;0.17;1;0.6;1;6;1;4170
12;25;0;0;0.17;1;0.6;1;6;1;4171
12;25;0;0;0.17;1;0.6;1;6;1;4172
12;25;0;0;0.17;1;0.6;1;6;1;4173
12;25;0;0;0.17;1;0.6;1;6;1;4174
12;25;0;0;0.17;1;0.6;1;6;1;4175
12;25;0;0;0.17;1;0.6;1;6;1;4176
12;25;0;0;0.17;1;0.6;1;6;1;4177
12;25;0;0;0.17;1;0.6;1;6;1;4178
12;25;0;0;0.17;1;0.6;1;6;1;4179
12;25;0;0;0.17;1;0.6;1;6;1;4180
12;25;0;0;0.17;1;0.6;1;6;1;4181
12;25;0;0;0.17;1;0.6;1;6;1;4182
12;25;0;0;0.17;1;0.6;1;6;1;4183
12;25;0;0;0.17;1;0.6;1;6;1;4184
12;25;0;0;0.17;1;0.6;1;6;1;4185
12;25;0;0;0.17;1;0.6;1;6;1;4186
12;25;0;0;0.17;1;0.6;1;6;1;4187
12;25;0;0;0.17;1;0.6;1;6;1;4188
12;25;0;0;0.17;1;0.6;1;6;1;4189
12;25;0;0;0.17;1;0.6;1;6;1;4190
12;25;0;0;0.17;1;0.6;1;6;1;4191
12;25;0;0;0.17;1;0.6;1;6;1;4192
12;25;0;0;0.17;1;0.6;1;6;1;4193
12;25;0;0;0.17;1;0.6;1;6;1;4194
12;25;0;0;0.17;1;0.6;1;6;1;4195
12;25;0;0;0.17;1;0.6;1;6;1;4196
12;25;0;0;0.17;1;0.6;1;6;1;4197
12;25;0;0;0.17;1;0.6;1;6;1;4198
12;25;0;0;0.17;1;0.6;1;6;1;4199
12;25;0;0;0.17;1;0.6;1;6;1;4200
12;25;0;0;0.17;1;0.6;1;6;1;4201
12;25;0;0;0.17;1;0.6;1;6;1;4202
12;25;0;0;0.17;1;0.6;1;6;1;4203
12;25;0;0;0.17;1;0.6;1;6;1;4204
12;25;0;0;0.17;1;0.6;1;6;1;4205
12;25;0;0;0.17;1;0.6;1;6;1;4206
12;25;0;0;0.17;1;0.6;1;6;1;4207
12;25;0;0;0.17;1;0.6;1;6;1;4208
12;25;0;0;0.17;1;0.6;1;6;1;4209
12;25;0;0;0.17;1;0.6;1;6;1;4210
12;25;0;0;0.17;1;0.6;1;6;1;4211
12;25;0;0;0.17;1;0.6;1;6;1;4212
