total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
15;27;0;0;0.22;0;0.75;2;9;1;3712
15;27;0;0;0.22;0;0.75;2;9;1;3713
15;27;0;0;0.22;0;0.75;2;9;1;3714
15;27;0;0;0.22;0;0.75;2;9;1;3715
15;27;0;0;0.22;0;0.75;2;9;1;3716
15;27;0;0;0.22;0;0.75;2;9;1;3717
15;27;0;0;0.22;0;0.75;2;9;1;3718
15;27;0;0;0.22;0;0.75;2;9;1;3719
15;27;0;0;0.22;0;0.75;2;9;1;3720
15;27;0;0;0.22;0;0.75;2;9;1;3721
15;27;0;0;0.22;0;0.75;2;9;1;3722
15;27;0;0;0.22;0;0.75;2;9;1;3723
15;27;0;0;0.22;0;0.75;2;9;1;3724
15;28;0;0;0.22;0;0.75;2;9;1;3725
15;28;0;0;0.22;0;0.75;2;9;1;3726
15;28;0;0;0.22;0;0.75;2;9;1;3727
15;28;0;0;0.22;0;0.75;2;9;1;3728
15;28;0;0;0.22;0;0.75;2;9;1;3729
15;28;0;0;0.22;0;0.75;2;9;1;3730
15;28;0;0;0.22;0;0.75;2;9;1;3731
15;28;0;0;0.22;0;0.75;2;9;1;3732
15;28;0;0;0.22;0;0.75;2;9;1;3733
15;29;0;0;0.22;0;0.75;2;9;1;3734
15;29;0;0;0.22;0;0.75;2;9;1;3735
15;29;0;0;0.22;0;0.75;2;9;1;3736
15;29;0;0;0.22;0;0.75;2;9;1;3737
15;29;0;0;0.22;0;0.75;2;9;1;3738
15;29;0;0;0.22;0;0.75;2;9;1;3739
15;29;0;0;0.22;0;0.75;2;9;1;3740
15;29;0;0;0.22;0;0.75;2;9;1;3741
15;29;0;0;0.22;0;0.75;2;9;1;3742
16;29;0;0;0.22;0;0.75;2;9;1;3743
16;29;0;0;0.22;0;0.75;2;9;1;3744
16;29;0;0;0.22;0;0.75;2;9;1;3745
16;29;0;0;0.22;0;0.75;2;9;1;3746
16;29;0;0;0.22;0;0.75;2;9;1;3747
16;29;0;0;0.22;0;0.75;2;9;1;3748
16;29;0;0;0.22;0;0.75;2;9;1;3749
16;29;0;0;0.22;0;0.75;2;9;1;3750
16;29;0;0;0.22;0;0.75;2;9;1;3751
16;30;0;0;0.22;0;0.75;2;9;1;3752
16;30;0;0;0.22;0;0.75;2;9;1;3753
16;30;0;0;0.22;0;0.75;2;9;1;3754
16;30;0;0;0.22;0;0.75;2;9;1;3755
16;30;0;0;0.22;0;0.75;2;9;1;3756
16;30;0;0;0.22;0;0.75;2;9;1;3757
16;30;0;0;0.22;0;0.75;2;9;1;3758
16;30;0;0;0.22;0;0.75;2;9;1;3759
16;30;0;0;0.22;0;0.75;2;9;1;3760
16;30;0;0;0.22;0;0.75;2;9;1;3761
16;30;0;0;0.22;0;0.75;2;9;1;3762
16;30;0;0;0.22;0;0.75;2;9;1;3763
16;30;0;0;0.22;0;0.75;2;9;1;3764
16;30;0;0;0.22;0;0.75;2;9;1;3765
16;30;0;0;0.22;0;0.75;2;9;1;3766
16;30;0;0;0.22;0;0.75;2;9;1;3767
16;30;0;0;0.22;0;0.75;2;9;1;3768
16;30;0;0;0.22;0;0.75;2;9;1;3769
16;30;0;0;0.22;0;0.75;2;9;1;3770
16;30;0;0;0.22;0;0.75;2;9;1;3771
16;30;0;0;0.22;0;0.75;2;9;1;3772
16;30;0;0;0.22;0;0.75;2;9;1;3773
16;30;0;0;0.22;0;0.75;2;9;1;3774
16;30;0;0;0.22;0;0.75;2;9;1;3775
16;30;0;0;0.22;0;0.75;2;9;1;3776
16;30;0;0;0.22;0;0.75;2;9;1;3777
16;30;0;0;0.22;0;0.75;2;9;1;3778
16;30;0;0;0.22;0;0.75;2;9;1;3779
16;30;0;0;0.22;0;0.75;2;9;1;3780
16;30;0;0;0.22;0;0.75;2;9;1;3781
16;30;0;0;0.22;0;0.75;2;9;1;3782
16;30;0;0;0.22;0;0.75;2;9;1;3783
16;30;0;0;0.22;0;0.75;2;9;1;3784
16;30;0;0;0.22;0;0.75;2;9;1;3785
16;30;0;0;0.22;0;0.75;2;9;1;3786
16;30;0;0;0.22;0;0.75;2;9;1;3787
16;30;0;0;0.22;0;0.75;2;9;1;3788
16;30;0;0;0.22;0;0.75;2;9;1;3789
16;30;0;0;0.22;0;0.75;2;9;1;3790
16;30;0;0;0.22;0;0.75;2;9;1;3791
16;30;0;0;0.22;0;0.75;2;9;1;3792
16;30;0;0;0.22;0;0.75;2;9;1;3793
16;30;0;0;0.22;0;0.75;2;9;1;3794
16;30;0;0;0.22;0;0.75;2;9;1;3795
16;30;0;0;0.22;0;0.75;2;9;1;3796
16;30;0;0;0.22;0;0.75;2;9;1;3797
16;30;0;0;0.22;0;0.75;2;9;1;3798
16;30;0;0;0.22;0;0.75;2;9;1;3799
16;30;0;0;0.22;0;0.75;2;9;1;3800
16;30;0;0;0.22;0;0.75;2;9;1;3801
16;30;0;0;0.22;0;0.75;2;9;1;3802
16;30;0;0;0.22;0;0.75;2;9;1;3803
16;30;0;0;0.22;0;0.75;2;9;1;3804
16;30;0;0;0.22;0;0.75;2;9;1;3805
16;30;0;0;0.22;0;0.75;2;9;1;3806
16;30;0;0;0.22;0;0.75;2;9;1;3807
16;30;0;0;0.22;0;0.75;2;9;1;3808
16;30;0;0;0.22;0;0.75;2;9;1;3809
16;30;0;0;0.22;0;0.75;2;9;1;3810
16;30;0;0;0.22;0;0.75;2;9;1;3811
16;30;0;0;0.22;0;0.75;2;9;1;3812
16;30;0;0;0.22;0;0.75;2;9;1;3813
16;30;0;0;0.22;0;0.75;2;9;1;3814
16;30;0;0;0.22;0;0.75;2;9;1;3815
16;30;0;0;0.22;0;0.75;2;9;1;3816
16;30;0;0;0.22;0;0.75;2;9;1;3817
16;30;0;0;0.22;0;0.75;2;9;1;3818
16;30;0;0;0.22;0;0.75;2;9;1;3819
16;30;0;0;0.22;0;0.75;2;9;1;3820
16;30;0;0;0.22;0;0.75;2;9;1;3821
16;30;0;0;0.22;0;0.75;2;9;1;3822
16;30;0;0;0.22;0;0.75;2;9;1;3823
16;30;0;0;0.22;0;0.75;2;9;1;3824
16;30;0;0;0.22;0;0.75;2;9;1;3825
16;30;0;0;0.22;0;0.75;2;9;1;3826
16;30;0;0;0.22;0;0.75;2;9;1;3827
16;30;0;0;0.22;0;0.75;2;9;1;3828
16;30;0;0;0.22;0;0.75;2;9;1;3829
16;30;0;0;0.22;0;0.75;2;9;1;3830
16;30;0;0;0.22;0;0.75;2;9;1;3831
16;30;0;0;0.22;0;0.75;2;9;1;3832
16;30;0;0;0.22;0;0.75;2;9;1;3833
16;30;0;0;0.22;0;0.75;2;9;1;3834
16;30;0;0;0.22;0;0.75;2;9;1;3835
16;30;0;0;0.22;0;0.75;2;9;1;3836
16;30;0;0;0.22;0;0.75;2;9;1;3837
16;30;0;0;0.22;0;0.75;2;9;1;3838
16;30;0;0;0.22;0;0.75;2;9;1;3839
16;30;0;0;0.22;0;0.75;2;9;1;3840
16;30;0;0;0.22;0;0.75;2;9;1;3841
16;30;0;0;0.22;0;0.75;2;9;1;3842
16;30;0;0;0.22;0;0.75;2;9;1;3843
16;30;0;0;0.22;0;0.75;2;9;1;3844
16;30;0;0;0.22;0;0.75;2;9;1;3845
16;30;0;0;0.22;0;0.75;2;9;1;3846
16;30;0;0;0.22;0;0.75;2;9;1;3847
16;30;0;0;0.22;0;0.75;2;9;1;3848
16;30;0;0;0.22;0;0.75;2;9;1;3849
16;30;0;0;0.22;0;0.75;2;9;1;3850
16;30;0;0;0.22;0;0.75;2;9;1;3851
16;30;0;0;0.22;0;0.75;2;9;1;3852
16;30;0;0;0.22;0;0.75;2;9;1;3853
16;30;0;0;0.22;0;0.75;2;9;1;3854
16;30;0;0;0.22;0;0.75;2;9;1;3855
16;30;0;0;0.22;0;0.75;2;9;1;3856
16;30;0;0;0.22;0;0.75;2;9;1;3857
16;30;0;0;0.22;0;0.75;2;9;1;3858
16;30;0;0;0.22;0;0.75;2;9;1;3859
16;30;0;0;0.22;0;0.75;2;9;1;3860
16;30;0;0;0.22;0;0.75;2;9;1;3861
16;30;0;0;0.22;0;0.75;2;9;1;3862
16;30;0;0;0.22;0;0.75;2;9;1;3863
16;30;0;0;0.22;0;0.75;2;9;1;3864
16;30;0;0;0.22;0;0.75;2;9;1;3865
16;30;0;0;0.22;0;0.75;2;9;1;3866
16;30;0;0;0.22;0;0.75;2;9;1;3867
16;30;0;0;0.22;0;0.75;2;9;1;3868
16;30;0;0;0.22;0;0.75;2;9;1;3869
16;30;0;0;0.22;0;0.75;2;9;1;3870
16;30;0;0;0.22;0;0.75;2;9;1;3871
16;30;0;0;0.22;0;0.75;2;9;1;3872
16;30;0;0;0.22;0;0.75;2;9;1;3873
16;30;0;0;0.22;0;0.75;2;9;1;3874
16;30;0;0;0.22;0;0.75;2;9;1;3875
16;30;0;0;0.22;0;0.75;2;9;1;3876
16;30;0;0;0.22;0;0.75;2;9;1;3877
16;30;0;0;0.22;0;0.75;2;9;1;3878
16;30;0;0;0.22;0;0.75;2;9;1;3879
16;31;0;0;0.22;0;0.75;2;9;1;3880
16;31;0;0;0.22;0;0.75;2;9;1;3881
16;31;0;0;0.22;0;0.75;2;9;1;3882
16;31;0;0;0.22;0;0.75;2;9;1;3883
16;31;0;0;0.22;0;0.75;2;9;1;3884
16;31;0;0;0.22;0;0.75;2;9;1;3885
16;31;0;0;0.22;0;0.75;2;9;1;3886
16;31;0;0;0.22;0;0.75;2;9;1;3887
16;31;0;0;0.22;0;0.75;2;9;1;3888
16;31;0;0;0.22;0;0.75;2;9;1;3889
16;31;0;0;0.22;0;0.75;2;9;1;3890
16;31;0;0;0.22;0;0.75;2;9;1;3891
16;31;0;0;0.22;0;0.75;2;9;1;3892
16;31;0;0;0.22;0;0.75;2;9;1;3893
16;31;0;0;0.22;0;0.75;2;9;1;3894
16;31;0;0;0.22;0;0.75;2;9;1;3895
16;31;0;0;0.22;0;0.75;2;9;1;3896
16;31;0;0;0.22;0;0.75;2;9;1;3897
16;31;0;0;0.22;0;0.75;2;9;1;3898
16;31;0;0;0.22;0;0.75;2;9;1;3899
16;31;0;0;0.22;0;0.75;2;9;1;3900
16;31;0;0;0.22;0;0.75;2;9;1;3901
16;31;0;0;0.22;0;0.75;2;9;1;3902
16;31;0;0;0.22;0;0.75;2;9;1;3903
16;31;0;0;0.22;0;0.75;2;9;1;3904
16;31;0;0;0.22;0;0.75;2;9;1;3905
16;31;0;0;0.22;0;0.75;2;9;1;3906
16;31;0;0;0.22;0;0.75;2;9;1;3907
16;31;0;0;0.22;0;0.75;2;9;1;3908
16;31;0;0;0.22;0;0.75;2;9;1;3909
16;31;0;0;0.22;0;0.75;2;9;1;3910
16;31;0;0;0.22;0;0.75;2;9;1;3911
16;31;0;0;0.22;0;0.75;2;9;1;3912
16;31;0;0;0.22;0;0.75;2;9;1;3913
16;31;0;0;0.22;0;0.75;2;9;1;3914
16;31;0;0;0.22;0;0.75;2;9;1;3915
16;31;0;0;0.22;0;0.75;2;9;1;3916
16;31;0;0;0.22;0;0.75;2;9;1;3917
16;31;0;0;0.22;0;0.75;2;9;1;3918
16;31;0;0;0.22;0;0.75;2;9;1;3919
16;31;0;0;0.22;0;0.75;2;9;1;3920
16;31;0;0;0.22;0;0.75;2;9;1;3921
16;31;0;0;0.22;0;0.75;2;9;1;3922
16;31;0;0;0.22;0;0.75;2;9;1;3923
16;31;0;0;0.22;0;0.75;2;9;1;3924
16;31;0;0;0.22;0;0.75;2;9;1;3925
16;31;0;0;0.22;0;0.75;2;9;1;3926
16;31;0;0;0.22;0;0.75;2;9;1;3927
16;31;0;0;0.22;0;0.75;2;9;1;3928
16;31;0;0;0.22;0;0.75;2;9;1;3929
16;31;0;0;0.22;0;0.75;2;9;1;3930
16;31;0;0;0.22;0;0.75;2;9;1;3931
16;31;0;0;0.22;0;0.75;2;9;1;3932
16;31;0;0;0.22;0;0.75;2;9;1;3933
16;31;0;0;0.22;0;0.75;2;9;1;3934
16;31;0;0;0.22;0;0.75;2;9;1;3935
16;31;0;0;0.22;0;0.75;2;9;1;3936
16;31;0;0;0.22;0;0.75;2;9;1;3937
16;31;0;0;0.22;0;0.75;2;9;1;3938
16;31;0;0;0.22;0;0.75;2;9;1;3939
16;31;0;0;0.22;0;0.75;2;9;1;3940
16;31;0;0;0.22;0;0.75;2;9;1;3941
17;31;0;0;0.22;0;0.75;2;9;1;3942
17;31;0;0;0.22;0;0.75;2;9;1;3943
17;31;0;0;0.22;0;0.75;2;9;1;3944
17;31;0;0;0.22;0;0.75;2;9;1;3945
17;31;0;0;0.22;0;0.75;2;9;1;3946
17;31;0;0;0.22;0;0.75;2;9;1;3947
17;31;0;0;0.22;0;0.75;2;9;1;3948
17;31;0;0;0.22;0;0.75;2;9;1;3949
17;31;0;0;0.22;0;0.75;2;9;1;3950
17;31;0;0;0.22;0;0.75;2;9;1;3951
17;31;0;0;0.22;0;0.75;2;9;1;3952
17;31;0;0;0.22;0;0.75;2;9;1;3953
17;31;0;0;0.22;0;0.75;2;9;1;3954
17;31;0;0;0.22;0;0.75;2;9;1;3955
17;31;0;0;0.22;0;0.75;2;9;1;3956
17;31;0;0;0.22;0;0.75;2;9;1;3957
17;31;0;0;0.22;0;0.75;2;9;1;3958
17;31;0;0;0.22;0;0.75;2;9;1;3959
17;31;0;0;0.22;0;0.75;2;9;1;3960
17;31;0;0;0.22;0;0.75;2;9;1;3961
17;31;0;0;0.22;0;0.75;2;9;1;3962
17;31;0;0;0.22;0;0.75;2;9;1;3963
17;31;0;0;0.22;0;0.75;2;9;1;3964
17;31;0;0;0.22;0;0.75;2;9;1;3965
17;31;0;0;0.22;0;0.75;2;9;1;3966
17;31;0;0;0.22;0;0.75;2;9;1;3967
17;31;0;0;0.22;0;0.75;2;9;1;3968
17;31;0;0;0.22;0;0.75;2;9;1;3969
17;31;0;0;0.22;0;0.75;2;9;1;3970
17;31;0;0;0.22;0;0.75;2;9;1;3971
17;31;0;0;0.22;0;0.75;2;9;1;3972
17;31;0;0;0.22;0;0.75;2;9;1;3973
17;31;0;0;0.22;0;0.75;2;9;1;3974
17;31;0;0;0.22;0;0.75;2;9;1;3975
17;31;0;0;0.22;0;0.75;2;9;1;3976
17;31;0;0;0.22;0;0.75;2;9;1;3977
17;31;0;0;0.22;0;0.75;2;9;1;3978
17;31;0;0;0.22;0;0.75;2;9;1;3979
17;31;0;0;0.22;0;0.75;2;9;1;3980
17;32;0;0;0.22;0;0.75;2;9;1;3981
17;32;0;0;0.22;0;0.75;2;9;1;3982
17;32;0;0;0.22;0;0.75;2;9;1;3983
17;32;0;0;0.22;0;0.75;2;9;1;3984
17;32;0;0;0.22;0;0.75;2;9;1;3985
17;32;0;0;0.22;0;0.75;2;9;1;3986
17;32;0;0;0.22;0;0.75;2;9;1;3987
17;32;0;0;0.22;0;0.75;2;9;1;3988
17;32;0;0;0.22;0;0.75;2;9;1;3989
17;32;0;0;0.22;0;0.75;2;9;1;3990
17;32;0;0;0.22;0;0.75;2;9;1;3991
17;32;0;0;0.22;0;0.75;2;9;1;3992
17;32;0;0;0.22;0;0.75;2;9;1;3993
17;32;0;0;0.22;0;0.75;2;9;1;3994
17;32;0;0;0.22;0;0.75;2;9;1;3995
17;32;0;0;0.22;0;0.75;2;9;1;3996
17;32;0;0;0.22;0;0.75;2;9;1;3997
17;32;0;0;0.22;0;0.75;2;9;1;3998
17;32;0;0;0.22;0;0.75;2;9;1;3999
17;32;0;0;0.22;0;0.75;2;9;1;4000
17;32;0;0;0.22;0;0.75;2;9;1;4001
17;32;0;0;0.22;0;0.75;2;9;1;4002
17;32;0;0;0.22;0;0.75;2;9;1;4003
17;32;0;0;0.22;0;0.75;2;9;1;4004
17;32;0;0;0.22;0;0.75;2;9;1;4005
17;32;0;0;0.22;0;0.75;2;9;1;4006
17;32;0;0;0.22;0;0.75;2;9;1;4007
17;32;0;0;0.22;0;0.75;2;9;1;4008
17;32;0;0;0.22;0;0.75;2;9;1;4009
17;32;0;0;0.22;0;0.75;2;9;1;4010
17;32;0;0;0.22;0;0.75;2;9;1;4011
17;32;0;0;0.22;0;0.75;2;9;1;4012
17;32;0;0;0.22;0;0.75;2;9;1;4013
17;32;0;0;0.22;0;0.75;2;9;1;4014
17;32;0;0;0.22;0;0.75;2;9;1;4015
17;32;0;0;0.22;0;0.75;2;9;1;4016
17;32;0;0;0.22;0;0.75;2;9;1;4017
17;32;0;0;0.22;0;0.75;2;9;1;4018
17;32;0;0;0.22;0;0.75;2;9;1;4019
17;32;0;0;0.22;0;0.75;2;9;1;4020
17;32;0;0;0.22;0;0.75;2;9;1;4021
17;32;0;0;0.22;0;0.75;2;9;1;4022
17;32;0;0;0.22;0;0.75;2;9;1;4023
17;32;0;0;0.22;0;0.75;2;9;1;4024
17;32;0;0;0.22;0;0.75;2;9;1;4025
17;32;0;0;0.22;0;0.75;2;9;1;4026
17;32;0;0;0.22;0;0.75;2;9;1;4027
17;32;0;0;0.22;0;0.75;2;9;1;4028
17;32;0;0;0.22;0;0.75;2;9;1;4029
17;32;0;0;0.22;0;0.75;2;9;1;4030
17;32;0;0;0.22;0;0.75;2;9;1;4031
17;32;0;0;0.22;0;0.75;2;9;1;4032
17;32;0;0;0.22;0;0.75;2;9;1;4033
17;32;0;0;0.22;0;0.75;2;9;1;4034
17;32;0;0;0.22;0;0.75;2;9;1;4035
17;32;0;0;0.22;0;0.75;2;9;1;4036
17;32;0;0;0.22;0;0.75;2;9;1;4037
17;32;0;0;0.22;0;0.75;2;9;1;4038
17;32;0;0;0.22;0;0.75;2;9;1;4039
17;32;0;0;0.22;0;0.75;2;9;1;4040
17;32;0;0;0.22;0;0.75;2;9;1;4041
17;32;0;0;0.22;0;0.75;2;9;1;4042
17;32;0;0;0.22;0;0.75;2;9;1;4043
17;32;0;0;0.22;0;0.75;2;9;1;4044
17;32;0;0;0.22;0;0.75;2;9;1;4045
17;32;0;0;0.22;0;0.75;2;9;1;4046
17;32;0;0;0.22;0;0.75;2;9;1;4047
17;32;0;0;0.22;0;0.75;2;9;1;4048
17;32;0;0;0.22;0;0.75;2;9;1;4049
17;32;0;0;0.22;0;0.75;2;9;1;4050
17;32;0;0;0.22;0;0.75;2;9;1;4051
17;32;0;0;0.22;0;0.75;2;9;1;4052
17;32;0;0;0.22;0;0.75;2;9;1;4053
17;32;0;0;0.22;0;0.75;2;9;1;4054
17;32;0;0;0.22;0;0.75;2;9;1;4055
17;32;0;0;0.22;0;0.75;2;9;1;4056
17;32;0;0;0.22;0;0.75;2;9;1;4057
17;32;0;0;0.22;0;0.75;2;9;1;4058
17;32;0;0;0.22;0;0.75;2;9;1;4059
17;33;0;0;0.22;0;0.75;2;9;1;4060
17;33;0;0;0.22;0;0.75;2;9;1;4061
17;33;0;0;0.22;0;0.75;2;9;1;4062
17;33;0;0;0.22;0;0.75;2;9;1;4063
17;33;0;0;0.22;0;0.75;2;9;1;4064
17;33;0;0;0.22;0;0.75;2;9;1;4065
17;33;0;0;0.22;0;0.75;2;9;1;4066
17;33;0;0;0.22;0;0.75;2;9;1;4067
17;33;0;0;0.22;0;0.75;2;9;1;4068
17;33;0;0;0.22;0;0.75;2;9;1;4069
17;33;0;0;0.22;0;0.75;2;9;1;4070
17;33;0;0;0.22;0;0.75;2;9;1;4071
17;33;0;0;0.22;0;0.75;2;9;1;4072
17;33;0;0;0.22;0;0.75;2;9;1;4073
17;33;0;0;0.22;0;0.75;2;9;1;4074
17;33;0;0;0.22;0;0.75;2;9;1;4075
17;33;0;0;0.22;0;0.75;2;9;1;4076
17;33;0;0;0.22;0;0.75;2;9;1;4077
17;33;0;0;0.22;0;0.75;2;9;1;4078
17;33;0;0;0.22;0;0.75;2;9;1;4079
17;33;0;0;0.22;0;0.75;2;9;1;4080
17;33;0;0;0.22;0;0.75;2;9;1;4081
17;33;0;0;0.22;0;0.75;2;9;1;4082
17;33;0;0;0.22;0;0.75;2;9;1;4083
17;33;0;0;0.22;0;0.75;2;9;1;4084
17;33;0;0;0.22;0;0.75;2;9;1;4085
17;33;0;0;0.22;0;0.75;2;9;1;4086
17;33;0;0;0.22;0;0.75;2;9;1;4087
17;33;0;0;0.22;0;0.75;2;9;1;4088
17;33;0;0;0.22;0;0.75;2;9;1;4089
17;33;0;0;0.22;0;0.75;2;9;1;4090
17;33;0;0;0.22;0;0.75;2;9;1;4091
17;33;0;0;0.22;0;0.75;2;9;1;4092
17;33;0;0;0.22;0;0.75;2;9;1;4093
17;33;0;0;0.22;0;0.75;2;9;1;4094
17;33;0;0;0.22;0;0.75;2;9;1;4095
17;33;0;0;0.22;0;0.75;2;9;1;4096
17;33;0;0;0.22;0;0.75;2;9;1;4097
17;33;0;0;0.22;0;0.75;2;9;1;4098
17;33;0;0;0.22;0;0.75;2;9;1;4099
17;33;0;0;0.22;0;0.75;2;9;1;4100
17;33;0;0;0.22;0;0.75;2;9;1;4101
17;33;0;0;0.22;0;0.75;2;9;1;4102
17;33;0;0;0.22;0;0.75;2;9;1;4103
17;33;0;0;0.22;0;0.75;2;9;1;4104
17;33;0;0;0.22;0;0.75;2;9;1;4105
17;33;0;0;0.22;0;0.75;2;9;1;4106
17;33;0;0;0.22;0;0.75;2;9;1;4107
17;33;0;0;0.22;0;0.75;2;9;1;4108
17;33;0;0;0.22;0;0.75;2;9;1;4109
17;33;0;0;0.22;0;0.75;2;9;1;4110
17;33;0;0;0.22;0;0.75;2;9;1;4111
17;33;0;0;0.22;0;0.75;2;9;1;4112
17;33;0;0;0.22;0;0.75;2;9;1;4113
17;33;0;0;0.22;0;0.75;2;9;1;4114
17;33;0;0;0.22;0;0.75;2;9;1;4115
17;33;0;0;0.22;0;0.75;2;9;1;4116
17;33;0;0;0.22;0;0.75;2;9;1;4117
17;33;0;0;0.22;0;0.75;2;9;1;4118
17;33;0;0;0.22;0;0.75;2;9;1;4119
17;33;0;0;0.22;0;0.75;2;9;1;4120
17;33;0;0;0.22;0;0.75;2;9;1;4121
17;33;0;0;0.22;0;0.75;2;9;1;4122
17;33;0;0;0.22;0;0.75;2;9;1;4123
17;33;0;0;0.22;0;0.75;2;9;1;4124
17;33;0;0;0.22;0;0.75;2;9;1;4125
17;33;0;0;0.22;0;0.75;2;9;1;4126
17;33;0;0;0.22;0;0.75;2;9;1;4127
17;33;0;0;0.22;0;0.75;2;9;1;4128
17;33;0;0;0.22;0;0.75;2;9;1;4129
17;33;0;0;0.22;0;0.75;2;9;1;4130
17;33;0;0;0.22;0;0.75;2;9;1;4131
17;33;0;0;0.22;0;0.75;2;9;1;4132
17;33;0;0;0.22;0;0.75;2;9;1;4133
17;33;0;0;0.22;0;0.75;2;9;1;4134
17;33;0;0;0.22;0;0.75;2;9;1;4135
17;33;0;0;0.22;0;0.75;2;9;1;4136
17;33;0;0;0.22;0;0.75;2;9;1;4137
17;33;0;0;0.22;0;0.75;2;9;1;4138
17;33;0;0;0.22;0;0.75;2;9;1;4139
17;33;0;0;0.22;0;0.75;2;9;1;4140
17;33;0;0;0.22;0;0.75;2;9;1;4141
17;33;0;0;0.22;0;0.75;2;9;1;4142
17;33;0;0;0.22;0;0.75;2;9;1;4143
17;33;0;0;0.22;0;0.75;2;9;1;4144
17;33;0;0;0.22;0;0.75;2;9;1;4145
17;33;0;0;0.22;0;0.75;2;9;1;4146
17;33;0;0;0.22;0;0.75;2;9;1;4147
17;33;0;0;0.22;0;0.75;2;9;1;4148
17;33;0;0;0.22;0;0.75;2;9;1;4149
17;33;0;0;0.22;0;0.75;2;9;1;4150
17;33;0;0;0.22;0;0.75;2;9;1;4151
17;33;0;0;0.22;0;0.75;2;9;1;4152
17;33;0;0;0.22;0;0.75;2;9;1;4153
17;33;0;0;0.22;0;0.75;2;9;1;4154
17;33;0;0;0.22;0;0.75;2;9;1;4155
17;33;0;0;0.22;0;0.75;2;9;1;4156
17;33;0;0;0.22;0;0.75;2;9;1;4157
17;33;0;0;0.22;0;0.75;2;9;1;4158
17;33;0;0;0.22;0;0.75;2;9;1;4159
17;33;0;0;0.22;0;0.75;2;9;1;4160
17;33;0;0;0.22;0;0.75;2;9;1;4161
17;33;0;0;0.22;0;0.75;2;9;1;4162
17;33;0;0;0.22;0;0.75;2;9;1;4163
17;33;0;0;0.22;0;0.75;2;9;1;4164
17;33;0;0;0.22;0;0.75;2;9;1;4165
17;33;0;0;0.22;0;0.75;2;9;1;4166
17;33;0;0;0.22;0;0.75;2;9;1;4167
17;33;0;0;0.22;0;0.75;2;9;1;4168
17;33;0;0;0.22;0;0.75;2;9;1;4169
17;33;0;0;0.22;0;0.75;2;9;1;4170
17;33;0;0;0.22;0;0.75;2;9;1;4171
17;33;0;0;0.22;0;0.75;2;9;1;4172
17;33;0;0;0.22;0;0.75;2;9;1;4173
17;33;0;0;0.22;0;0.75;2;9;1;4174
17;33;0;0;0.22;0;0.75;2;9;1;4175
17;33;0;0;0.22;0;0.75;2;9;1;4176
17;33;0;0;0.22;0;0.75;2;9;1;4177
17;33;0;0;0.22;0;0.75;2;9;1;4178
17;33;0;0;0.22;0;0.75;2;9;1;4179
17;33;0;0;0.22;0;0.75;2;9;1;4180
17;33;0;0;0.22;0;0.75;2;9;1;4181
17;33;0;0;0.22;0;0.75;2;9;1;4182
17;33;0;0;0.22;0;0.75;2;9;1;4183
17;33;0;0;0.22;0;0.75;2;9;1;4184
17;33;0;0;0.22;0;0.75;2;9;1;4185
17;33;0;0;0.22;0;0.75;2;9;1;4186
17;33;0;0;0.22;0;0.75;2;9;1;4187
17;33;0;0;0.22;0;0.75;2;9;1;4188
17;33;0;0;0.22;0;0.75;2;9;1;4189
17;33;0;0;0.22;0;0.75;2;9;1;4190
17;33;0;0;0.22;0;0.75;2;9;1;4191
17;33;0;0;0.22;0;0.75;2;9;1;4192
17;33;0;0;0.22;0;0.75;2;9;1;4193
17;33;0;0;0.22;0;0.75;2;9;1;4194
17;33;0;0;0.22;0;0.75;2;9;1;4195
17;33;0;0;0.22;0;0.75;2;9;1;4196
17;33;0;0;0.22;0;0.75;2;9;1;4197
17;33;0;0;0.22;0;0.75;2;9;1;4198
17;33;0;0;0.22;0;0.75;2;9;1;4199
17;33;0;0;0.22;0;0.75;2;9;1;4200
17;33;0;0;0.22;0;0.75;2;9;1;4201
17;33;0;0;0.22;0;0.75;2;9;1;4202
17;33;0;0;0.22;0;0.75;2;9;1;4203
17;33;0;0;0.22;0;0.75;2;9;1;4204
17;33;0;0;0.22;0;0.75;2;9;1;4205
17;33;0;0;0.22;0;0.75;2;9;1;4206
17;33;0;0;0.22;0;0.75;2;9;1;4207
17;33;0;0;0.22;0;0.75;2;9;1;4208
17;33;0;0;0.22;0;0.75;2;9;1;4209
17;33;0;0;0.22;0;0.75;2;9;1;4210
17;33;0;0;0.22;0;0.75;2;9;1;4211
17;33;0;0;0.22;0;0.75;2;9;1;4212
17;33;0;0;0.22;0;0.75;2;9;1;4213
17;33;0;0;0.22;0;0.75;2;9;1;4214
17;34;0;0;0.22;0;0.75;2;9;1;4215
17;34;0;0;0.22;0;0.75;2;9;1;4216
17;34;0;0;0.22;0;0.75;2;9;1;4217
17;34;0;0;0.22;0;0.75;2;9;1;4218
17;34;0;0;0.22;0;0.75;2;9;1;4219
17;34;0;0;0.22;0;0.75;2;9;1;4220
17;34;0;0;0.22;0;0.75;2;9;1;4221
17;34;0;0;0.22;0;0.75;2;9;1;4222
17;34;0;0;0.22;0;0.75;2;9;1;4223
17;34;0;0;0.22;0;0.75;2;9;1;4224
17;34;0;0;0.22;0;0.75;2;9;1;4225
17;34;0;0;0.22;0;0.75;2;9;1;4226
