total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
20;29;0;0;0.14;0;0.8;1;7;1;3715
20;29;0;0;0.14;0;0.8;1;7;1;3716
20;29;0;0;0.14;0;0.8;1;7;1;3717
20;29;0;0;0.14;0;0.8;1;7;1;3718
20;29;0;0;0.14;0;0.8;1;7;1;3719
20;29;0;0;0.14;0;0.8;1;7;1;3720
20;29;0;0;0.14;0;0.8;1;7;1;3721
20;29;0;0;0.14;0;0.8;1;7;1;3722
20;29;0;0;0.14;0;0.8;1;7;1;3723
20;29;0;0;0.14;0;0.8;1;7;1;3724
20;29;0;0;0.14;0;0.8;1;7;1;3725
20;29;0;0;0.14;0;0.8;1;7;1;3726
20;29;0;0;0.14;0;0.8;1;7;1;3727
20;29;0;0;0.14;0;0.8;1;7;1;3728
20;29;0;0;0.14;0;0.8;1;7;1;3729
20;29;0;0;0.14;0;0.8;1;7;1;3730
20;29;0;0;0.14;0;0.8;1;7;1;3731
20;29;0;0;0.14;0;0.8;1;7;1;3732
20;29;0;0;0.14;0;0.8;1;7;1;3733
20;29;0;0;0.14;0;0.8;1;7;1;3734
20;29;0;0;0.14;0;0.8;1;7;1;3735
20;29;0;0;0.14;0;0.8;1;7;1;3736
20;29;0;0;0.14;0;0.8;1;7;1;3737
20;29;0;0;0.14;0;0.8;1;7;1;3738
20;29;0;0;0.14;0;0.8;1;7;1;3739
20;29;0;0;0.14;0;0.8;1;7;1;3740
20;29;0;0;0.14;0;0.8;1;7;1;3741
20;29;0;0;0.14;0;0.8;1;7;1;3742
20;29;0;0;0.14;0;0.8;1;7;1;3743
20;29;0;0;0.14;0;0.8;1;7;1;3744
20;29;0;0;0.14;0;0.8;1;7;1;3745
20;29;0;0;0.14;0;0.8;1;7;1;3746
20;29;0;0;0.14;0;0.8;1;7;1;3747
20;29;0;0;0.14;0;0.8;1;7;1;3748
20;29;0;0;0.14;0;0.8;1;7;1;3749
20;29;0;0;0.14;0;0.8;1;7;1;3750
20;29;0;0;0.14;0;0.8;1;7;1;3751
20;29;0;0;0.14;0;0.8;1;7;1;3752
20;29;0;0;0.14;0;0.8;1;7;1;3753
20;29;0;0;0.14;0;0.8;1;7;1;3754
20;29;0;0;0.14;0;0.8;1;7;1;3755
20;29;0;0;0.14;0;0.8;1;7;1;3756
20;29;0;0;0.14;0;0.8;1;7;1;3757
20;29;0;0;0.14;0;0.8;1;7;1;3758
20;29;0;0;0.14;0;0.8;1;7;1;3759
20;29;0;0;0.14;0;0.8;1;7;1;3760
20;29;0;0;0.14;0;0.8;1;7;1;3761
20;29;0;0;0.14;0;0.8;1;7;1;3762
20;29;0;0;0.14;0;0.8;1;7;1;3763
20;29;0;0;0.14;0;0.8;1;7;1;3764
20;29;0;0;0.14;0;0.8;1;7;1;3765
20;29;0;0;0.14;0;0.8;1;7;1;3766
20;29;0;0;0.14;0;0.8;1;7;1;3767
20;29;0;0;0.14;0;0.8;1;7;1;3768
20;29;0;0;0.14;0;0.8;1;7;1;3769
20;29;0;0;0.14;0;0.8;1;7;1;3770
20;29;0;0;0.14;0;0.8;1;7;1;3771
20;29;0;0;0.14;0;0.8;1;7;1;3772
20;29;0;0;0.14;0;0.8;1;7;1;3773
21;29;0;0;0.14;0;0.8;1;7;1;3774
21;30;0;0;0.14;0;0.8;1;7;1;3775
21;30;0;0;0.12;0;0.95;1;8;1;3776
21;30;0;0;0.12;0;0.95;1;8;1;3777
21;30;0;0;0.12;0;0.95;1;8;1;3778
21;30;0;0;0.12;0;0.95;1;8;1;3779
21;30;0;0;0.12;0;0.95;1;8;1;3780
21;30;0;0;0.12;0;0.95;1;8;1;3781
21;30;0;0;0.12;0;0.95;1;8;1;3782
21;30;0;0;0.12;0;0.95;1;8;1;3783
21;30;0;0;0.12;0;0.95;1;8;1;3784
21;30;0;0;0.12;0;0.95;1;8;1;3785
21;30;0;0;0.12;0;0.95;1;8;1;3786
21;30;0;0;0.12;0;0.95;1;8;1;3787
21;30;0;0;0.12;0;0.95;1;8;1;3788
21;30;0;0;0.12;0;0.95;1;8;1;3789
21;30;0;0;0.12;0;0.95;1;8;1;3790
21;30;0;0;0.12;0;0.95;1;8;1;3791
21;30;0;0;0.12;0;0.95;1;8;1;3792
21;30;0;0;0.12;0;0.95;1;8;1;3793
21;30;0;0;0.12;0;0.95;1;8;1;3794
21;30;0;0;0.12;0;0.95;1;8;1;3795
21;30;0;0;0.12;0;0.95;1;8;1;3796
21;30;0;0;0.12;0;0.95;1;8;1;3797
21;30;0;0;0.12;0;0.95;1;8;1;3798
21;30;0;0;0.12;0;0.95;1;8;1;3799
21;30;0;0;0.12;0;0.95;1;8;1;3800
21;30;0;0;0.12;0;0.95;1;8;1;3801
21;30;0;0;0.12;0;0.95;1;8;1;3802
21;30;0;0;0.12;0;0.95;1;8;1;3803
21;30;0;0;0.12;0;0.95;1;8;1;3804
21;30;0;0;0.12;0;0.95;1;8;1;3805
21;30;0;0;0.12;0;0.95;1;8;1;3806
21;30;0;0;0.12;0;0.95;1;8;1;3807
21;30;0;0;0.12;0;0.95;1;8;1;3808
21;30;0;0;0.12;0;0.95;1;8;1;3809
21;30;0;0;0.12;0;0.95;1;8;1;3810
21;30;0;0;0.12;0;0.95;1;8;1;3811
21;30;0;0;0.12;0;0.95;1;8;1;3812
21;30;0;0;0.12;0;0.95;1;8;1;3813
21;30;0;0;0.12;0;0.95;1;8;1;3814
21;30;0;0;0.12;0;0.95;1;8;1;3815
21;30;0;0;0.12;0;0.95;1;8;1;3816
21;30;0;0;0.12;0;0.95;1;8;1;3817
21;30;0;0;0.12;0;0.95;1;8;1;3818
21;30;0;0;0.12;0;0.95;1;8;1;3819
21;30;0;0;0.12;0;0.95;1;8;1;3820
21;30;0;0;0.12;0;0.95;1;8;1;3821
21;30;0;0;0.12;0;0.95;1;8;1;3822
21;30;0;0;0.12;0;0.95;1;8;1;3823
21;30;0;0;0.12;0;0.95;1;8;1;3824
21;30;0;0;0.12;0;0.95;1;8;1;3825
21;30;0;0;0.12;0;0.95;1;8;1;3826
21;30;0;0;0.12;0;0.95;1;8;1;3827
21;30;0;0;0.12;0;0.95;1;8;1;3828
21;30;0;0;0.12;0;0.95;1;8;1;3829
21;30;0;0;0.12;0;0.95;1;8;1;3830
21;30;0;0;0.12;0;0.95;1;8;1;3831
21;30;0;0;0.12;0;0.95;1;8;1;3832
21;30;0;0;0.12;0;0.95;1;8;1;3833
21;30;0;0;0.12;0;0.95;1;8;1;3834
21;30;0;0;0.12;0;0.95;1;8;1;3835
21;30;0;0;0.12;0;0.95;1;8;1;3836
21;30;0;0;0.12;0;0.95;1;8;1;3837
21;30;0;0;0.12;0;0.95;1;8;1;3838
21;30;0;0;0.12;0;0.95;1;8;1;3839
21;30;0;0;0.12;0;0.95;1;8;1;3840
21;30;0;0;0.12;0;0.95;1;8;1;3841
21;30;0;0;0.12;0;0.95;1;8;1;3842
21;30;0;0;0.12;0;0.95;1;8;1;3843
21;30;0;0;0.12;0;0.95;1;8;1;3844
21;30;0;0;0.12;0;0.95;1;8;1;3845
21;30;0;0;0.12;0;0.95;1;8;1;3846
21;30;0;0;0.12;0;0.95;1;8;1;3847
21;30;0;0;0.12;0;0.95;1;8;1;3848
21;30;0;0;0.12;0;0.95;1;8;1;3849
21;30;0;0;0.12;0;0.95;1;8;1;3850
21;30;0;0;0.12;0;0.95;1;8;1;3851
21;30;0;0;0.12;0;0.95;1;8;1;3852
21;30;0;0;0.12;0;0.95;1;8;1;3853
21;30;0;0;0.12;0;0.95;1;8;1;3854
21;30;0;0;0.12;0;0.95;1;8;1;3855
21;30;0;0;0.12;0;0.95;1;8;1;3856
21;30;0;0;0.12;0;0.95;1;8;1;3857
21;30;0;0;0.12;0;0.95;1;8;1;3858
21;30;0;0;0.12;0;0.95;1;8;1;3859
21;30;0;0;0.12;0;0.95;1;8;1;3860
21;30;0;0;0.12;0;0.95;1;8;1;3861
21;30;0;0;0.12;0;0.95;1;8;1;3862
21;30;0;0;0.12;0;0.95;1;8;1;3863
21;30;0;0;0.12;0;0.95;1;8;1;3864
21;30;0;0;0.12;0;0.95;1;8;1;3865
21;30;0;0;0.12;0;0.95;1;8;1;3866
21;30;0;0;0.12;0;0.95;1;8;1;3867
21;30;0;0;0.12;0;0.95;1;8;1;3868
21;30;0;0;0.12;0;0.95;1;8;1;3869
21;30;0;0;0.12;0;0.95;1;8;1;3870
21;30;0;0;0.12;0;0.95;1;8;1;3871
21;30;0;0;0.12;0;0.95;1;8;1;3872
21;30;0;0;0.12;0;0.95;1;8;1;3873
21;30;0;0;0.12;0;0.95;1;8;1;3874
21;30;0;0;0.12;0;0.95;1;8;1;3875
21;30;0;0;0.12;0;0.95;1;8;1;3876
21;30;0;0;0.12;0;0.95;1;8;1;3877
21;30;0;0;0.12;0;0.95;1;8;1;3878
21;30;0;0;0.12;0;0.95;1;8;1;3879
21;30;0;0;0.12;0;0.95;1;8;1;3880
21;30;0;0;0.12;0;0.95;1;8;1;3881
21;30;0;0;0.12;0;0.95;1;8;1;3882
21;30;0;0;0.12;0;0.95;1;8;1;3883
21;30;0;0;0.12;0;0.95;1;8;1;3884
21;30;0;0;0.12;0;0.95;1;8;1;3885
21;30;0;0;0.12;0;0.95;1;8;1;3886
21;30;0;0;0.12;0;0.95;1;8;1;3887
21;30;0;0;0.12;0;0.95;1;8;1;3888
21;30;0;0;0.12;0;0.95;1;8;1;3889
21;30;0;0;0.12;0;0.95;1;8;1;3890
21;30;0;0;0.12;0;0.95;1;8;1;3891
21;30;0;0;0.12;0;0.95;1;8;1;3892
21;30;0;0;0.12;0;0.95;1;8;1;3893
21;31;0;0;0.12;0;0.95;1;8;1;3894
21;31;0;0;0.12;0;0.95;1;8;1;3895
21;31;0;0;0.12;0;0.95;1;8;1;3896
21;31;0;0;0.12;0;0.95;1;8;1;3897
21;31;0;0;0.12;0;0.95;1;8;1;3898
21;31;0;0;0.12;0;0.95;1;8;1;3899
21;31;0;0;0.12;0;0.95;1;8;1;3900
21;31;0;0;0.12;0;0.95;1;8;1;3901
21;31;0;0;0.12;0;0.95;1;8;1;3902
21;31;0;0;0.12;0;0.95;1;8;1;3903
21;31;0;0;0.12;0;0.95;1;8;1;3904
21;31;0;0;0.12;0;0.95;1;8;1;3905
21;31;0;0;0.12;0;0.95;1;8;1;3906
21;31;0;0;0.12;0;0.95;1;8;1;3907
21;31;0;0;0.12;0;0.95;1;8;1;3908
21;31;0;0;0.12;0;0.95;1;8;1;3909
21;31;0;0;0.12;0;0.95;1;8;1;3910
21;31;0;0;0.12;0;0.95;1;8;1;3911
21;31;0;0;0.12;0;0.95;1;8;1;3912
21;31;0;0;0.12;0;0.95;1;8;1;3913
22;31;0;0;0.12;0;0.95;1;8;1;3914
22;31;0;0;0.12;0;0.95;1;8;1;3915
22;31;0;0;0.12;0;0.95;1;8;1;3916
22;31;0;0;0.12;0;0.95;1;8;1;3917
22;31;0;0;0.12;0;0.95;1;8;1;3918
22;31;0;0;0.12;0;0.95;1;8;1;3919
22;31;0;0;0.12;0;0.95;1;8;1;3920
22;32;0;0;0.12;0;0.95;1;8;1;3921
22;32;0;0;0.12;0;0.95;1;8;1;3922
22;32;0;0;0.12;0;0.95;1;8;1;3923
22;32;0;0;0.12;0;0.95;1;8;1;3924
22;32;0;0;0.12;0;0.95;1;8;1;3925
22;32;0;0;0.12;0;0.95;1;8;1;3926
22;32;0;0;0.12;0;0.95;1;8;1;3927
22;32;0;0;0.12;0;0.95;1;8;1;3928
22;32;0;0;0.12;0;0.95;1;8;1;3929
22;32;0;0;0.12;0;0.95;1;8;1;3930
22;32;0;0;0.12;0;0.95;1;8;1;3931
22;32;0;0;0.12;0;0.95;1;8;1;3932
22;32;0;0;0.12;0;0.95;1;8;1;3933
22;32;0;0;0.12;0;0.95;1;8;1;3934
22;32;0;0;0.12;0;0.95;1;8;1;3935
22;32;0;0;0.12;0;0.95;1;8;1;3936
22;32;0;0;0.12;0;0.95;1;8;1;3937
22;32;0;0;0.12;0;0.95;1;8;1;3938
22;32;0;0;0.12;0;0.95;1;8;1;3939
22;32;0;0;0.12;0;0.95;1;8;1;3940
22;32;0;0;0.12;0;0.95;1;8;1;3941
22;32;0;0;0.12;0;0.95;1;8;1;3942
22;32;0;0;0.12;0;0.95;1;8;1;3943
22;33;0;0;0.12;0;0.95;1;8;1;3944
22;33;0;0;0.12;0;0.95;1;8;1;3945
22;33;0;0;0.12;0;0.95;1;8;1;3946
22;33;0;0;0.12;0;0.95;1;8;1;3947
22;33;0;0;0.12;0;0.95;1;8;1;3948
22;33;0;0;0.12;0;0.95;1;8;1;3949
22;33;0;0;0.12;0;0.95;1;8;1;3950
22;33;0;0;0.12;0;0.95;1;8;1;3951
22;33;0;0;0.12;0;0.95;1;8;1;3952
22;33;0;0;0.12;0;0.95;1;8;1;3953
22;33;0;0;0.12;0;0.95;1;8;1;3954
22;33;0;0;0.12;0;0.95;1;8;1;3955
22;33;0;0;0.12;0;0.95;1;8;1;3956
22;33;0;0;0.12;0;0.95;1;8;1;3957
22;33;0;0;0.12;0;0.95;1;8;1;3958
22;33;0;0;0.12;0;0.95;1;8;1;3959
22;33;0;0;0.12;0;0.95;1;8;1;3960
22;33;0;0;0.12;0;0.95;1;8;1;3961
22;33;0;0;0.12;0;0.95;1;8;1;3962
22;33;0;0;0.12;0;0.95;1;8;1;3963
22;33;0;0;0.12;0;0.95;1;8;1;3964
22;33;0;0;0.12;0;0.95;1;8;1;3965
22;33;0;0;0.12;0;0.95;1;8;1;3966
22;33;0;0;0.12;0;0.95;1;8;1;3967
22;33;0;0;0.12;0;0.95;1;8;1;3968
22;33;0;0;0.12;0;0.95;1;8;1;3969
22;33;0;0;0.12;0;0.95;1;8;1;3970
22;33;0;0;0.12;0;0.95;1;8;1;3971
22;33;0;0;0.12;0;0.95;1;8;1;3972
22;33;0;0;0.12;0;0.95;1;8;1;3973
22;33;0;0;0.12;0;0.95;1;8;1;3974
22;33;0;0;0.12;0;0.95;1;8;1;3975
22;33;0;0;0.12;0;0.95;1;8;1;3976
22;33;0;0;0.12;0;0.95;1;8;1;3977
22;33;0;0;0.12;0;0.95;1;8;1;3978
22;33;0;0;0.12;0;0.95;1;8;1;3979
22;33;0;0;0.12;0;0.95;1;8;1;3980
22;33;0;0;0.12;0;0.95;1;8;1;3981
22;33;0;0;0.12;0;0.95;1;8;1;3982
22;33;0;0;0.12;0;0.95;1;8;1;3983
22;33;0;0;0.12;0;0.95;1;8;1;3984
22;33;0;0;0.12;0;0.95;1;8;1;3985
22;33;0;0;0.12;0;0.95;1;8;1;3986
22;33;0;0;0.12;0;0.95;1;8;1;3987
22;33;0;0;0.12;0;0.95;1;8;1;3988
22;33;0;0;0.12;0;0.95;1;8;1;3989
22;33;0;0;0.12;0;0.95;1;8;1;3990
22;33;0;0;0.12;0;0.95;1;8;1;3991
22;33;0;0;0.12;0;0.95;1;8;1;3992
22;33;0;0;0.12;0;0.95;1;8;1;3993
22;33;0;0;0.12;0;0.95;1;8;1;3994
22;33;0;0;0.12;0;0.95;1;8;1;3995
22;33;0;0;0.12;0;0.95;1;8;1;3996
22;33;0;0;0.12;0;0.95;1;8;1;3997
22;33;0;0;0.12;0;0.95;1;8;1;3998
22;33;0;0;0.12;0;0.95;1;8;1;3999
22;33;0;0;0.12;0;0.95;1;8;1;4000
22;33;0;0;0.12;0;0.95;1;8;1;4001
22;33;0;0;0.12;0;0.95;1;8;1;4002
22;33;0;0;0.12;0;0.95;1;8;1;4003
22;33;0;0;0.12;0;0.95;1;8;1;4004
22;33;0;0;0.12;0;0.95;1;8;1;4005
22;33;0;0;0.12;0;0.95;1;8;1;4006
22;33;0;0;0.12;0;0.95;1;8;1;4007
22;33;0;0;0.12;0;0.95;1;8;1;4008
22;33;0;0;0.12;0;0.95;1;8;1;4009
22;33;0;0;0.12;0;0.95;1;8;1;4010
22;33;0;0;0.12;0;0.95;1;8;1;4011
22;33;0;0;0.12;0;0.95;1;8;1;4012
22;33;0;0;0.12;0;0.95;1;8;1;4013
22;33;0;0;0.12;0;0.95;1;8;1;4014
22;33;0;0;0.12;0;0.95;1;8;1;4015
22;33;0;0;0.12;0;0.95;1;8;1;4016
22;33;0;0;0.12;0;0.95;1;8;1;4017
22;33;0;0;0.12;0;0.95;1;8;1;4018
22;33;0;0;0.12;0;0.95;1;8;1;4019
22;33;0;0;0.12;0;0.95;1;8;1;4020
22;33;0;0;0.12;0;0.95;1;8;1;4021
22;33;0;0;0.12;0;0.95;1;8;1;4022
22;33;0;0;0.12;0;0.95;1;8;1;4023
22;33;0;0;0.12;0;0.95;1;8;1;4024
22;33;0;0;0.12;0;0.95;1;8;1;4025
22;33;0;0;0.12;0;0.95;1;8;1;4026
22;33;0;0;0.12;0;0.95;1;8;1;4027
22;33;0;0;0.12;0;0.95;1;8;1;4028
22;33;0;0;0.12;0;0.95;1;8;1;4029
22;33;0;0;0.12;0;0.95;1;8;1;4030
22;33;0;0;0.12;0;0.95;1;8;1;4031
22;33;0;0;0.12;0;0.95;1;8;1;4032
22;33;0;0;0.12;0;0.95;1;8;1;4033
22;33;0;0;0.12;0;0.95;1;8;1;4034
22;33;0;0;0.12;0;0.95;1;8;1;4035
22;33;0;0;0.12;0;0.95;1;8;1;4036
22;33;0;0;0.12;0;0.95;1;8;1;4037
22;33;0;0;0.12;0;0.95;1;8;1;4038
22;33;0;0;0.12;0;0.95;1;8;1;4039
22;33;0;0;0.12;0;0.95;1;8;1;4040
22;33;0;0;0.12;0;0.95;1;8;1;4041
22;33;0;0;0.12;0;0.95;1;8;1;4042
22;33;0;0;0.12;0;0.95;1;8;1;4043
22;33;0;0;0.12;0;0.95;1;8;1;4044
22;33;0;0;0.12;0;0.95;1;8;1;4045
22;33;0;0;0.12;0;0.95;1;8;1;4046
22;33;0;0;0.12;0;0.95;1;8;1;4047
22;33;0;0;0.12;0;0.95;1;8;1;4048
22;33;0;0;0.12;0;0.95;1;8;1;4049
22;33;0;0;0.12;0;0.95;1;8;1;4050
22;33;0;0;0.12;0;0.95;1;8;1;4051
22;33;0;0;0.12;0;0.95;1;8;1;4052
22;33;0;0;0.12;0;0.95;1;8;1;4053
22;33;0;0;0.12;0;0.95;1;8;1;4054
22;33;0;0;0.12;0;0.95;1;8;1;4055
22;33;0;0;0.12;0;0.95;1;8;1;4056
22;33;0;0;0.12;0;0.95;1;8;1;4057
22;33;0;0;0.12;0;0.95;1;8;1;4058
22;33;0;0;0.12;0;0.95;1;8;1;4059
22;33;0;0;0.12;0;0.95;1;8;1;4060
22;33;0;0;0.12;0;0.95;1;8;1;4061
22;33;0;0;0.12;0;0.95;1;8;1;4062
22;33;0;0;0.12;0;0.95;1;8;1;4063
22;33;0;0;0.12;0;0.95;1;8;1;4064
22;33;0;0;0.12;0;0.95;1;8;1;4065
22;33;0;0;0.12;0;0.95;1;8;1;4066
22;33;0;0;0.12;0;0.95;1;8;1;4067
22;33;0;0;0.12;0;0.95;1;8;1;4068
22;33;0;0;0.12;0;0.95;1;8;1;4069
22;33;0;0;0.12;0;0.95;1;8;1;4070
22;33;0;0;0.12;0;0.95;1;8;1;4071
22;33;0;0;0.12;0;0.95;1;8;1;4072
22;33;0;0;0.12;0;0.95;1;8;1;4073
22;33;0;0;0.12;0;0.95;1;8;1;4074
22;33;0;0;0.12;0;0.95;1;8;1;4075
22;33;0;0;0.12;0;0.95;1;8;1;4076
22;33;0;0;0.12;0;0.95;1;8;1;4077
22;33;0;0;0.12;0;0.95;1;8;1;4078
22;33;0;0;0.12;0;0.95;1;8;1;4079
22;33;0;0;0.12;0;0.95;1;8;1;4080
22;34;0;0;0.12;0;0.95;1;8;1;4081
22;34;0;0;0.12;0;0.95;1;8;1;4082
22;34;0;0;0.12;0;0.95;1;8;1;4083
22;34;0;0;0.12;0;0.95;1;8;1;4084
22;34;0;0;0.12;0;0.95;1;8;1;4085
22;34;0;0;0.12;0;0.95;1;8;1;4086
22;34;0;0;0.12;0;0.95;1;8;1;4087
22;34;0;0;0.12;0;0.95;1;8;1;4088
22;34;0;0;0.12;0;0.95;1;8;1;4089
22;34;0;0;0.12;0;0.95;1;8;1;4090
22;34;0;0;0.12;0;0.95;1;8;1;4091
22;34;0;0;0.12;0;0.95;1;8;1;4092
22;34;0;0;0.12;0;0.95;1;8;1;4093
22;34;0;0;0.12;0;0.95;1;8;1;4094
22;34;0;0;0.12;0;0.95;1;8;1;4095
22;34;0;0;0.12;0;0.95;1;8;1;4096
22;34;0;0;0.12;0;0.95;1;8;1;4097
22;34;0;0;0.12;0;0.95;1;8;1;4098
22;34;0;0;0.12;0;0.95;1;8;1;4099
22;34;0;0;0.12;0;0.95;1;8;1;4100
22;34;0;0;0.12;0;0.95;1;8;1;4101
22;34;0;0;0.12;0;0.95;1;8;1;4102
22;34;0;0;0.12;0;0.95;1;8;1;4103
22;34;0;0;0.12;0;0.95;1;8;1;4104
22;34;0;0;0.12;0;0.95;1;8;1;4105
22;34;0;0;0.12;0;0.95;1;8;1;4106
22;34;0;0;0.12;0;0.95;1;8;1;4107
22;34;0;0;0.12;0;0.95;1;8;1;4108
22;34;0;0;0.12;0;0.95;1;8;1;4109
22;34;0;0;0.12;0;0.95;1;8;1;4110
22;34;0;0;0.12;0;0.95;1;8;1;4111
22;34;0;0;0.12;0;0.95;1;8;1;4112
22;34;0;0;0.12;0;0.95;1;8;1;4113
22;34;0;0;0.12;0;0.95;1;8;1;4114
22;34;0;0;0.12;0;0.95;1;8;1;4115
22;34;0;0;0.12;0;0.95;1;8;1;4116
22;34;0;0;0.12;0;0.95;1;8;1;4117
22;34;0;0;0.12;0;0.95;1;8;1;4118
22;34;0;0;0.12;0;0.95;1;8;1;4119
22;34;0;0;0.12;0;0.95;1;8;1;4120
22;34;0;0;0.12;0;0.95;1;8;1;4121
23;34;0;0;0.12;0;0.95;1;8;1;4122
23;35;0;0;0.12;0;0.95;1;8;1;4123
23;35;0;0;0.12;0;0.95;1;8;1;4124
23;35;0;0;0.12;0;0.95;1;8;1;4125
23;35;0;0;0.12;0;0.95;1;8;1;4126
23;35;0;0;0.12;0;0.95;1;8;1;4127
23;35;0;0;0.12;0;0.95;1;8;1;4128
23;35;0;0;0.12;0;0.95;1;8;1;4129
23;35;0;0;0.12;0;0.95;1;8;1;4130
23;35;0;0;0.12;0;0.95;1;8;1;4131
23;35;0;0;0.12;0;0.95;1;8;1;4132
23;35;0;0;0.12;0;0.95;1;8;1;4133
23;35;0;0;0.12;0;0.95;1;8;1;4134
23;35;0;0;0.12;0;0.95;1;8;1;4135
23;35;0;0;0.12;0;0.95;1;8;1;4136
23;35;0;0;0.12;0;0.95;1;8;1;4137
23;35;0;0;0.12;0;0.95;1;8;1;4138
23;35;0;0;0.12;0;0.95;1;8;1;4139
23;35;0;0;0.12;0;0.95;1;8;1;4140
23;35;0;0;0.12;0;0.95;1;8;1;4141
23;35;0;0;0.12;0;0.95;1;8;1;4142
23;35;0;0;0.12;0;0.95;1;8;1;4143
23;35;0;0;0.12;0;0.95;1;8;1;4144
23;35;0;0;0.12;0;0.95;1;8;1;4145
23;35;0;0;0.12;0;0.95;1;8;1;4146
23;35;0;0;0.12;0;0.95;1;8;1;4147
23;35;0;0;0.12;0;0.95;1;8;1;4148
23;35;0;0;0.11;0;1.0;1;9;1;4149
23;35;0;0;0.11;0;1.0;1;9;1;4150
23;35;0;0;0.11;0;1.0;1;9;1;4151
23;35;0;0;0.11;0;1.0;1;9;1;4152
23;35;0;0;0.11;0;1.0;1;9;1;4153
23;35;0;0;0.11;0;1.0;1;9;1;4154
23;35;0;0;0.11;0;1.0;1;9;1;4155
23;35;0;0;0.11;0;1.0;1;9;1;4156
23;35;0;0;0.11;0;1.0;1;9;1;4157
23;35;0;0;0.11;0;1.0;1;9;1;4158
23;35;0;0;0.11;0;1.0;1;9;1;4159
23;35;0;0;0.11;0;1.0;1;9;1;4160
23;35;0;0;0.11;0;1.0;1;9;1;4161
23;35;0;0;0.11;0;1.0;1;9;1;4162
23;35;0;0;0.11;0;1.0;1;9;1;4163
23;35;0;0;0.11;0;1.0;1;9;1;4164
23;35;0;0;0.11;0;1.0;1;9;1;4165
23;35;0;0;0.11;0;1.0;1;9;1;4166
23;35;0;0;0.11;0;1.0;1;9;1;4167
23;35;0;0;0.11;0;1.0;1;9;1;4168
23;35;0;0;0.11;0;1.0;1;9;1;4169
23;35;0;0;0.11;0;1.0;1;9;1;4170
23;35;0;0;0.11;0;1.0;1;9;1;4171
23;35;0;0;0.11;0;1.0;1;9;1;4172
23;35;0;0;0.11;0;1.0;1;9;1;4173
23;35;0;0;0.11;0;1.0;1;9;1;4174
23;35;0;0;0.11;0;1.0;1;9;1;4175
23;35;0;0;0.11;0;1.0;1;9;1;4176
23;35;0;0;0.11;0;1.0;1;9;1;4177
23;35;0;0;0.11;0;1.0;1;9;1;4178
23;35;0;0;0.11;0;1.0;1;9;1;4179
23;35;0;0;0.11;0;1.0;1;9;1;4180
23;35;0;0;0.11;0;1.0;1;9;1;4181
23;35;0;0;0.11;0;1.0;1;9;1;4182
23;35;0;0;0.11;0;1.0;1;9;1;4183
23;35;0;0;0.11;0;1.0;1;9;1;4184
23;35;0;0;0.11;0;1.0;1;9;1;4185
23;35;0;0;0.11;0;1.0;1;9;1;4186
23;35;0;0;0.11;0;1.0;1;9;1;4187
23;35;0;0;0.11;0;1.0;1;9;1;4188
23;35;0;0;0.11;0;1.0;1;9;1;4189
23;35;0;0;0.11;0;1.0;1;9;1;4190
23;35;0;0;0.11;0;1.0;1;9;1;4191
23;35;0;0;0.11;0;1.0;1;9;1;4192
23;35;0;0;0.11;0;1.0;1;9;1;4193
23;35;0;0;0.11;0;1.0;1;9;1;4194
23;35;0;0;0.11;0;1.0;1;9;1;4195
23;35;0;0;0.11;0;1.0;1;9;1;4196
23;35;0;0;0.11;0;1.0;1;9;1;4197
23;35;0;0;0.11;0;1.0;1;9;1;4198
23;35;0;0;0.11;0;1.0;1;9;1;4199
23;35;0;0;0.11;0;1.0;1;9;1;4200
23;35;0;0;0.11;0;1.0;1;9;1;4201
23;35;0;0;0.11;0;1.0;1;9;1;4202
23;35;0;0;0.11;0;1.0;1;9;1;4203
23;35;0;0;0.11;0;1.0;1;9;1;4204
23;35;0;0;0.11;0;1.0;1;9;1;4205
23;35;0;0;0.11;0;1.0;1;9;1;4206
23;35;0;0;0.11;0;1.0;1;9;1;4207
23;35;0;0;0.11;0;1.0;1;9;1;4208
23;35;0;0;0.11;0;1.0;1;9;1;4209
23;35;0;0;0.11;0;1.0;1;9;1;4210
23;35;0;0;0.11;0;1.0;1;9;1;4211
23;35;0;0;0.11;0;1.0;1;9;1;4212
23;35;0;0;0.11;0;1.0;1;9;1;4213
23;35;0;0;0.11;0;1.0;1;9;1;4214
23;35;0;0;0.11;0;1.0;1;9;1;4215
23;35;0;0;0.11;0;1.0;1;9;1;4216
23;35;0;0;0.11;0;1.0;1;9;1;4217
23;35;0;0;0.11;0;1.0;1;9;1;4218
23;35;0;0;0.11;0;1.0;1;9;1;4219
23;35;0;0;0.11;0;1.0;1;9;1;4220
23;35;0;0;0.11;0;1.0;1;9;1;4221
23;35;0;0;0.11;0;1.0;1;9;1;4222
23;35;0;0;0.11;0;1.0;1;9;1;4223
23;35;0;0;0.11;0;1.0;1;9;1;4224
23;35;0;0;0.11;0;1.0;1;9;1;4225
23;35;0;0;0.11;0;1.0;1;9;1;4226
23;35;0;0;0.11;0;1.0;1;9;1;4227
23;35;0;0;0.11;0;1.0;1;9;1;4228
23;35;0;0;0.11;0;1.0;1;9;1;4229
