score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;world_nr;tick_nr
9;0.375;;(15, 18);;(15, 18);1;3455
9;0.375;;(15, 18);;(15, 18);1;3456
9;0.375;;(15, 18);;(15, 18);1;3457
9;0.375;;(15, 18);;(15, 18);1;3458
9;0.375;;(15, 18);;(15, 18);1;3459
9;0.375;;(15, 18);;(15, 18);1;3460
9;0.375;;(15, 18);;(15, 18);1;3461
9;0.375;;(15, 18);;(15, 18);1;3462
9;0.375;;(15, 18);;(15, 18);1;3463
9;0.375;;(15, 18);;(15, 18);1;3464
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3465
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3466
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3467
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3468
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3469
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3470
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3471
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3472
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3473
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3474
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3475
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3476
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3477
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3478
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3479
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3480
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3481
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3482
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3483
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3484
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3485
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3486
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3487
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3488
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3489
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3490
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3491
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3492
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3493
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3494
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3495
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3496
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3497
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3498
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3499
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3500
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3501
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3502
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3503
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3504
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3505
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3506
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3507
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3508
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3509
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3510
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3511
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3512
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3513
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3514
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3515
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3516
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3517
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3518
9;0.375;RemoveObject;(15, 18);MoveSouth;(15, 18);1;3519
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3520
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3521
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3522
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3523
9;0.375;RemoveObject;(15, 18);RemoveObjectTogether;(15, 18);1;3524
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3525
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3526
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3527
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3528
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3529
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3530
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3531
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3532
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3533
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3534
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3535
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3536
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3537
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3538
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3539
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3540
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3541
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3542
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3543
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3544
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3545
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3546
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3547
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3548
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3549
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3550
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3551
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3552
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3553
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3554
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3555
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3556
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3557
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3558
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3559
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3560
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3561
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3562
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3563
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3564
9;0.375;RemoveObject;(15, 18);;(15, 18);1;3565
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3566
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3567
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3568
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3569
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3570
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3571
9;0.375;MoveSouth;(15, 18);;(15, 18);1;3572
9;0.375;MoveSouth;(15, 18);MoveSouth;(15, 19);1;3573
9;0.375;MoveSouth;(15, 19);;(15, 19);1;3574
9;0.375;MoveSouthWest;(15, 19);;(15, 19);1;3575
9;0.375;MoveSouthWest;(15, 19);MoveSouth;(15, 20);1;3576
9;0.375;MoveSouthWest;(15, 19);;(15, 20);1;3577
9;0.375;MoveSouthWest;(15, 19);;(15, 20);1;3578
9;0.375;MoveSouthWest;(15, 19);;(15, 20);1;3579
9;0.375;MoveSouthWest;(15, 19);;(15, 20);1;3580
9;0.375;MoveSouthWest;(15, 19);;(15, 20);1;3581
9;0.375;MoveSouthWest;(15, 19);;(15, 20);1;3582
9;0.375;MoveSouthWest;(14, 20);MoveSouth;(15, 21);1;3583
9;0.375;MoveSouthEast;(14, 20);;(15, 21);1;3584
9;0.375;MoveSouthEast;(14, 20);;(15, 21);1;3585
9;0.375;MoveSouthEast;(14, 20);;(15, 21);1;3586
9;0.375;MoveSouthEast;(14, 20);;(15, 21);1;3587
9;0.375;MoveSouthEast;(14, 20);MoveEast;(16, 21);1;3588
9;0.375;MoveSouthEast;(14, 20);;(16, 21);1;3589
9;0.375;MoveSouthEast;(14, 20);;(16, 21);1;3590
9;0.375;MoveSouthEast;(14, 20);;(16, 21);1;3591
9;0.375;MoveSouthEast;(15, 21);MoveNorth;(16, 20);1;3592
9;0.375;MoveNorthEast;(15, 21);;(16, 20);1;3593
9;0.375;MoveNorthEast;(15, 21);;(16, 20);1;3594
9;0.375;MoveNorthEast;(15, 21);;(16, 20);1;3595
9;0.375;MoveNorthEast;(15, 21);;(16, 20);1;3596
9;0.375;MoveNorthEast;(15, 21);MoveWest;(15, 20);1;3597
9;0.375;MoveNorthEast;(15, 21);;(15, 20);1;3598
9;0.375;MoveNorthEast;(15, 21);MoveWest;(14, 20);1;3599
9;0.375;MoveNorthEast;(15, 21);;(14, 20);1;3600
9;0.375;MoveNorthEast;(16, 20);;(14, 20);1;3601
9;0.375;;(16, 20);;(14, 20);1;3602
9;0.375;;(16, 20);;(14, 20);1;3603
9;0.375;;(16, 20);;(14, 20);1;3604
9;0.375;;(16, 20);;(14, 20);1;3605
9;0.375;;(16, 20);;(14, 20);1;3606
9;0.375;;(16, 20);;(14, 20);1;3607
9;0.375;;(16, 20);;(14, 20);1;3608
9;0.375;;(16, 20);;(14, 20);1;3609
9;0.375;;(16, 20);RemoveObjectTogether;(14, 20);1;3610
9;0.375;;(16, 20);;(14, 20);1;3611
9;0.375;;(16, 20);;(14, 20);1;3612
9;0.375;;(16, 20);;(14, 20);1;3613
9;0.375;;(16, 20);;(14, 20);1;3614
9;0.375;;(16, 20);;(14, 20);1;3615
9;0.375;;(16, 20);;(14, 20);1;3616
9;0.375;;(16, 20);;(14, 20);1;3617
9;0.375;;(16, 20);;(14, 20);1;3618
9;0.375;;(16, 20);;(14, 20);1;3619
9;0.375;;(16, 20);;(14, 20);1;3620
9;0.375;;(16, 20);;(14, 20);1;3621
9;0.375;;(16, 20);;(14, 20);1;3622
9;0.375;;(16, 20);;(14, 20);1;3623
9;0.375;;(16, 20);;(14, 20);1;3624
9;0.375;;(16, 20);;(14, 20);1;3625
9;0.375;;(16, 20);;(14, 20);1;3626
9;0.375;;(16, 20);;(14, 20);1;3627
9;0.375;;(16, 20);;(14, 20);1;3628
9;0.375;;(16, 20);;(14, 20);1;3629
9;0.375;;(16, 20);;(14, 20);1;3630
9;0.375;;(16, 20);;(14, 20);1;3631
9;0.375;;(16, 20);;(14, 20);1;3632
9;0.375;;(16, 20);;(14, 20);1;3633
9;0.375;;(16, 20);;(14, 20);1;3634
9;0.375;;(16, 20);;(14, 20);1;3635
9;0.375;;(16, 20);;(14, 20);1;3636
9;0.375;;(16, 20);;(14, 20);1;3637
9;0.375;;(16, 20);;(14, 20);1;3638
9;0.375;;(16, 20);;(14, 20);1;3639
9;0.375;;(16, 20);;(14, 20);1;3640
9;0.375;;(16, 20);;(14, 20);1;3641
9;0.375;;(16, 20);;(14, 20);1;3642
9;0.375;;(16, 20);;(14, 20);1;3643
9;0.375;;(16, 20);;(14, 20);1;3644
9;0.375;;(16, 20);;(14, 20);1;3645
9;0.375;;(16, 20);;(14, 20);1;3646
9;0.375;;(16, 20);;(14, 20);1;3647
9;0.375;;(16, 20);;(14, 20);1;3648
9;0.375;;(16, 20);;(14, 20);1;3649
9;0.375;;(16, 20);;(14, 20);1;3650
9;0.375;;(16, 20);;(14, 20);1;3651
9;0.375;;(16, 20);;(14, 20);1;3652
9;0.375;;(16, 20);;(14, 20);1;3653
9;0.375;;(16, 20);;(14, 20);1;3654
9;0.375;;(16, 20);;(14, 20);1;3655
9;0.375;;(16, 20);;(14, 20);1;3656
9;0.375;;(16, 20);;(14, 20);1;3657
9;0.375;;(16, 20);;(14, 20);1;3658
9;0.375;;(16, 20);;(14, 20);1;3659
9;0.375;;(16, 20);;(14, 20);1;3660
9;0.375;;(16, 20);;(14, 20);1;3661
9;0.375;;(16, 20);;(14, 20);1;3662
9;0.375;;(16, 20);;(14, 20);1;3663
9;0.375;;(16, 20);;(14, 20);1;3664
9;0.375;;(16, 20);;(14, 20);1;3665
9;0.375;;(16, 20);;(14, 20);1;3666
9;0.375;;(16, 20);;(14, 20);1;3667
9;0.375;;(16, 20);;(14, 20);1;3668
9;0.375;;(16, 20);;(14, 20);1;3669
9;0.375;;(16, 20);;(14, 20);1;3670
9;0.375;;(16, 20);;(14, 20);1;3671
9;0.375;;(16, 20);;(14, 20);1;3672
9;0.375;;(16, 20);;(14, 20);1;3673
9;0.375;;(16, 20);;(14, 20);1;3674
9;0.375;;(16, 20);;(14, 20);1;3675
9;0.375;;(16, 20);;(14, 20);1;3676
9;0.375;;(16, 20);;(14, 20);1;3677
9;0.375;;(16, 20);;(14, 20);1;3678
9;0.375;;(16, 20);CarryObject;(14, 20);1;3679
9;0.375;;(16, 20);;(14, 20);1;3680
9;0.375;;(16, 20);;(14, 20);1;3681
9;0.375;;(16, 20);;(14, 20);1;3682
9;0.375;;(16, 20);;(14, 20);1;3683
9;0.375;;(16, 20);MoveEast;(15, 20);1;3684
9;0.375;;(16, 20);;(15, 20);1;3685
9;0.375;;(16, 20);;(15, 20);1;3686
9;0.375;;(16, 20);;(15, 20);1;3687
9;0.375;;(16, 20);;(15, 20);1;3688
9;0.375;;(16, 20);;(15, 20);1;3689
9;0.375;;(16, 20);MoveNorth;(15, 19);1;3690
9;0.375;;(16, 20);;(15, 19);1;3691
9;0.375;;(16, 20);MoveNorth;(15, 18);1;3692
9;0.375;;(16, 20);MoveNorth;(15, 17);1;3693
9;0.375;;(16, 20);;(15, 17);1;3694
9;0.375;;(16, 20);;(15, 17);1;3695
9;0.375;;(16, 20);MoveEast;(16, 17);1;3696
9;0.375;;(16, 20);MoveEast;(16, 17);1;3697
9;0.375;;(16, 20);MoveEast;(16, 17);1;3698
9;0.375;;(16, 20);MoveEast;(16, 17);1;3699
9;0.375;;(16, 20);MoveEast;(16, 17);1;3700
9;0.375;;(16, 20);MoveEast;(16, 17);1;3701
9;0.375;;(16, 20);MoveEast;(17, 17);1;3702
9;0.375;;(16, 20);MoveEast;(17, 17);1;3703
9;0.375;;(16, 20);MoveEast;(17, 17);1;3704
9;0.375;;(16, 20);MoveEast;(17, 17);1;3705
9;0.375;;(16, 20);MoveEast;(17, 17);1;3706
9;0.375;;(16, 20);MoveEast;(17, 17);1;3707
9;0.375;;(16, 20);MoveEast;(18, 17);1;3708
9;0.375;;(16, 20);MoveEast;(18, 17);1;3709
9;0.375;;(16, 20);MoveEast;(18, 17);1;3710
9;0.375;;(16, 20);MoveEast;(18, 17);1;3711
9;0.375;;(16, 20);MoveEast;(18, 17);1;3712
9;0.375;;(16, 20);MoveEast;(18, 17);1;3713
9;0.375;;(16, 20);MoveEast;(19, 17);1;3714
9;0.375;;(16, 20);MoveEast;(19, 17);1;3715
9;0.375;;(16, 20);MoveEast;(19, 17);1;3716
9;0.375;;(16, 20);MoveEast;(19, 17);1;3717
9;0.375;;(16, 20);MoveEast;(19, 17);1;3718
9;0.375;;(16, 20);MoveEast;(19, 17);1;3719
9;0.375;;(16, 20);MoveEast;(20, 17);1;3720
9;0.375;;(16, 20);MoveNorth;(20, 17);1;3721
9;0.375;;(16, 20);MoveNorth;(20, 17);1;3722
9;0.375;;(16, 20);MoveNorth;(20, 17);1;3723
9;0.375;;(16, 20);MoveNorth;(20, 17);1;3724
9;0.375;;(16, 20);MoveNorth;(20, 17);1;3725
9;0.375;;(16, 20);MoveNorth;(20, 16);1;3726
9;0.375;;(16, 20);MoveNorth;(20, 15);1;3727
9;0.375;;(16, 20);;(20, 15);1;3728
9;0.375;;(16, 20);;(20, 15);1;3729
9;0.375;;(16, 20);;(20, 15);1;3730
9;0.375;;(16, 20);;(20, 15);1;3731
9;0.375;;(16, 20);;(20, 15);1;3732
9;0.375;;(16, 20);;(20, 15);1;3733
9;0.375;;(16, 20);MoveNorth;(20, 14);1;3734
9;0.375;;(16, 20);;(20, 14);1;3735
9;0.375;;(16, 20);;(20, 14);1;3736
9;0.375;;(16, 20);;(20, 14);1;3737
9;0.375;;(16, 20);;(20, 14);1;3738
9;0.375;;(16, 20);MoveEast;(21, 14);1;3739
9;0.375;;(16, 20);;(21, 14);1;3740
9;0.375;;(16, 20);;(21, 14);1;3741
9;0.375;;(16, 20);;(21, 14);1;3742
9;0.375;;(16, 20);MoveEast;(22, 14);1;3743
9;0.375;;(16, 20);;(22, 14);1;3744
9;0.375;;(16, 20);MoveEast;(23, 14);1;3745
9;0.375;;(16, 20);;(23, 14);1;3746
9;0.375;;(16, 20);;(23, 14);1;3747
9;0.375;;(16, 20);;(23, 14);1;3748
9;0.375;;(16, 20);MoveNorth;(23, 13);1;3749
9;0.375;;(16, 20);;(23, 13);1;3750
9;0.375;;(16, 20);;(23, 13);1;3751
9;0.375;;(16, 20);;(23, 13);1;3752
9;0.375;;(16, 20);;(23, 13);1;3753
9;0.375;;(16, 20);;(23, 13);1;3754
9;0.375;;(16, 20);;(23, 13);1;3755
9;0.375;;(16, 20);;(23, 13);1;3756
9;0.375;;(16, 20);;(23, 13);1;3757
9;0.375;;(16, 20);;(23, 13);1;3758
9;0.375;;(16, 20);;(23, 13);1;3759
9;0.375;;(16, 20);;(23, 13);1;3760
9;0.375;;(16, 20);;(23, 13);1;3761
9;0.375;;(16, 20);;(23, 13);1;3762
9;0.375;;(16, 20);;(23, 13);1;3763
9;0.375;;(16, 20);;(23, 13);1;3764
9;0.375;;(16, 20);;(23, 13);1;3765
9;0.375;;(16, 20);;(23, 13);1;3766
9;0.375;;(16, 20);;(23, 13);1;3767
9;0.375;;(16, 20);;(23, 13);1;3768
9;0.375;;(16, 20);;(23, 13);1;3769
9;0.375;;(16, 20);;(23, 13);1;3770
12;0.5;;(16, 20);Drop;(23, 13);1;3771
12;0.5;;(16, 20);;(23, 13);1;3772
12;0.5;;(16, 20);;(23, 13);1;3773
12;0.5;;(16, 20);;(23, 13);1;3774
12;0.5;;(16, 20);;(23, 13);1;3775
12;0.5;;(16, 20);;(23, 13);1;3776
12;0.5;;(16, 20);;(23, 13);1;3777
12;0.5;;(16, 20);;(23, 13);1;3778
12;0.5;;(16, 20);;(23, 13);1;3779
12;0.5;;(16, 20);MoveSouth;(23, 14);1;3780
12;0.5;;(16, 20);;(23, 14);1;3781
12;0.5;;(16, 20);;(23, 14);1;3782
12;0.5;;(16, 20);;(23, 14);1;3783
12;0.5;;(16, 20);;(23, 14);1;3784
12;0.5;;(16, 20);;(23, 14);1;3785
12;0.5;;(16, 20);;(23, 14);1;3786
12;0.5;;(16, 20);;(23, 14);1;3787
12;0.5;;(16, 20);;(23, 14);1;3788
12;0.5;;(16, 20);MoveSouth;(23, 15);1;3789
12;0.5;;(16, 20);;(23, 15);1;3790
12;0.5;;(16, 20);;(23, 15);1;3791
12;0.5;;(16, 20);;(23, 15);1;3792
12;0.5;;(16, 20);;(23, 15);1;3793
12;0.5;;(16, 20);;(23, 15);1;3794
12;0.5;;(16, 20);;(23, 15);1;3795
12;0.5;;(16, 20);MoveNorth;(23, 14);1;3796
12;0.5;;(16, 20);;(23, 14);1;3797
12;0.5;;(16, 20);;(23, 14);1;3798
12;0.5;;(16, 20);;(23, 14);1;3799
12;0.5;;(16, 20);MoveWest;(22, 14);1;3800
12;0.5;;(16, 20);;(22, 14);1;3801
12;0.5;;(16, 20);MoveWest;(21, 14);1;3802
12;0.5;;(16, 20);;(21, 14);1;3803
12;0.5;;(16, 20);;(21, 14);1;3804
12;0.5;;(16, 20);;(21, 14);1;3805
12;0.5;;(16, 20);;(21, 14);1;3806
12;0.5;;(16, 20);;(21, 14);1;3807
12;0.5;;(16, 20);;(21, 14);1;3808
12;0.5;;(16, 20);;(21, 14);1;3809
12;0.5;;(16, 20);MoveNorth;(21, 13);1;3810
12;0.5;;(16, 20);MoveNorth;(21, 12);1;3811
12;0.5;;(16, 20);;(21, 12);1;3812
12;0.5;;(16, 20);MoveNorth;(21, 11);1;3813
12;0.5;;(16, 20);MoveNorth;(21, 10);1;3814
12;0.5;;(16, 20);;(21, 10);1;3815
12;0.5;;(16, 20);MoveNorth;(21, 9);1;3816
12;0.5;;(16, 20);;(21, 9);1;3817
12;0.5;;(16, 20);MoveNorth;(21, 8);1;3818
12;0.5;;(16, 20);MoveNorth;(21, 8);1;3819
12;0.5;;(16, 20);;(21, 8);1;3820
12;0.5;;(16, 20);MoveNorth;(21, 8);1;3821
12;0.5;;(16, 20);;(21, 8);1;3822
12;0.5;;(16, 20);;(21, 8);1;3823
12;0.5;;(16, 20);;(21, 8);1;3824
12;0.5;;(16, 20);MoveSouth;(21, 9);1;3825
12;0.5;;(16, 20);MoveSouth;(21, 10);1;3826
12;0.5;;(16, 20);;(21, 10);1;3827
12;0.5;;(16, 20);MoveSouth;(21, 11);1;3828
12;0.5;;(16, 20);MoveSouth;(21, 12);1;3829
12;0.5;;(16, 20);MoveSouth;(21, 13);1;3830
12;0.5;;(16, 20);;(21, 13);1;3831
12;0.5;;(16, 20);MoveSouth;(21, 14);1;3832
12;0.5;;(16, 20);MoveSouth;(21, 15);1;3833
12;0.5;;(16, 20);;(21, 15);1;3834
12;0.5;;(16, 20);;(21, 15);1;3835
12;0.5;;(16, 20);MoveWest;(20, 15);1;3836
12;0.5;;(16, 20);;(20, 15);1;3837
12;0.5;;(16, 20);MoveWest;(19, 15);1;3838
12;0.5;;(16, 20);;(19, 15);1;3839
12;0.5;;(16, 20);MoveWest;(18, 15);1;3840
12;0.5;;(16, 20);;(18, 15);1;3841
12;0.5;;(16, 20);;(18, 15);1;3842
12;0.5;;(16, 20);MoveSouth;(18, 15);1;3843
12;0.5;;(16, 20);MoveSouth;(18, 15);1;3844
12;0.5;;(16, 20);MoveSouth;(18, 15);1;3845
12;0.5;;(16, 20);MoveSouth;(18, 15);1;3846
12;0.5;;(16, 20);MoveSouth;(18, 15);1;3847
12;0.5;;(16, 20);MoveSouth;(18, 16);1;3848
12;0.5;;(16, 20);MoveSouth;(18, 16);1;3849
12;0.5;;(16, 20);MoveSouth;(18, 16);1;3850
12;0.5;;(16, 20);MoveSouth;(18, 16);1;3851
12;0.5;;(16, 20);MoveSouth;(18, 16);1;3852
12;0.5;;(16, 20);MoveSouth;(18, 16);1;3853
12;0.5;;(16, 20);MoveSouth;(18, 17);1;3854
12;0.5;;(16, 20);MoveSouth;(18, 17);1;3855
12;0.5;;(16, 20);MoveSouth;(18, 17);1;3856
12;0.5;;(16, 20);MoveSouth;(18, 17);1;3857
12;0.5;;(16, 20);MoveSouth;(18, 17);1;3858
12;0.5;;(16, 20);MoveSouth;(18, 17);1;3859
12;0.5;;(16, 20);MoveSouth;(18, 18);1;3860
12;0.5;;(16, 20);MoveWest;(17, 18);1;3861
12;0.5;;(16, 20);;(17, 18);1;3862
12;0.5;;(16, 20);;(17, 18);1;3863
12;0.5;;(16, 20);MoveWest;(16, 18);1;3864
12;0.5;;(16, 20);;(16, 18);1;3865
12;0.5;;(16, 20);;(16, 18);1;3866
12;0.5;;(16, 20);;(16, 18);1;3867
12;0.5;;(16, 20);;(16, 18);1;3868
12;0.5;;(16, 20);;(16, 18);1;3869
12;0.5;;(16, 20);;(16, 18);1;3870
12;0.5;;(16, 20);;(16, 18);1;3871
12;0.5;;(16, 20);;(16, 18);1;3872
12;0.5;;(16, 20);;(16, 18);1;3873
12;0.5;;(16, 20);;(16, 18);1;3874
12;0.5;;(16, 20);;(16, 18);1;3875
12;0.5;;(16, 20);;(16, 18);1;3876
12;0.5;;(16, 20);;(16, 18);1;3877
12;0.5;;(16, 20);;(16, 18);1;3878
12;0.5;;(16, 20);;(16, 18);1;3879
12;0.5;;(16, 20);;(16, 18);1;3880
12;0.5;;(16, 20);;(16, 18);1;3881
12;0.5;;(16, 20);;(16, 18);1;3882
12;0.5;;(16, 20);;(16, 18);1;3883
12;0.5;;(16, 20);;(16, 18);1;3884
12;0.5;;(16, 20);;(16, 18);1;3885
12;0.5;;(16, 20);Drop;(16, 18);1;3886
12;0.5;;(16, 20);;(16, 18);1;3887
12;0.5;;(16, 20);Drop;(16, 18);1;3888
12;0.5;;(16, 20);;(16, 18);1;3889
12;0.5;;(16, 20);;(16, 18);1;3890
12;0.5;;(16, 20);;(16, 18);1;3891
12;0.5;;(16, 20);;(16, 18);1;3892
12;0.5;;(16, 20);;(16, 18);1;3893
12;0.5;;(16, 20);;(16, 18);1;3894
12;0.5;;(16, 20);;(16, 18);1;3895
12;0.5;;(16, 20);;(16, 18);1;3896
12;0.5;;(16, 20);;(16, 18);1;3897
12;0.5;;(16, 20);;(16, 18);1;3898
12;0.5;;(16, 20);;(16, 18);1;3899
12;0.5;;(16, 20);;(16, 18);1;3900
12;0.5;;(16, 20);;(16, 18);1;3901
12;0.5;;(16, 20);;(16, 18);1;3902
12;0.5;;(16, 20);;(16, 18);1;3903
12;0.5;;(16, 20);;(16, 18);1;3904
12;0.5;;(16, 20);;(16, 18);1;3905
12;0.5;;(16, 20);;(16, 18);1;3906
12;0.5;Idle;(16, 20);;(16, 18);1;3907
12;0.5;Idle;(16, 20);;(16, 18);1;3908
12;0.5;Idle;(16, 20);;(16, 18);1;3909
12;0.5;Idle;(16, 20);;(16, 18);1;3910
12;0.5;Idle;(16, 20);;(16, 18);1;3911
12;0.5;Idle;(16, 20);;(16, 18);1;3912
12;0.5;Idle;(16, 20);;(16, 18);1;3913
12;0.5;Idle;(16, 20);;(16, 18);1;3914
12;0.5;Idle;(16, 20);;(16, 18);1;3915
12;0.5;Idle;(16, 20);;(16, 18);1;3916
12;0.5;Idle;(16, 20);;(16, 18);1;3917
12;0.5;Idle;(16, 20);;(16, 18);1;3918
12;0.5;Idle;(16, 20);;(16, 18);1;3919
12;0.5;Idle;(16, 20);;(16, 18);1;3920
12;0.5;Idle;(16, 20);;(16, 18);1;3921
12;0.5;Idle;(16, 20);;(16, 18);1;3922
12;0.5;Idle;(16, 20);;(16, 18);1;3923
12;0.5;Idle;(16, 20);;(16, 18);1;3924
12;0.5;Idle;(16, 20);;(16, 18);1;3925
12;0.5;Idle;(16, 20);;(16, 18);1;3926
12;0.5;Idle;(16, 20);;(16, 18);1;3927
12;0.5;Idle;(16, 20);MoveWest;(15, 18);1;3928
12;0.5;Idle;(16, 20);MoveWest;(14, 18);1;3929
12;0.5;Idle;(16, 20);MoveWest;(14, 18);1;3930
12;0.5;Idle;(16, 20);MoveWest;(14, 18);1;3931
12;0.5;Idle;(16, 20);MoveWest;(14, 18);1;3932
12;0.5;MoveNorthWest;(16, 20);MoveWest;(14, 18);1;3933
12;0.5;MoveNorthWest;(16, 20);MoveWest;(14, 18);1;3934
12;0.5;MoveNorthWest;(16, 20);MoveWest;(13, 18);1;3935
12;0.5;MoveNorthWest;(16, 20);MoveWest;(13, 18);1;3936
12;0.5;MoveNorthWest;(16, 20);MoveWest;(13, 18);1;3937
12;0.5;MoveNorthWest;(16, 20);MoveWest;(13, 18);1;3938
12;0.5;MoveNorthWest;(16, 20);MoveWest;(13, 18);1;3939
12;0.5;MoveNorthWest;(16, 20);MoveWest;(13, 18);1;3940
12;0.5;MoveNorthWest;(15, 19);MoveWest;(12, 18);1;3941
12;0.5;MoveNorth;(15, 19);MoveNorth;(12, 18);1;3942
12;0.5;MoveNorth;(15, 19);MoveNorth;(12, 18);1;3943
12;0.5;MoveNorth;(15, 19);MoveNorth;(12, 18);1;3944
