total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
18;35;0;0;0.25;0;1.0;3;12;1;3684
18;35;0;0;0.25;0;1.0;3;12;1;3685
18;35;0;0;0.25;0;1.0;3;12;1;3686
18;35;0;0;0.25;0;1.0;3;12;1;3687
18;35;0;0;0.25;0;1.0;3;12;1;3688
18;35;0;0;0.25;0;1.0;3;12;1;3689
18;35;0;0;0.25;0;1.0;3;12;1;3690
18;35;0;0;0.25;0;1.0;3;12;1;3691
18;35;0;0;0.25;0;1.0;3;12;1;3692
18;35;0;0;0.25;0;1.0;3;12;1;3693
18;35;0;0;0.25;0;1.0;3;12;1;3694
18;35;0;0;0.25;0;1.0;3;12;1;3695
18;35;0;0;0.25;0;1.0;3;12;1;3696
18;35;0;0;0.25;0;1.0;3;12;1;3697
18;35;0;0;0.25;0;1.0;3;12;1;3698
18;35;0;0;0.25;0;1.0;3;12;1;3699
18;35;0;0;0.25;0;1.0;3;12;1;3700
18;35;0;0;0.25;0;1.0;3;12;1;3701
18;35;0;0;0.25;0;1.0;3;12;1;3702
18;35;0;0;0.25;0;1.0;3;12;1;3703
18;35;0;0;0.25;0;1.0;3;12;1;3704
18;35;0;0;0.25;0;1.0;3;12;1;3705
18;35;0;0;0.25;0;1.0;3;12;1;3706
18;35;0;0;0.25;0;1.0;3;12;1;3707
18;35;0;0;0.25;0;1.0;3;12;1;3708
18;35;0;0;0.25;0;1.0;3;12;1;3709
18;35;0;0;0.25;0;1.0;3;12;1;3710
18;35;0;0;0.25;0;1.0;3;12;1;3711
18;35;0;0;0.25;0;1.0;3;12;1;3712
18;35;0;0;0.25;0;1.0;3;12;1;3713
18;35;0;0;0.25;0;1.0;3;12;1;3714
18;35;0;0;0.25;0;1.0;3;12;1;3715
18;35;0;0;0.25;0;1.0;3;12;1;3716
18;35;0;0;0.25;0;1.0;3;12;1;3717
18;35;0;0;0.25;0;1.0;3;12;1;3718
18;35;0;0;0.25;0;1.0;3;12;1;3719
18;35;0;0;0.25;0;1.0;3;12;1;3720
18;35;0;0;0.25;0;1.0;3;12;1;3721
18;35;0;0;0.25;0;1.0;3;12;1;3722
18;35;0;0;0.25;0;1.0;3;12;1;3723
18;35;0;0;0.25;0;1.0;3;12;1;3724
18;35;0;0;0.25;0;1.0;3;12;1;3725
18;35;0;0;0.25;0;1.0;3;12;1;3726
18;35;0;0;0.25;0;1.0;3;12;1;3727
18;35;0;0;0.25;0;1.0;3;12;1;3728
18;35;0;0;0.25;0;1.0;3;12;1;3729
18;35;0;0;0.25;0;1.0;3;12;1;3730
18;35;0;0;0.25;0;1.0;3;12;1;3731
18;35;0;0;0.25;0;1.0;3;12;1;3732
18;35;0;0;0.25;0;1.0;3;12;1;3733
18;35;0;0;0.25;0;1.0;3;12;1;3734
18;35;0;0;0.25;0;1.0;3;12;1;3735
18;35;0;0;0.25;0;1.0;3;12;1;3736
18;35;0;0;0.25;0;1.0;3;12;1;3737
18;35;0;0;0.25;0;1.0;3;12;1;3738
18;35;0;0;0.25;0;1.0;3;12;1;3739
18;35;0;0;0.25;0;1.0;3;12;1;3740
18;35;0;0;0.25;0;1.0;3;12;1;3741
18;35;0;0;0.25;0;1.0;3;12;1;3742
18;35;0;0;0.25;0;1.0;3;12;1;3743
18;35;0;0;0.25;0;1.0;3;12;1;3744
18;35;0;0;0.25;0;1.0;3;12;1;3745
18;35;0;0;0.25;0;1.0;3;12;1;3746
18;35;0;0;0.25;0;1.0;3;12;1;3747
18;35;0;0;0.25;0;1.0;3;12;1;3748
18;35;0;0;0.25;0;1.0;3;12;1;3749
18;35;0;0;0.25;0;1.0;3;12;1;3750
18;35;0;0;0.25;0;1.0;3;12;1;3751
18;35;0;0;0.25;0;1.0;3;12;1;3752
18;35;0;0;0.25;0;1.0;3;12;1;3753
18;35;0;0;0.25;0;1.0;3;12;1;3754
18;35;0;0;0.25;0;1.0;3;12;1;3755
18;35;0;0;0.25;0;1.0;3;12;1;3756
18;35;0;0;0.25;0;1.0;3;12;1;3757
18;35;0;0;0.25;0;1.0;3;12;1;3758
18;35;0;0;0.25;0;1.0;3;12;1;3759
18;35;0;0;0.25;0;1.0;3;12;1;3760
18;35;0;0;0.25;0;1.0;3;12;1;3761
18;35;0;0;0.25;0;1.0;3;12;1;3762
18;35;0;0;0.25;0;1.0;3;12;1;3763
18;35;0;0;0.25;0;1.0;3;12;1;3764
18;35;0;0;0.25;0;1.0;3;12;1;3765
18;35;0;0;0.25;0;1.0;3;12;1;3766
18;35;0;0;0.25;0;1.0;3;12;1;3767
18;35;0;0;0.25;0;1.0;3;12;1;3768
18;35;0;0;0.25;0;1.0;3;12;1;3769
18;35;0;0;0.25;0;1.0;3;12;1;3770
18;35;0;0;0.25;0;1.0;3;12;1;3771
18;35;0;0;0.25;0;1.0;3;12;1;3772
18;35;0;0;0.25;0;1.0;3;12;1;3773
18;35;0;0;0.25;0;1.0;3;12;1;3774
18;35;0;0;0.25;0;1.0;3;12;1;3775
18;35;0;0;0.25;0;1.0;3;12;1;3776
18;35;0;0;0.25;0;1.0;3;12;1;3777
18;35;0;0;0.25;0;1.0;3;12;1;3778
18;35;0;0;0.25;0;1.0;3;12;1;3779
18;35;0;0;0.25;0;1.0;3;12;1;3780
18;35;0;0;0.25;0;1.0;3;12;1;3781
18;35;0;0;0.25;0;1.0;3;12;1;3782
18;35;0;0;0.25;0;1.0;3;12;1;3783
18;35;0;0;0.25;0;1.0;3;12;1;3784
18;35;0;0;0.25;0;1.0;3;12;1;3785
18;35;0;0;0.25;0;1.0;3;12;1;3786
18;35;0;0;0.25;0;1.0;3;12;1;3787
18;35;0;0;0.25;0;1.0;3;12;1;3788
18;35;0;0;0.25;0;1.0;3;12;1;3789
18;35;0;0;0.25;0;1.0;3;12;1;3790
18;35;0;0;0.25;0;1.0;3;12;1;3791
18;35;0;0;0.25;0;1.0;3;12;1;3792
18;35;0;0;0.25;0;1.0;3;12;1;3793
18;35;0;0;0.25;0;1.0;3;12;1;3794
18;35;0;0;0.25;0;1.0;3;12;1;3795
18;35;0;0;0.25;0;1.0;3;12;1;3796
18;35;0;0;0.25;0;1.0;3;12;1;3797
18;35;0;0;0.25;0;1.0;3;12;1;3798
18;35;0;0;0.25;0;1.0;3;12;1;3799
18;35;0;0;0.25;0;1.0;3;12;1;3800
18;35;0;0;0.25;0;1.0;3;12;1;3801
18;35;0;0;0.25;0;1.0;3;12;1;3802
18;35;0;0;0.25;0;1.0;3;12;1;3803
18;35;0;0;0.25;0;1.0;3;12;1;3804
18;35;0;0;0.25;0;1.0;3;12;1;3805
18;35;0;0;0.25;0;1.0;3;12;1;3806
18;35;0;0;0.25;0;1.0;3;12;1;3807
18;35;0;0;0.25;0;1.0;3;12;1;3808
18;35;0;0;0.25;0;1.0;3;12;1;3809
18;35;0;0;0.25;0;1.0;3;12;1;3810
18;35;0;0;0.25;0;1.0;3;12;1;3811
18;35;0;0;0.25;0;1.0;3;12;1;3812
18;35;0;0;0.25;0;1.0;3;12;1;3813
18;36;0;0;0.25;0;1.0;3;12;1;3814
18;36;0;0;0.25;0;1.0;3;12;1;3815
18;36;0;0;0.25;0;1.0;3;12;1;3816
18;36;0;0;0.25;0;1.0;3;12;1;3817
18;36;0;0;0.25;0;1.0;3;12;1;3818
18;36;0;0;0.25;0;1.0;3;12;1;3819
18;36;0;0;0.25;0;1.0;3;12;1;3820
18;36;0;0;0.25;0;1.0;3;12;1;3821
18;36;0;0;0.25;0;1.0;3;12;1;3822
18;36;0;0;0.25;0;1.0;3;12;1;3823
18;36;0;0;0.25;0;1.0;3;12;1;3824
18;36;0;0;0.25;0;1.0;3;12;1;3825
18;36;0;0;0.25;0;1.0;3;12;1;3826
18;36;0;0;0.25;0;1.0;3;12;1;3827
18;36;0;0;0.25;0;1.0;3;12;1;3828
18;36;0;0;0.25;0;1.0;3;12;1;3829
18;36;0;0;0.25;0;1.0;3;12;1;3830
18;36;0;0;0.25;0;1.0;3;12;1;3831
18;36;0;0;0.25;0;1.0;3;12;1;3832
18;36;0;0;0.25;0;1.0;3;12;1;3833
18;36;0;0;0.25;0;1.0;3;12;1;3834
18;36;0;0;0.25;0;1.0;3;12;1;3835
18;36;0;0;0.25;0;1.0;3;12;1;3836
18;36;0;0;0.25;0;1.0;3;12;1;3837
18;36;0;0;0.25;0;1.0;3;12;1;3838
18;36;0;0;0.25;0;1.0;3;12;1;3839
18;36;0;0;0.25;0;1.0;3;12;1;3840
18;36;0;0;0.25;0;1.0;3;12;1;3841
18;36;0;0;0.25;0;1.0;3;12;1;3842
18;36;0;0;0.25;0;1.0;3;12;1;3843
18;36;0;0;0.25;0;1.0;3;12;1;3844
18;36;0;0;0.25;0;1.0;3;12;1;3845
18;36;0;0;0.25;0;1.0;3;12;1;3846
18;36;0;0;0.25;0;1.0;3;12;1;3847
18;36;0;0;0.25;0;1.0;3;12;1;3848
18;36;0;0;0.25;0;1.0;3;12;1;3849
18;36;0;0;0.25;0;1.0;3;12;1;3850
18;36;0;0;0.25;0;1.0;3;12;1;3851
18;36;0;0;0.25;0;1.0;3;12;1;3852
18;36;0;0;0.25;0;1.0;3;12;1;3853
18;36;0;0;0.25;0;1.0;3;12;1;3854
18;36;0;0;0.25;0;1.0;3;12;1;3855
18;36;0;0;0.25;0;1.0;3;12;1;3856
18;36;0;0;0.25;0;1.0;3;12;1;3857
18;36;0;0;0.25;0;1.0;3;12;1;3858
18;36;0;0;0.25;0;1.0;3;12;1;3859
18;36;0;0;0.25;0;1.0;3;12;1;3860
18;36;0;0;0.25;0;1.0;3;12;1;3861
18;36;0;0;0.25;0;1.0;3;12;1;3862
18;36;0;0;0.25;0;1.0;3;12;1;3863
18;36;0;0;0.25;0;1.0;3;12;1;3864
18;36;0;0;0.25;0;1.0;3;12;1;3865
18;36;0;0;0.25;0;1.0;3;12;1;3866
18;36;0;0;0.25;0;1.0;3;12;1;3867
18;36;0;0;0.25;0;1.0;3;12;1;3868
18;36;0;0;0.25;0;1.0;3;12;1;3869
18;36;0;0;0.25;0;1.0;3;12;1;3870
18;36;0;0;0.25;0;1.0;3;12;1;3871
18;36;0;0;0.25;0;1.0;3;12;1;3872
18;36;0;0;0.25;0;1.0;3;12;1;3873
18;36;0;0;0.25;0;1.0;3;12;1;3874
18;36;0;0;0.25;0;1.0;3;12;1;3875
18;36;0;0;0.25;0;1.0;3;12;1;3876
18;36;0;0;0.25;0;1.0;3;12;1;3877
18;36;0;0;0.25;0;1.0;3;12;1;3878
18;36;0;0;0.25;0;1.0;3;12;1;3879
18;36;0;0;0.25;0;1.0;3;12;1;3880
18;36;0;0;0.25;0;1.0;3;12;1;3881
18;36;0;0;0.25;0;1.0;3;12;1;3882
18;36;0;0;0.25;0;1.0;3;12;1;3883
18;36;0;0;0.25;0;1.0;3;12;1;3884
18;36;0;0;0.25;0;1.0;3;12;1;3885
18;36;0;0;0.25;0;1.0;3;12;1;3886
18;36;0;0;0.25;0;1.0;3;12;1;3887
18;36;0;0;0.25;0;1.0;3;12;1;3888
18;36;0;0;0.25;0;1.0;3;12;1;3889
18;36;0;0;0.25;0;1.0;3;12;1;3890
18;36;0;0;0.25;0;1.0;3;12;1;3891
18;36;0;0;0.25;0;1.0;3;12;1;3892
18;36;0;0;0.25;0;1.0;3;12;1;3893
18;36;0;0;0.25;0;1.0;3;12;1;3894
18;36;0;0;0.25;0;1.0;3;12;1;3895
18;36;0;0;0.25;0;1.0;3;12;1;3896
18;36;0;0;0.25;0;1.0;3;12;1;3897
18;36;0;0;0.25;0;1.0;3;12;1;3898
18;36;0;0;0.25;0;1.0;3;12;1;3899
18;36;0;0;0.25;0;1.0;3;12;1;3900
18;36;0;0;0.25;0;1.0;3;12;1;3901
18;36;0;0;0.25;0;1.0;3;12;1;3902
18;36;0;0;0.25;0;1.0;3;12;1;3903
18;36;0;0;0.25;0;1.0;3;12;1;3904
18;36;0;0;0.25;0;1.0;3;12;1;3905
18;36;0;0;0.25;0;1.0;3;12;1;3906
18;36;0;0;0.25;0;1.0;3;12;1;3907
18;36;0;0;0.25;0;1.0;3;12;1;3908
18;36;0;0;0.25;0;1.0;3;12;1;3909
18;36;0;0;0.25;0;1.0;3;12;1;3910
18;36;0;0;0.25;0;1.0;3;12;1;3911
18;36;0;0;0.25;0;1.0;3;12;1;3912
18;36;0;0;0.25;0;1.0;3;12;1;3913
18;36;0;0;0.25;0;1.0;3;12;1;3914
18;36;0;0;0.25;0;1.0;3;12;1;3915
18;36;0;0;0.25;0;1.0;3;12;1;3916
18;36;0;0;0.25;0;1.0;3;12;1;3917
18;36;0;0;0.25;0;1.0;3;12;1;3918
18;36;0;0;0.25;0;1.0;3;12;1;3919
18;36;0;0;0.25;0;1.0;3;12;1;3920
18;36;0;0;0.25;0;1.0;3;12;1;3921
18;36;0;0;0.25;0;1.0;3;12;1;3922
18;36;0;0;0.25;0;1.0;3;12;1;3923
18;36;0;0;0.25;0;1.0;3;12;1;3924
18;36;0;0;0.25;0;1.0;3;12;1;3925
18;36;0;0;0.25;0;1.0;3;12;1;3926
18;36;0;0;0.25;0;1.0;3;12;1;3927
18;36;0;0;0.25;0;1.0;3;12;1;3928
18;36;0;0;0.25;0;1.0;3;12;1;3929
18;36;0;0;0.25;0;1.0;3;12;1;3930
18;36;0;0;0.25;0;1.0;3;12;1;3931
18;36;0;0;0.25;0;1.0;3;12;1;3932
18;36;0;0;0.25;0;1.0;3;12;1;3933
18;36;0;0;0.25;0;1.0;3;12;1;3934
18;36;0;0;0.25;0;1.0;3;12;1;3935
18;36;0;0;0.25;0;1.0;3;12;1;3936
18;36;0;0;0.25;0;1.0;3;12;1;3937
18;36;0;0;0.25;0;1.0;3;12;1;3938
18;36;0;0;0.25;0;1.0;3;12;1;3939
18;36;0;0;0.25;0;1.0;3;12;1;3940
18;36;0;0;0.25;0;1.0;3;12;1;3941
18;36;0;0;0.25;0;1.0;3;12;1;3942
18;36;0;0;0.25;0;1.0;3;12;1;3943
18;36;0;0;0.25;0;1.0;3;12;1;3944
18;36;0;0;0.25;0;1.0;3;12;1;3945
18;36;0;0;0.25;0;1.0;3;12;1;3946
18;36;0;0;0.25;0;1.0;3;12;1;3947
18;36;0;0;0.25;0;1.0;3;12;1;3948
18;36;0;0;0.25;0;1.0;3;12;1;3949
18;36;0;0;0.25;0;1.0;3;12;1;3950
18;36;0;0;0.25;0;1.0;3;12;1;3951
18;36;0;0;0.25;0;1.0;3;12;1;3952
18;36;0;0;0.25;0;1.0;3;12;1;3953
18;36;0;0;0.25;0;1.0;3;12;1;3954
18;36;0;0;0.25;0;1.0;3;12;1;3955
18;36;0;0;0.25;0;1.0;3;12;1;3956
18;36;0;0;0.25;0;1.0;3;12;1;3957
18;36;0;0;0.25;0;1.0;3;12;1;3958
18;36;0;0;0.25;0;1.0;3;12;1;3959
18;36;0;0;0.25;0;1.0;3;12;1;3960
18;36;0;0;0.25;0;1.0;3;12;1;3961
18;36;0;0;0.25;0;1.0;3;12;1;3962
18;36;0;0;0.25;0;1.0;3;12;1;3963
18;36;0;0;0.25;0;1.0;3;12;1;3964
18;36;0;0;0.25;0;1.0;3;12;1;3965
18;36;0;0;0.25;0;1.0;3;12;1;3966
18;36;0;0;0.25;0;1.0;3;12;1;3967
18;36;0;0;0.25;0;1.0;3;12;1;3968
18;36;0;0;0.25;0;1.0;3;12;1;3969
18;36;0;0;0.25;0;1.0;3;12;1;3970
18;36;0;0;0.25;0;1.0;3;12;1;3971
18;36;0;0;0.25;0;1.0;3;12;1;3972
18;36;0;0;0.25;0;1.0;3;12;1;3973
18;37;0;0;0.25;0;1.0;3;12;1;3974
18;37;0;0;0.25;0;1.0;3;12;1;3975
18;37;0;0;0.25;0;1.0;3;12;1;3976
18;37;0;0;0.25;0;1.0;3;12;1;3977
18;37;0;0;0.25;0;1.0;3;12;1;3978
18;37;0;0;0.25;0;1.0;3;12;1;3979
18;37;0;0;0.25;0;1.0;3;12;1;3980
18;37;0;0;0.25;0;1.0;3;12;1;3981
18;37;0;0;0.25;0;1.0;3;12;1;3982
18;37;0;0;0.25;0;1.0;3;12;1;3983
18;37;0;0;0.25;0;1.0;3;12;1;3984
18;37;0;0;0.25;0;1.0;3;12;1;3985
18;37;0;0;0.25;0;1.0;3;12;1;3986
18;37;0;0;0.25;0;1.0;3;12;1;3987
18;37;0;0;0.25;0;1.0;3;12;1;3988
18;37;0;0;0.25;0;1.0;3;12;1;3989
18;37;0;0;0.25;0;1.0;3;12;1;3990
18;37;0;0;0.25;0;1.0;3;12;1;3991
18;37;0;0;0.25;0;1.0;3;12;1;3992
18;37;0;0;0.25;0;1.0;3;12;1;3993
18;37;0;0;0.25;0;1.0;3;12;1;3994
18;37;0;0;0.25;0;1.0;3;12;1;3995
18;37;0;0;0.25;0;1.0;3;12;1;3996
18;37;0;0;0.25;0;1.0;3;12;1;3997
18;37;0;0;0.25;0;1.0;3;12;1;3998
18;37;0;0;0.25;0;1.0;3;12;1;3999
18;37;0;0;0.25;0;1.0;3;12;1;4000
19;37;0;0;0.25;0;1.0;3;12;1;4001
19;37;0;0;0.25;0;1.0;3;12;1;4002
19;37;0;0;0.25;0;1.0;3;12;1;4003
19;37;0;0;0.25;0;1.0;3;12;1;4004
19;37;0;0;0.25;0;1.0;3;12;1;4005
19;37;0;0;0.25;0;1.0;3;12;1;4006
19;37;0;0;0.25;0;1.0;3;12;1;4007
19;37;0;0;0.25;0;1.0;3;12;1;4008
19;37;0;0;0.25;0;1.0;3;12;1;4009
19;37;0;0;0.25;0;1.0;3;12;1;4010
19;37;0;0;0.25;0;1.0;3;12;1;4011
19;37;0;0;0.25;0;1.0;3;12;1;4012
19;37;0;0;0.25;0;1.0;3;12;1;4013
19;37;0;0;0.25;0;1.0;3;12;1;4014
19;37;0;0;0.25;0;1.0;3;12;1;4015
19;37;0;0;0.25;0;1.0;3;12;1;4016
19;37;0;0;0.25;0;1.0;3;12;1;4017
19;37;0;0;0.25;0;1.0;3;12;1;4018
19;37;0;0;0.25;0;1.0;3;12;1;4019
19;37;0;0;0.25;0;1.0;3;12;1;4020
19;37;0;0;0.25;0;1.0;3;12;1;4021
19;37;0;0;0.25;0;1.0;3;12;1;4022
19;37;0;0;0.25;0;1.0;3;12;1;4023
19;37;0;0;0.25;0;1.0;3;12;1;4024
19;37;0;0;0.25;0;1.0;3;12;1;4025
19;37;0;0;0.25;0;1.0;3;12;1;4026
19;37;0;0;0.25;0;1.0;3;12;1;4027
19;37;0;0;0.25;0;1.0;3;12;1;4028
19;37;0;0;0.25;0;1.0;3;12;1;4029
19;37;0;0;0.25;0;1.0;3;12;1;4030
19;37;0;0;0.25;0;1.0;3;12;1;4031
19;37;0;0;0.25;0;1.0;3;12;1;4032
19;37;0;0;0.25;0;1.0;3;12;1;4033
19;37;0;0;0.25;0;1.0;3;12;1;4034
19;37;0;0;0.25;0;1.0;3;12;1;4035
19;37;0;0;0.25;0;1.0;3;12;1;4036
19;37;0;0;0.25;0;1.0;3;12;1;4037
19;37;0;0;0.25;0;1.0;3;12;1;4038
19;37;0;0;0.25;0;1.0;3;12;1;4039
19;37;0;0;0.25;0;1.0;3;12;1;4040
19;37;0;0;0.25;0;1.0;3;12;1;4041
19;37;0;0;0.25;0;1.0;3;12;1;4042
19;37;0;0;0.25;0;1.0;3;12;1;4043
19;37;0;0;0.25;0;1.0;3;12;1;4044
19;37;0;0;0.25;0;1.0;3;12;1;4045
19;37;0;0;0.25;0;1.0;3;12;1;4046
19;37;0;0;0.25;0;1.0;3;12;1;4047
19;37;0;0;0.25;0;1.0;3;12;1;4048
19;37;0;0;0.25;0;1.0;3;12;1;4049
19;37;0;0;0.25;0;1.0;3;12;1;4050
19;37;0;0;0.25;0;1.0;3;12;1;4051
19;37;0;0;0.25;0;1.0;3;12;1;4052
19;37;0;0;0.25;0;1.0;3;12;1;4053
19;37;0;0;0.25;0;1.0;3;12;1;4054
19;37;0;0;0.25;0;1.0;3;12;1;4055
19;37;0;0;0.25;0;1.0;3;12;1;4056
19;37;0;0;0.25;0;1.0;3;12;1;4057
19;37;0;0;0.25;0;1.0;3;12;1;4058
19;37;0;0;0.25;0;1.0;3;12;1;4059
19;37;0;0;0.25;0;1.0;3;12;1;4060
19;37;0;0;0.25;0;1.0;3;12;1;4061
19;37;0;0;0.25;0;1.0;3;12;1;4062
19;37;0;0;0.25;0;1.0;3;12;1;4063
19;37;0;0;0.25;0;1.0;3;12;1;4064
19;37;0;0;0.25;0;1.0;3;12;1;4065
19;37;0;0;0.25;0;1.0;3;12;1;4066
19;37;0;0;0.25;0;1.0;3;12;1;4067
19;37;0;0;0.25;0;1.0;3;12;1;4068
19;37;0;0;0.25;0;1.0;3;12;1;4069
19;37;0;0;0.25;0;1.0;3;12;1;4070
19;37;0;0;0.25;0;1.0;3;12;1;4071
19;37;0;0;0.25;0;1.0;3;12;1;4072
19;37;0;0;0.25;0;1.0;3;12;1;4073
19;37;0;0;0.25;0;1.0;3;12;1;4074
19;37;0;0;0.25;0;1.0;3;12;1;4075
19;37;0;0;0.25;0;1.0;3;12;1;4076
19;37;0;0;0.25;0;1.0;3;12;1;4077
19;37;0;0;0.25;0;1.0;3;12;1;4078
19;37;0;0;0.25;0;1.0;3;12;1;4079
19;37;0;0;0.25;0;1.0;3;12;1;4080
19;37;0;0;0.25;0;1.0;3;12;1;4081
19;37;0;0;0.25;0;1.0;3;12;1;4082
19;37;0;0;0.25;0;1.0;3;12;1;4083
19;37;0;0;0.25;0;1.0;3;12;1;4084
19;37;0;0;0.25;0;1.0;3;12;1;4085
19;37;0;0;0.25;0;1.0;3;12;1;4086
19;37;0;0;0.25;0;1.0;3;12;1;4087
19;37;0;0;0.25;0;1.0;3;12;1;4088
19;37;0;0;0.25;0;1.0;3;12;1;4089
19;37;0;0;0.25;0;1.0;3;12;1;4090
19;37;0;0;0.25;0;1.0;3;12;1;4091
19;37;0;0;0.25;0;1.0;3;12;1;4092
19;37;0;0;0.25;0;1.0;3;12;1;4093
19;37;0;0;0.25;0;1.0;3;12;1;4094
19;37;0;0;0.25;0;1.0;3;12;1;4095
19;37;0;0;0.25;0;1.0;3;12;1;4096
19;37;0;0;0.25;0;1.0;3;12;1;4097
19;37;0;0;0.25;0;1.0;3;12;1;4098
19;37;0;0;0.25;0;1.0;3;12;1;4099
19;37;0;0;0.25;0;1.0;3;12;1;4100
19;37;0;0;0.25;0;1.0;3;12;1;4101
19;37;0;0;0.25;0;1.0;3;12;1;4102
19;37;0;0;0.25;0;1.0;3;12;1;4103
19;37;0;0;0.25;0;1.0;3;12;1;4104
19;37;0;0;0.25;0;1.0;3;12;1;4105
19;37;0;0;0.25;0;1.0;3;12;1;4106
19;37;0;0;0.25;0;1.0;3;12;1;4107
19;37;0;0;0.25;0;1.0;3;12;1;4108
19;37;0;0;0.25;0;1.0;3;12;1;4109
19;37;0;0;0.25;0;1.0;3;12;1;4110
19;37;0;0;0.25;0;1.0;3;12;1;4111
19;37;0;0;0.25;0;1.0;3;12;1;4112
19;37;0;0;0.25;0;1.0;3;12;1;4113
19;37;0;0;0.25;0;1.0;3;12;1;4114
19;37;0;0;0.25;0;1.0;3;12;1;4115
19;37;0;0;0.25;0;1.0;3;12;1;4116
19;37;0;0;0.25;0;1.0;3;12;1;4117
19;37;0;0;0.25;0;1.0;3;12;1;4118
19;37;0;0;0.25;0;1.0;3;12;1;4119
19;37;0;0;0.25;0;1.0;3;12;1;4120
19;37;0;0;0.25;0;1.0;3;12;1;4121
19;37;0;0;0.25;0;1.0;3;12;1;4122
19;37;0;0;0.25;0;1.0;3;12;1;4123
19;37;0;0;0.25;0;1.0;3;12;1;4124
19;37;0;0;0.25;0;1.0;3;12;1;4125
19;37;0;0;0.25;0;1.0;3;12;1;4126
19;37;0;0;0.25;0;1.0;3;12;1;4127
19;37;0;0;0.25;0;1.0;3;12;1;4128
19;37;0;0;0.25;0;1.0;3;12;1;4129
19;37;0;0;0.25;0;1.0;3;12;1;4130
19;37;0;0;0.25;0;1.0;3;12;1;4131
19;37;0;0;0.25;0;1.0;3;12;1;4132
19;37;0;0;0.25;0;1.0;3;12;1;4133
19;37;0;0;0.25;0;1.0;3;12;1;4134
19;37;0;0;0.25;0;1.0;3;12;1;4135
19;37;0;0;0.25;0;1.0;3;12;1;4136
19;37;0;0;0.25;0;1.0;3;12;1;4137
19;37;0;0;0.25;0;1.0;3;12;1;4138
19;37;0;0;0.25;0;1.0;3;12;1;4139
19;37;0;0;0.25;0;1.0;3;12;1;4140
19;37;0;0;0.25;0;1.0;3;12;1;4141
19;37;0;0;0.25;0;1.0;3;12;1;4142
19;37;0;0;0.25;0;1.0;3;12;1;4143
19;37;0;0;0.25;0;1.0;3;12;1;4144
19;37;0;0;0.25;0;1.0;3;12;1;4145
19;37;0;0;0.25;0;1.0;3;12;1;4146
19;37;0;0;0.25;0;1.0;3;12;1;4147
19;37;0;0;0.25;0;1.0;3;12;1;4148
19;37;0;0;0.25;0;1.0;3;12;1;4149
19;37;0;0;0.25;0;1.0;3;12;1;4150
19;37;0;0;0.25;0;1.0;3;12;1;4151
19;37;0;0;0.25;0;1.0;3;12;1;4152
19;37;0;0;0.25;0;1.0;3;12;1;4153
19;37;0;0;0.25;0;1.0;3;12;1;4154
19;37;0;0;0.25;0;1.0;3;12;1;4155
19;37;0;0;0.25;0;1.0;3;12;1;4156
19;37;0;0;0.25;0;1.0;3;12;1;4157
19;37;0;0;0.25;0;1.0;3;12;1;4158
19;37;0;0;0.25;0;1.0;3;12;1;4159
19;37;0;0;0.25;0;1.0;3;12;1;4160
19;37;0;0;0.25;0;1.0;3;12;1;4161
19;37;0;0;0.25;0;1.0;3;12;1;4162
19;37;0;0;0.25;0;1.0;3;12;1;4163
19;37;0;0;0.25;0;1.0;3;12;1;4164
19;37;0;0;0.25;0;1.0;3;12;1;4165
19;37;0;0;0.25;0;1.0;3;12;1;4166
19;37;0;0;0.25;0;1.0;3;12;1;4167
19;37;0;0;0.25;0;1.0;3;12;1;4168
19;37;0;0;0.25;0;1.0;3;12;1;4169
19;37;0;0;0.25;0;1.0;3;12;1;4170
19;37;0;0;0.25;0;1.0;3;12;1;4171
19;37;0;0;0.25;0;1.0;3;12;1;4172
19;37;0;0;0.25;0;1.0;3;12;1;4173
19;37;0;0;0.25;0;1.0;3;12;1;4174
19;37;0;0;0.25;0;1.0;3;12;1;4175
19;37;0;0;0.25;0;1.0;3;12;1;4176
19;37;0;0;0.25;0;1.0;3;12;1;4177
19;37;0;0;0.25;0;1.0;3;12;1;4178
19;37;0;0;0.25;0;1.0;3;12;1;4179
19;37;0;0;0.25;0;1.0;3;12;1;4180
19;37;0;0;0.25;0;1.0;3;12;1;4181
19;37;0;0;0.25;0;1.0;3;12;1;4182
19;37;0;0;0.25;0;1.0;3;12;1;4183
19;37;0;0;0.25;0;1.0;3;12;1;4184
19;37;0;0;0.25;0;1.0;3;12;1;4185
19;37;0;0;0.25;0;1.0;3;12;1;4186
19;37;0;0;0.25;0;1.0;3;12;1;4187
19;37;0;0;0.25;0;1.0;3;12;1;4188
19;37;0;0;0.25;0;1.0;3;12;1;4189
19;37;0;0;0.25;0;1.0;3;12;1;4190
19;37;0;0;0.25;0;1.0;3;12;1;4191
19;37;0;0;0.25;0;1.0;3;12;1;4192
19;37;0;0;0.25;0;1.0;3;12;1;4193
19;37;0;0;0.25;0;1.0;3;12;1;4194
19;37;0;0;0.25;0;1.0;3;12;1;4195
19;37;0;0;0.25;0;1.0;3;12;1;4196
19;37;0;0;0.25;0;1.0;3;12;1;4197
19;37;0;0;0.25;0;1.0;3;12;1;4198
