total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3628
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3629
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3630
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3631
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3632
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3633
15;116;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3634
15;117;0;0;0.38;2;0.45;3;8;0.34;0.75;0.33;0.17;0.0;1;3635
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3636
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3637
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3638
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3639
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3640
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3641
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3642
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3643
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3644
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3645
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3646
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3647
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3648
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3649
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3650
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3651
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3652
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3653
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3654
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3655
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3656
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3657
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3658
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3659
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3660
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3661
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3662
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3663
15;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3664
16;118;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3665
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3666
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3667
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3668
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3669
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3670
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3671
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3672
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3673
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3674
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3675
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3676
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3677
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3678
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3679
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3680
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3681
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3682
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3683
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3684
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3685
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3686
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3687
16;120;0;0;0.38;2;0.45;3;8;0.34;0.76;0.33;0.17;0.0;1;3688
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3689
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3690
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3691
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3692
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3693
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3694
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3695
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3696
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3697
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3698
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3699
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3700
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3701
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3702
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3703
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3704
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3705
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3706
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3707
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3708
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3709
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3710
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3711
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3712
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3713
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3714
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3715
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3716
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3717
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3718
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3719
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3720
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3721
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3722
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3723
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3724
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3725
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3726
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3727
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3728
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3729
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3730
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3731
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3732
16;121;0;0;0.38;2;0.45;3;8;0.34;0.77;0.33;0.17;0.0;1;3733
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3734
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3735
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3736
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3737
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3738
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3739
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3740
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3741
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3742
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3743
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3744
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3745
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3746
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3747
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3748
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3749
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3750
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3751
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3752
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3753
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3754
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3755
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3756
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3757
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3758
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3759
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3760
16;122;0;0;0.38;2;0.45;3;8;0.34;0.78;0.33;0.17;0.0;1;3761
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3762
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3763
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3764
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3765
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3766
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3767
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3768
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3769
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3770
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3771
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3772
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3773
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3774
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3775
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3776
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3777
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3778
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3779
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3780
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3781
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3782
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3783
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3784
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3785
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3786
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3787
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3788
16;123;0;0;0.38;2;0.45;3;8;0.35;0.78;0.33;0.17;0.0;1;3789
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3790
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3791
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3792
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3793
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3794
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3795
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3796
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3797
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3798
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3799
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3800
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3801
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3802
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3803
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3804
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3805
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3806
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3807
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3808
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3809
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3810
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3811
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3812
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3813
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3814
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3815
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3816
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3817
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3818
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3819
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3820
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3821
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3822
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3823
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3824
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3825
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3826
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3827
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3828
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3829
16;124;0;0;0.38;2;0.45;3;8;0.35;0.79;0.33;0.17;0.0;1;3830
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3831
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3832
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3833
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3834
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3835
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3836
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3837
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3838
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3839
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3840
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3841
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3842
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3843
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3844
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3845
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3846
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3847
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3848
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3849
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3850
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3851
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3852
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3853
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3854
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3855
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3856
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3857
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3858
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3859
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3860
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3861
16;125;0;0;0.38;2;0.45;3;8;0.35;0.8;0.33;0.17;0.0;1;3862
16;127;0;0;0.38;2;0.45;3;8;0.36;0.8;0.33;0.17;0.08;1;3863
16;127;0;0;0.38;2;0.45;3;8;0.36;0.8;0.33;0.17;0.08;1;3864
16;127;0;0;0.38;2;0.45;3;8;0.36;0.8;0.33;0.17;0.08;1;3865
16;127;0;0;0.38;2;0.45;3;8;0.36;0.8;0.33;0.17;0.08;1;3866
16;127;0;0;0.38;2;0.45;3;8;0.36;0.8;0.33;0.17;0.08;1;3867
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3868
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3869
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3870
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3871
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3872
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3873
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3874
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3875
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3876
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3877
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3878
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3879
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3880
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3881
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3882
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3883
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3884
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3885
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3886
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3887
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3888
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3889
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3890
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3891
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3892
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3893
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3894
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3895
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3896
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3897
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3898
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3899
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3900
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3901
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3902
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3903
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3904
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3905
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3906
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3907
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3908
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3909
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3910
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3911
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3912
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3913
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3914
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3915
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3916
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3917
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3918
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3919
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3920
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3921
16;128;0;0;0.38;2;0.45;3;8;0.36;0.81;0.33;0.17;0.08;1;3922
