total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
15;33;0;0;0.0;0;1.0;0;11;1;3703
15;33;0;0;0.0;0;1.0;0;11;1;3704
15;33;0;0;0.0;0;1.0;0;11;1;3705
15;33;0;0;0.0;0;1.0;0;11;1;3706
15;33;0;0;0.0;0;1.0;0;11;1;3707
15;33;0;0;0.0;0;1.0;0;11;1;3708
15;33;0;0;0.0;0;1.0;0;11;1;3709
15;33;0;0;0.0;0;1.0;0;11;1;3710
15;33;0;0;0.0;0;1.0;0;11;1;3711
15;33;0;0;0.0;0;1.0;0;11;1;3712
15;33;0;0;0.0;0;1.0;0;11;1;3713
15;33;0;0;0.0;0;1.0;0;11;1;3714
15;33;0;0;0.0;0;1.0;0;11;1;3715
15;33;0;0;0.0;0;1.0;0;11;1;3716
15;33;0;0;0.0;0;1.0;0;11;1;3717
16;33;0;0;0.0;0;1.0;0;11;1;3718
16;33;0;0;0.0;0;1.0;0;11;1;3719
16;34;0;0;0.0;0;1.0;0;12;1;3720
16;34;0;0;0.0;0;1.0;0;12;1;3721
16;34;0;0;0.0;0;1.0;0;12;1;3722
16;34;0;0;0.0;0;1.0;0;12;1;3723
16;34;0;0;0.0;0;1.0;0;12;1;3724
16;34;0;0;0.0;0;1.0;0;12;1;3725
16;34;0;0;0.0;0;1.0;0;12;1;3726
16;34;0;0;0.0;0;1.0;0;12;1;3727
16;34;0;0;0.0;0;1.0;0;12;1;3728
16;34;0;0;0.0;0;1.0;0;12;1;3729
16;34;0;0;0.0;0;1.0;0;12;1;3730
16;34;0;0;0.0;0;1.0;0;12;1;3731
16;34;0;0;0.0;0;1.0;0;12;1;3732
16;34;0;0;0.0;0;1.0;0;12;1;3733
16;34;0;0;0.0;0;1.0;0;12;1;3734
16;34;0;0;0.0;0;1.0;0;12;1;3735
16;34;0;0;0.0;0;1.0;0;12;1;3736
16;34;0;0;0.0;0;1.0;0;12;1;3737
16;34;0;0;0.0;0;1.0;0;12;1;3738
16;34;0;0;0.0;0;1.0;0;12;1;3739
16;34;0;0;0.0;0;1.0;0;12;1;3740
16;34;0;0;0.0;0;1.0;0;12;1;3741
16;34;0;0;0.0;0;1.0;0;12;1;3742
16;34;0;0;0.0;0;1.0;0;12;1;3743
16;34;0;0;0.0;0;1.0;0;12;1;3744
16;34;0;0;0.0;0;1.0;0;12;1;3745
16;34;0;0;0.0;0;1.0;0;12;1;3746
16;34;0;0;0.0;0;1.0;0;12;1;3747
16;34;0;0;0.0;0;1.0;0;12;1;3748
16;34;0;0;0.0;0;1.0;0;12;1;3749
16;34;0;0;0.0;0;1.0;0;12;1;3750
16;34;0;0;0.0;0;1.0;0;12;1;3751
16;34;0;0;0.0;0;1.0;0;12;1;3752
16;34;0;0;0.0;0;1.0;0;12;1;3753
16;34;0;0;0.0;0;1.0;0;12;1;3754
16;34;0;0;0.0;0;1.0;0;12;1;3755
16;34;0;0;0.0;0;1.0;0;12;1;3756
16;34;0;0;0.0;0;1.0;0;12;1;3757
16;34;0;0;0.0;0;1.0;0;12;1;3758
16;34;0;0;0.0;0;1.0;0;12;1;3759
16;34;0;0;0.0;0;1.0;0;12;1;3760
16;34;0;0;0.0;0;1.0;0;12;1;3761
16;34;0;0;0.0;0;1.0;0;12;1;3762
16;34;0;0;0.0;0;1.0;0;12;1;3763
16;34;0;0;0.0;0;1.0;0;12;1;3764
16;34;0;0;0.0;0;1.0;0;12;1;3765
16;34;0;0;0.0;0;1.0;0;12;1;3766
16;34;0;0;0.0;0;1.0;0;12;1;3767
16;34;0;0;0.0;0;1.0;0;12;1;3768
16;34;0;0;0.0;0;1.0;0;12;1;3769
16;34;0;0;0.0;0;1.0;0;12;1;3770
16;34;0;0;0.0;0;1.0;0;12;1;3771
16;34;0;0;0.0;0;1.0;0;12;1;3772
16;34;0;0;0.0;0;1.0;0;12;1;3773
16;34;0;0;0.0;0;1.0;0;12;1;3774
16;34;0;0;0.0;0;1.0;0;12;1;3775
16;34;0;0;0.0;0;1.0;0;12;1;3776
16;34;0;0;0.0;0;1.0;0;12;1;3777
16;34;0;0;0.0;0;1.0;0;12;1;3778
16;34;0;0;0.0;0;1.0;0;12;1;3779
16;34;0;0;0.0;0;1.0;0;12;1;3780
16;34;0;0;0.0;0;1.0;0;12;1;3781
16;34;0;0;0.0;0;1.0;0;12;1;3782
16;34;0;0;0.0;0;1.0;0;12;1;3783
16;34;0;0;0.0;0;1.0;0;12;1;3784
16;34;0;0;0.0;0;1.0;0;12;1;3785
16;34;0;0;0.0;0;1.0;0;12;1;3786
16;34;0;0;0.0;0;1.0;0;12;1;3787
16;34;0;0;0.0;0;1.0;0;12;1;3788
16;35;0;0;0.0;0;1.0;0;12;1;3789
16;35;0;0;0.0;0;1.0;0;12;1;3790
16;35;0;0;0.0;0;1.0;0;12;1;3791
16;35;0;0;0.0;0;1.0;0;12;1;3792
16;35;0;0;0.0;0;1.0;0;12;1;3793
16;35;0;0;0.0;0;1.0;0;12;1;3794
16;35;0;0;0.0;0;1.0;0;12;1;3795
16;35;0;0;0.0;0;1.0;0;12;1;3796
16;35;0;0;0.0;0;1.0;0;12;1;3797
16;35;0;0;0.0;0;1.0;0;12;1;3798
16;35;0;0;0.0;0;1.0;0;12;1;3799
16;35;0;0;0.0;0;1.0;0;12;1;3800
16;35;0;0;0.0;0;1.0;0;12;1;3801
16;35;0;0;0.0;0;1.0;0;12;1;3802
16;35;0;0;0.0;0;1.0;0;12;1;3803
16;35;0;0;0.0;0;1.0;0;12;1;3804
16;35;0;0;0.0;0;1.0;0;12;1;3805
16;35;0;0;0.0;0;1.0;0;12;1;3806
16;35;0;0;0.0;0;1.0;0;12;1;3807
16;35;0;0;0.0;0;1.0;0;12;1;3808
16;35;0;0;0.0;0;1.0;0;12;1;3809
16;35;0;0;0.0;0;1.0;0;12;1;3810
16;35;0;0;0.0;0;1.0;0;12;1;3811
16;35;0;0;0.0;0;1.0;0;12;1;3812
16;35;0;0;0.0;0;1.0;0;12;1;3813
16;35;0;0;0.0;0;1.0;0;12;1;3814
16;35;0;0;0.0;0;1.0;0;12;1;3815
16;35;0;0;0.0;0;1.0;0;12;1;3816
16;35;0;0;0.0;0;1.0;0;12;1;3817
17;35;0;0;0.0;0;1.0;0;12;1;3818
17;35;0;0;0.0;0;1.0;0;12;1;3819
17;36;0;0;0.0;0;1.0;0;13;1;3820
17;36;0;0;0.0;0;1.0;0;13;1;3821
17;36;0;0;0.0;0;1.0;0;13;1;3822
17;36;0;0;0.0;0;1.0;0;13;1;3823
17;36;0;0;0.0;0;1.0;0;13;1;3824
17;36;0;0;0.0;0;1.0;0;13;1;3825
17;36;0;0;0.0;0;1.0;0;13;1;3826
17;36;0;0;0.0;0;1.0;0;13;1;3827
17;36;0;0;0.0;0;1.0;0;13;1;3828
17;36;0;0;0.0;0;1.0;0;13;1;3829
17;36;0;0;0.0;0;1.0;0;13;1;3830
17;36;0;0;0.0;0;1.0;0;13;1;3831
17;36;0;0;0.0;0;1.0;0;13;1;3832
17;36;0;0;0.0;0;1.0;0;13;1;3833
17;36;0;0;0.0;0;1.0;0;13;1;3834
17;36;0;0;0.0;0;1.0;0;13;1;3835
17;36;0;0;0.0;0;1.0;0;13;1;3836
17;36;0;0;0.0;0;1.0;0;13;1;3837
17;36;0;0;0.0;0;1.0;0;13;1;3838
17;36;0;0;0.0;0;1.0;0;13;1;3839
17;36;0;0;0.0;0;1.0;0;13;1;3840
17;36;0;0;0.0;0;1.0;0;13;1;3841
17;36;0;0;0.0;0;1.0;0;13;1;3842
17;36;0;0;0.0;0;1.0;0;13;1;3843
17;36;0;0;0.0;0;1.0;0;13;1;3844
17;36;0;0;0.0;0;1.0;0;13;1;3845
17;37;0;0;0.0;0;1.0;0;13;1;3846
17;37;0;0;0.0;0;1.0;0;13;1;3847
17;37;0;0;0.0;0;1.0;0;13;1;3848
17;37;0;0;0.0;0;1.0;0;13;1;3849
17;37;0;0;0.0;0;1.0;0;13;1;3850
17;37;0;0;0.0;0;1.0;0;13;1;3851
17;37;0;0;0.0;0;1.0;0;13;1;3852
17;37;0;0;0.0;0;1.0;0;13;1;3853
17;37;0;0;0.0;0;1.0;0;13;1;3854
17;37;0;0;0.0;0;1.0;0;13;1;3855
17;37;0;0;0.0;0;1.0;0;13;1;3856
17;37;0;0;0.0;0;1.0;0;13;1;3857
17;37;0;0;0.0;0;1.0;0;13;1;3858
17;37;0;0;0.0;0;1.0;0;13;1;3859
17;37;0;0;0.0;0;1.0;0;13;1;3860
17;37;0;0;0.0;0;1.0;0;13;1;3861
17;37;0;0;0.0;0;1.0;0;13;1;3862
17;37;0;0;0.0;0;1.0;0;13;1;3863
17;37;0;0;0.0;0;1.0;0;13;1;3864
17;37;0;0;0.0;0;1.0;0;13;1;3865
17;37;0;0;0.0;0;1.0;0;13;1;3866
17;37;0;0;0.0;0;1.0;0;13;1;3867
17;37;0;0;0.0;0;1.0;0;13;1;3868
17;37;0;0;0.0;0;1.0;0;13;1;3869
17;37;0;0;0.0;0;1.0;0;13;1;3870
17;37;0;0;0.0;0;1.0;0;13;1;3871
17;37;0;0;0.0;0;1.0;0;13;1;3872
17;37;0;0;0.0;0;1.0;0;13;1;3873
17;37;0;0;0.0;0;1.0;0;13;1;3874
17;37;0;0;0.0;0;1.0;0;13;1;3875
17;37;0;0;0.0;0;1.0;0;13;1;3876
17;37;0;0;0.0;0;1.0;0;13;1;3877
17;37;0;0;0.0;0;1.0;0;13;1;3878
17;37;0;0;0.0;0;1.0;0;13;1;3879
17;37;0;0;0.0;0;1.0;0;13;1;3880
17;37;0;0;0.0;0;1.0;0;13;1;3881
17;37;0;0;0.0;0;1.0;0;13;1;3882
17;37;0;0;0.0;0;1.0;0;13;1;3883
17;37;0;0;0.0;0;1.0;0;13;1;3884
17;37;0;0;0.0;0;1.0;0;13;1;3885
17;37;0;0;0.0;0;1.0;0;13;1;3886
17;37;0;0;0.0;0;1.0;0;13;1;3887
17;37;0;0;0.0;0;1.0;0;13;1;3888
17;37;0;0;0.0;0;1.0;0;13;1;3889
17;37;0;0;0.0;0;1.0;0;13;1;3890
17;37;0;0;0.0;0;1.0;0;13;1;3891
17;37;0;0;0.0;0;1.0;0;13;1;3892
17;37;0;0;0.0;0;1.0;0;13;1;3893
17;37;0;0;0.0;0;1.0;0;13;1;3894
17;37;0;0;0.0;0;1.0;0;13;1;3895
17;37;0;0;0.0;0;1.0;0;13;1;3896
17;37;0;0;0.0;0;1.0;0;13;1;3897
17;37;0;0;0.0;0;1.0;0;13;1;3898
17;37;0;0;0.0;0;1.0;0;13;1;3899
17;37;0;0;0.0;0;1.0;0;13;1;3900
17;37;0;0;0.0;0;1.0;0;13;1;3901
17;37;0;0;0.0;0;1.0;0;13;1;3902
17;37;0;0;0.0;0;1.0;0;13;1;3903
17;37;0;0;0.0;0;1.0;0;13;1;3904
17;37;0;0;0.0;0;1.0;0;13;1;3905
17;37;0;0;0.0;0;1.0;0;13;1;3906
17;37;0;0;0.0;0;1.0;0;13;1;3907
17;37;0;0;0.0;0;1.0;0;13;1;3908
17;37;0;0;0.0;0;1.0;0;13;1;3909
17;37;0;0;0.0;0;1.0;0;13;1;3910
17;37;0;0;0.0;0;1.0;0;13;1;3911
17;37;0;0;0.0;0;1.0;0;13;1;3912
17;37;0;0;0.0;0;1.0;0;13;1;3913
17;37;0;0;0.0;0;1.0;0;13;1;3914
17;37;0;0;0.0;0;1.0;0;13;1;3915
17;37;0;0;0.0;0;1.0;0;13;1;3916
17;37;0;0;0.0;0;1.0;0;13;1;3917
17;37;0;0;0.0;0;1.0;0;13;1;3918
17;37;0;0;0.0;0;1.0;0;13;1;3919
17;37;0;0;0.0;0;1.0;0;13;1;3920
17;37;0;0;0.0;0;1.0;0;13;1;3921
17;37;0;0;0.0;0;1.0;0;13;1;3922
17;37;0;0;0.0;0;1.0;0;13;1;3923
17;37;0;0;0.0;0;1.0;0;13;1;3924
17;37;0;0;0.0;0;1.0;0;13;1;3925
17;37;0;0;0.0;0;1.0;0;13;1;3926
17;37;0;0;0.0;0;1.0;0;13;1;3927
17;37;0;0;0.0;0;1.0;0;13;1;3928
17;37;0;0;0.0;0;1.0;0;13;1;3929
17;37;0;0;0.0;0;1.0;0;13;1;3930
17;37;0;0;0.0;0;1.0;0;13;1;3931
17;37;0;0;0.0;0;1.0;0;13;1;3932
17;38;0;0;0.0;0;1.0;0;13;1;3933
17;38;0;0;0.0;0;1.0;0;13;1;3934
17;38;0;0;0.0;0;1.0;0;13;1;3935
17;38;0;0;0.0;0;1.0;0;13;1;3936
17;38;0;0;0.0;0;1.0;0;13;1;3937
17;38;0;0;0.0;0;1.0;0;13;1;3938
17;38;0;0;0.0;0;1.0;0;13;1;3939
17;38;0;0;0.0;0;1.0;0;13;1;3940
17;38;0;0;0.0;0;1.0;0;13;1;3941
17;38;0;0;0.0;0;1.0;0;13;1;3942
17;38;0;0;0.0;0;1.0;0;13;1;3943
17;38;0;0;0.0;0;1.0;0;13;1;3944
17;38;0;0;0.0;0;1.0;0;13;1;3945
17;38;0;0;0.0;0;1.0;0;13;1;3946
17;38;0;0;0.0;0;1.0;0;13;1;3947
17;38;0;0;0.0;0;1.0;0;13;1;3948
17;38;0;0;0.0;0;1.0;0;13;1;3949
17;38;0;0;0.0;0;1.0;0;13;1;3950
17;38;0;0;0.0;0;1.0;0;13;1;3951
17;38;0;0;0.0;0;1.0;0;13;1;3952
17;38;0;0;0.0;0;1.0;0;13;1;3953
17;38;0;0;0.0;0;1.0;0;13;1;3954
17;38;0;0;0.0;0;1.0;0;13;1;3955
17;38;0;0;0.0;0;1.0;0;13;1;3956
17;38;0;0;0.0;0;1.0;0;13;1;3957
17;38;0;0;0.0;0;1.0;0;13;1;3958
17;38;0;0;0.0;0;1.0;0;13;1;3959
17;38;0;0;0.0;0;1.0;0;13;1;3960
17;38;0;0;0.0;0;1.0;0;13;1;3961
17;38;0;0;0.0;0;1.0;0;13;1;3962
17;38;0;0;0.0;0;1.0;0;13;1;3963
17;38;0;0;0.0;0;1.0;0;13;1;3964
17;38;0;0;0.0;0;1.0;0;13;1;3965
17;38;0;0;0.0;0;1.0;0;13;1;3966
17;38;0;0;0.0;0;1.0;0;13;1;3967
17;38;0;0;0.0;0;1.0;0;13;1;3968
17;38;0;0;0.0;0;1.0;0;13;1;3969
17;38;0;0;0.0;0;1.0;0;13;1;3970
17;38;0;0;0.0;0;1.0;0;13;1;3971
17;38;0;0;0.0;0;1.0;0;13;1;3972
17;38;0;0;0.0;0;1.0;0;13;1;3973
17;38;0;0;0.0;0;1.0;0;13;1;3974
17;38;0;0;0.0;0;1.0;0;13;1;3975
17;38;0;0;0.0;0;1.0;0;13;1;3976
17;38;0;0;0.0;0;1.0;0;13;1;3977
17;38;0;0;0.0;0;1.0;0;13;1;3978
17;38;0;0;0.0;0;1.0;0;13;1;3979
17;38;0;0;0.0;0;1.0;0;13;1;3980
17;38;0;0;0.0;0;1.0;0;13;1;3981
17;38;0;0;0.0;0;1.0;0;13;1;3982
17;38;0;0;0.0;0;1.0;0;13;1;3983
17;38;0;0;0.0;0;1.0;0;13;1;3984
17;38;0;0;0.0;0;1.0;0;13;1;3985
17;38;0;0;0.0;0;1.0;0;13;1;3986
17;38;0;0;0.0;0;1.0;0;13;1;3987
17;38;0;0;0.0;0;1.0;0;13;1;3988
17;38;0;0;0.0;0;1.0;0;13;1;3989
17;38;0;0;0.0;0;1.0;0;13;1;3990
17;38;0;0;0.0;0;1.0;0;13;1;3991
17;38;0;0;0.0;0;1.0;0;13;1;3992
17;38;0;0;0.0;0;1.0;0;13;1;3993
17;38;0;0;0.0;0;1.0;0;13;1;3994
17;38;0;0;0.0;0;1.0;0;13;1;3995
17;38;0;0;0.0;0;1.0;0;13;1;3996
17;38;0;0;0.0;0;1.0;0;13;1;3997
17;38;0;0;0.0;0;1.0;0;13;1;3998
17;38;0;0;0.0;0;1.0;0;13;1;3999
17;38;0;0;0.0;0;1.0;0;13;1;4000
17;38;0;0;0.0;0;1.0;0;13;1;4001
17;38;0;0;0.0;0;1.0;0;13;1;4002
17;38;0;0;0.0;0;1.0;0;13;1;4003
17;38;0;0;0.0;0;1.0;0;13;1;4004
17;38;0;0;0.0;0;1.0;0;13;1;4005
17;38;0;0;0.0;0;1.0;0;13;1;4006
17;38;0;0;0.0;0;1.0;0;13;1;4007
17;38;0;0;0.0;0;1.0;0;13;1;4008
17;38;0;0;0.0;0;1.0;0;13;1;4009
17;38;0;0;0.0;0;1.0;0;13;1;4010
17;38;0;0;0.0;0;1.0;0;13;1;4011
17;38;0;0;0.0;0;1.0;0;13;1;4012
17;38;0;0;0.0;0;1.0;0;13;1;4013
17;38;0;0;0.0;0;1.0;0;13;1;4014
17;38;0;0;0.0;0;1.0;0;13;1;4015
17;38;0;0;0.0;0;1.0;0;13;1;4016
17;38;0;0;0.0;0;1.0;0;13;1;4017
17;38;0;0;0.0;0;1.0;0;13;1;4018
17;38;0;0;0.0;0;1.0;0;13;1;4019
17;38;0;0;0.0;0;1.0;0;13;1;4020
17;38;0;0;0.0;0;1.0;0;13;1;4021
17;38;0;0;0.0;0;1.0;0;13;1;4022
17;38;0;0;0.0;0;1.0;0;13;1;4023
17;38;0;0;0.0;0;1.0;0;13;1;4024
17;38;0;0;0.0;0;1.0;0;13;1;4025
17;38;0;0;0.0;0;1.0;0;13;1;4026
17;38;0;0;0.0;0;1.0;0;13;1;4027
17;38;0;0;0.0;0;1.0;0;13;1;4028
17;38;0;0;0.0;0;1.0;0;13;1;4029
17;38;0;0;0.0;0;1.0;0;13;1;4030
17;38;0;0;0.0;0;1.0;0;13;1;4031
17;38;0;0;0.0;0;1.0;0;13;1;4032
17;38;0;0;0.0;0;1.0;0;13;1;4033
17;38;0;0;0.0;0;1.0;0;13;1;4034
17;38;0;0;0.0;0;1.0;0;13;1;4035
17;38;0;0;0.0;0;1.0;0;13;1;4036
17;39;0;0;0.0;0;1.0;0;13;1;4037
17;39;0;0;0.0;0;1.0;0;13;1;4038
17;39;0;0;0.0;0;1.0;0;13;1;4039
17;39;0;0;0.0;0;1.0;0;13;1;4040
17;39;0;0;0.0;0;1.0;0;13;1;4041
17;39;0;0;0.0;0;1.0;0;13;1;4042
17;39;0;0;0.0;0;1.0;0;13;1;4043
17;39;0;0;0.0;0;1.0;0;13;1;4044
17;39;0;0;0.0;0;1.0;0;13;1;4045
17;40;0;0;0.0;0;1.0;0;13;1;4046
17;40;0;0;0.0;0;1.0;0;13;1;4047
17;40;0;0;0.0;0;1.0;0;13;1;4048
17;40;0;0;0.0;0;1.0;0;13;1;4049
17;40;0;0;0.0;0;1.0;0;13;1;4050
17;40;0;0;0.0;0;1.0;0;13;1;4051
17;40;0;0;0.0;0;1.0;0;13;1;4052
17;40;0;0;0.0;0;1.0;0;13;1;4053
17;40;0;0;0.0;0;1.0;0;13;1;4054
17;40;0;0;0.0;0;1.0;0;13;1;4055
17;40;0;0;0.0;0;1.0;0;13;1;4056
17;40;0;0;0.0;0;1.0;0;13;1;4057
17;40;0;0;0.0;0;1.0;0;13;1;4058
17;40;0;0;0.0;0;1.0;0;13;1;4059
17;40;0;0;0.0;0;1.0;0;13;1;4060
17;40;0;0;0.0;0;1.0;0;13;1;4061
17;40;0;0;0.0;0;1.0;0;13;1;4062
17;40;0;0;0.0;0;1.0;0;13;1;4063
17;40;0;0;0.0;0;1.0;0;13;1;4064
17;40;0;0;0.0;0;1.0;0;13;1;4065
17;40;0;0;0.0;0;1.0;0;13;1;4066
17;40;0;0;0.0;0;1.0;0;13;1;4067
17;40;0;0;0.0;0;1.0;0;13;1;4068
17;40;0;0;0.0;0;1.0;0;13;1;4069
17;40;0;0;0.0;0;1.0;0;13;1;4070
17;40;0;0;0.0;0;1.0;0;13;1;4071
17;40;0;0;0.0;0;1.0;0;13;1;4072
17;40;0;0;0.0;0;1.0;0;13;1;4073
17;40;0;0;0.0;0;1.0;0;13;1;4074
17;40;0;0;0.0;0;1.0;0;13;1;4075
17;40;0;0;0.0;0;1.0;0;13;1;4076
17;40;0;0;0.0;0;1.0;0;13;1;4077
17;40;0;0;0.0;0;1.0;0;13;1;4078
17;40;0;0;0.0;0;1.0;0;13;1;4079
17;40;0;0;0.0;0;1.0;0;13;1;4080
17;40;0;0;0.0;0;1.0;0;13;1;4081
17;40;0;0;0.0;0;1.0;0;13;1;4082
17;40;0;0;0.0;0;1.0;0;13;1;4083
17;40;0;0;0.0;0;1.0;0;13;1;4084
17;40;0;0;0.0;0;1.0;0;13;1;4085
17;40;0;0;0.0;0;1.0;0;13;1;4086
17;40;0;0;0.0;0;1.0;0;13;1;4087
17;40;0;0;0.0;0;1.0;0;13;1;4088
17;40;0;0;0.0;0;1.0;0;13;1;4089
17;40;0;0;0.0;0;1.0;0;13;1;4090
17;40;0;0;0.0;0;1.0;0;13;1;4091
17;40;0;0;0.0;0;1.0;0;13;1;4092
17;40;0;0;0.0;0;1.0;0;13;1;4093
17;40;0;0;0.0;0;1.0;0;13;1;4094
17;40;0;0;0.0;0;1.0;0;13;1;4095
17;40;0;0;0.0;0;1.0;0;13;1;4096
17;40;0;0;0.0;0;1.0;0;13;1;4097
17;40;0;0;0.0;0;1.0;0;13;1;4098
17;40;0;0;0.0;0;1.0;0;13;1;4099
17;40;0;0;0.0;0;1.0;0;13;1;4100
17;40;0;0;0.0;0;1.0;0;13;1;4101
17;40;0;0;0.0;0;1.0;0;13;1;4102
17;40;0;0;0.0;0;1.0;0;13;1;4103
17;40;0;0;0.0;0;1.0;0;13;1;4104
17;40;0;0;0.0;0;1.0;0;13;1;4105
17;40;0;0;0.0;0;1.0;0;13;1;4106
17;40;0;0;0.0;0;1.0;0;13;1;4107
17;40;0;0;0.0;0;1.0;0;13;1;4108
17;40;0;0;0.0;0;1.0;0;13;1;4109
17;40;0;0;0.0;0;1.0;0;13;1;4110
17;40;0;0;0.0;0;1.0;0;13;1;4111
17;40;0;0;0.0;0;1.0;0;13;1;4112
17;40;0;0;0.0;0;1.0;0;13;1;4113
17;40;0;0;0.0;0;1.0;0;13;1;4114
17;40;0;0;0.0;0;1.0;0;13;1;4115
17;40;0;0;0.0;0;1.0;0;13;1;4116
17;40;0;0;0.0;0;1.0;0;13;1;4117
17;40;0;0;0.0;0;1.0;0;13;1;4118
17;40;0;0;0.0;0;1.0;0;13;1;4119
17;40;0;0;0.0;0;1.0;0;13;1;4120
17;40;0;0;0.0;0;1.0;0;13;1;4121
17;40;0;0;0.0;0;1.0;0;13;1;4122
17;40;0;0;0.0;0;1.0;0;13;1;4123
17;40;0;0;0.0;0;1.0;0;13;1;4124
17;40;0;0;0.0;0;1.0;0;13;1;4125
17;40;0;0;0.0;0;1.0;0;13;1;4126
17;40;0;0;0.0;0;1.0;0;13;1;4127
17;40;0;0;0.0;0;1.0;0;13;1;4128
17;40;0;0;0.0;0;1.0;0;13;1;4129
17;40;0;0;0.0;0;1.0;0;13;1;4130
17;40;0;0;0.0;0;1.0;0;13;1;4131
17;40;0;0;0.0;0;1.0;0;13;1;4132
17;40;0;0;0.0;0;1.0;0;13;1;4133
17;40;0;0;0.0;0;1.0;0;13;1;4134
17;40;0;0;0.0;0;1.0;0;13;1;4135
17;40;0;0;0.0;0;1.0;0;13;1;4136
17;40;0;0;0.0;0;1.0;0;13;1;4137
17;40;0;0;0.0;0;1.0;0;13;1;4138
17;40;0;0;0.0;0;1.0;0;13;1;4139
17;40;0;0;0.0;0;1.0;0;13;1;4140
17;40;0;0;0.0;0;1.0;0;13;1;4141
17;40;0;0;0.0;0;1.0;0;13;1;4142
17;40;0;0;0.0;0;1.0;0;13;1;4143
17;41;0;0;0.0;0;1.0;0;13;1;4144
17;41;0;0;0.0;0;1.0;0;13;1;4145
17;41;0;0;0.0;0;1.0;0;13;1;4146
17;41;0;0;0.0;0;1.0;0;13;1;4147
17;41;0;0;0.0;0;1.0;0;13;1;4148
17;41;0;0;0.0;0;1.0;0;13;1;4149
17;41;0;0;0.0;0;1.0;0;13;1;4150
17;41;0;0;0.0;0;1.0;0;13;1;4151
17;41;0;0;0.0;0;1.0;0;13;1;4152
17;41;0;0;0.0;0;1.0;0;13;1;4153
17;41;0;0;0.0;0;1.0;0;13;1;4154
17;41;0;0;0.0;0;1.0;0;13;1;4155
17;41;0;0;0.0;0;1.0;0;13;1;4156
17;41;0;0;0.0;0;1.0;0;13;1;4157
17;41;0;0;0.0;0;1.0;0;13;1;4158
17;41;0;0;0.0;0;1.0;0;13;1;4159
17;41;0;0;0.0;0;1.0;0;13;1;4160
17;41;0;0;0.0;0;1.0;0;13;1;4161
17;41;0;0;0.0;0;1.0;0;13;1;4162
17;41;0;0;0.0;0;1.0;0;13;1;4163
17;41;0;0;0.0;0;1.0;0;13;1;4164
17;41;0;0;0.0;0;1.0;0;13;1;4165
17;41;0;0;0.0;0;1.0;0;13;1;4166
17;41;0;0;0.0;0;1.0;0;13;1;4167
17;41;0;0;0.0;0;1.0;0;13;1;4168
17;41;0;0;0.0;0;1.0;0;13;1;4169
17;41;0;0;0.0;0;1.0;0;13;1;4170
17;41;0;0;0.0;0;1.0;0;13;1;4171
17;41;0;0;0.0;0;1.0;0;13;1;4172
17;41;0;0;0.0;0;1.0;0;13;1;4173
17;41;0;0;0.0;0;1.0;0;13;1;4174
17;41;0;0;0.0;0;1.0;0;13;1;4175
17;41;0;0;0.0;0;1.0;0;13;1;4176
17;41;0;0;0.0;0;1.0;0;13;1;4177
17;41;0;0;0.0;0;1.0;0;13;1;4178
17;41;0;0;0.0;0;1.0;0;13;1;4179
17;41;0;0;0.0;0;1.0;0;13;1;4180
17;41;0;0;0.0;0;1.0;0;13;1;4181
17;41;0;0;0.0;0;1.0;0;13;1;4182
17;41;0;0;0.0;0;1.0;0;13;1;4183
17;41;0;0;0.0;0;1.0;0;13;1;4184
17;41;0;0;0.0;0;1.0;0;13;1;4185
17;41;0;0;0.0;0;1.0;0;13;1;4186
17;41;0;0;0.0;0;1.0;0;13;1;4187
17;41;0;0;0.0;0;1.0;0;13;1;4188
17;41;0;0;0.0;0;1.0;0;13;1;4189
17;41;0;0;0.0;0;1.0;0;13;1;4190
17;41;0;0;0.0;0;1.0;0;13;1;4191
17;41;0;0;0.0;0;1.0;0;13;1;4192
18;41;0;0;0.0;0;1.0;0;13;1;4193
18;41;0;0;0.0;0;1.0;0;13;1;4194
18;41;0;0;0.0;0;1.0;0;13;1;4195
18;41;0;0;0.0;0;1.0;0;13;1;4196
18;41;0;0;0.0;0;1.0;0;13;1;4197
18;41;0;0;0.0;0;1.0;0;13;1;4198
18;41;0;0;0.0;0;1.0;0;13;1;4199
18;41;0;0;0.0;0;1.0;0;13;1;4200
18;41;0;0;0.0;0;1.0;0;13;1;4201
18;41;0;0;0.0;0;1.0;0;13;1;4202
18;41;0;0;0.0;0;1.0;0;13;1;4203
18;41;0;0;0.0;0;1.0;0;13;1;4204
18;41;0;0;0.0;0;1.0;0;13;1;4205
18;41;0;0;0.0;0;1.0;0;13;1;4206
18;41;0;0;0.0;0;1.0;0;13;1;4207
18;41;0;0;0.0;0;1.0;0;13;1;4208
18;41;0;0;0.0;0;1.0;0;13;1;4209
18;41;0;0;0.0;0;1.0;0;13;1;4210
18;41;0;0;0.0;0;1.0;0;13;1;4211
18;41;0;0;0.0;0;1.0;0;13;1;4212
18;41;0;0;0.0;0;1.0;0;13;1;4213
18;41;0;0;0.0;0;1.0;0;13;1;4214
18;41;0;0;0.0;0;1.0;0;13;1;4215
18;41;0;0;0.0;0;1.0;0;13;1;4216
18;41;0;0;0.0;0;1.0;0;13;1;4217
