total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;world_nr;tick_nr
13;22;0;0;0.6;3;0.15;3;5;1;3690
13;22;0;0;0.6;3;0.15;3;5;1;3691
13;22;0;0;0.6;3;0.15;3;5;1;3692
13;22;0;0;0.6;3;0.15;3;5;1;3693
13;22;0;0;0.6;3;0.15;3;5;1;3694
13;22;0;0;0.6;3;0.15;3;5;1;3695
13;22;0;0;0.6;3;0.15;3;5;1;3696
13;22;0;0;0.6;3;0.15;3;5;1;3697
13;22;0;0;0.6;3;0.15;3;5;1;3698
13;22;0;0;0.6;3;0.15;3;5;1;3699
13;22;0;0;0.6;3;0.15;3;5;1;3700
13;22;0;0;0.6;3;0.15;3;5;1;3701
13;22;0;0;0.6;3;0.15;3;5;1;3702
13;22;0;0;0.6;3;0.15;3;5;1;3703
13;22;0;0;0.6;3;0.15;3;5;1;3704
13;22;0;0;0.6;3;0.15;3;5;1;3705
13;22;0;0;0.6;3;0.15;3;5;1;3706
13;22;0;0;0.6;3;0.15;3;5;1;3707
13;22;0;0;0.6;3;0.15;3;5;1;3708
13;22;0;0;0.6;3;0.15;3;5;1;3709
13;22;0;0;0.6;3;0.15;3;5;1;3710
13;22;0;0;0.6;3;0.15;3;5;1;3711
13;22;0;0;0.6;3;0.15;3;5;1;3712
13;22;0;0;0.6;3;0.15;3;5;1;3713
13;22;0;0;0.6;3;0.15;3;5;1;3714
13;22;0;0;0.6;3;0.15;3;5;1;3715
13;22;0;0;0.6;3;0.15;3;5;1;3716
13;22;0;0;0.6;3;0.15;3;5;1;3717
13;22;0;0;0.6;3;0.15;3;5;1;3718
13;22;0;0;0.6;3;0.15;3;5;1;3719
13;22;0;0;0.6;3;0.15;3;5;1;3720
13;22;0;0;0.6;3;0.15;3;5;1;3721
13;22;0;0;0.6;3;0.15;3;5;1;3722
13;22;0;0;0.6;3;0.15;3;5;1;3723
13;22;0;0;0.6;3;0.15;3;5;1;3724
13;22;0;0;0.6;3;0.15;3;5;1;3725
13;22;0;0;0.6;3;0.15;3;5;1;3726
13;22;0;0;0.6;3;0.15;3;5;1;3727
13;22;0;0;0.6;3;0.15;3;5;1;3728
13;22;0;0;0.6;3;0.15;3;5;1;3729
13;22;0;0;0.6;3;0.15;3;5;1;3730
13;22;0;0;0.6;3;0.15;3;5;1;3731
13;22;0;0;0.6;3;0.15;3;5;1;3732
13;22;0;0;0.6;3;0.15;3;5;1;3733
13;22;0;0;0.6;3;0.15;3;5;1;3734
13;22;0;0;0.6;3;0.15;3;5;1;3735
13;22;0;0;0.6;3;0.15;3;5;1;3736
13;22;0;0;0.6;3;0.15;3;5;1;3737
13;22;0;0;0.6;3;0.15;3;5;1;3738
13;22;0;0;0.6;3;0.15;3;5;1;3739
13;22;0;0;0.6;3;0.15;3;5;1;3740
13;22;0;0;0.6;3;0.15;3;5;1;3741
13;22;0;0;0.6;3;0.15;3;5;1;3742
13;22;0;0;0.6;3;0.15;3;5;1;3743
13;22;0;0;0.6;3;0.15;3;5;1;3744
13;22;0;0;0.6;3;0.15;3;5;1;3745
13;22;0;0;0.6;3;0.15;3;5;1;3746
13;22;0;0;0.6;3;0.15;3;5;1;3747
13;22;0;0;0.6;3;0.15;3;5;1;3748
13;22;0;0;0.6;3;0.15;3;5;1;3749
13;22;0;0;0.6;3;0.15;3;5;1;3750
13;22;0;0;0.6;3;0.15;3;5;1;3751
13;22;0;0;0.6;3;0.15;3;5;1;3752
13;22;0;0;0.6;3;0.15;3;5;1;3753
13;22;0;0;0.6;3;0.15;3;5;1;3754
13;22;0;0;0.6;3;0.15;3;5;1;3755
13;22;0;0;0.6;3;0.15;3;5;1;3756
13;22;0;0;0.67;3;0.0;4;6;1;3757
13;22;0;0;0.67;3;0.0;4;6;1;3758
13;22;0;0;0.67;3;0.0;4;6;1;3759
13;22;0;0;0.67;3;0.0;4;6;1;3760
13;22;0;0;0.67;3;0.0;4;6;1;3761
13;22;0;0;0.67;3;0.0;4;6;1;3762
13;22;0;0;0.67;3;0.0;4;6;1;3763
13;22;0;0;0.67;3;0.0;4;6;1;3764
13;22;0;0;0.67;3;0.0;4;6;1;3765
13;22;0;0;0.67;3;0.0;4;6;1;3766
13;22;0;0;0.67;3;0.0;4;6;1;3767
13;22;0;0;0.67;3;0.0;4;6;1;3768
13;22;0;0;0.67;3;0.0;4;6;1;3769
13;22;0;0;0.67;3;0.0;4;6;1;3770
13;22;0;0;0.67;3;0.0;4;6;1;3771
13;22;0;0;0.67;3;0.0;4;6;1;3772
13;22;0;0;0.67;3;0.0;4;6;1;3773
13;22;0;0;0.67;3;0.0;4;6;1;3774
13;22;0;0;0.67;3;0.0;4;6;1;3775
13;22;0;0;0.67;3;0.0;4;6;1;3776
13;22;0;0;0.67;3;0.0;4;6;1;3777
13;22;0;0;0.67;3;0.0;4;6;1;3778
13;22;0;0;0.67;3;0.0;4;6;1;3779
13;22;0;0;0.67;3;0.0;4;6;1;3780
13;22;0;0;0.67;3;0.0;4;6;1;3781
13;22;0;0;0.67;3;0.0;4;6;1;3782
13;22;0;0;0.67;3;0.0;4;6;1;3783
13;22;0;0;0.67;3;0.0;4;6;1;3784
13;22;0;0;0.67;3;0.0;4;6;1;3785
13;22;0;0;0.67;3;0.0;4;6;1;3786
13;22;0;0;0.67;3;0.0;4;6;1;3787
13;22;0;0;0.67;3;0.0;4;6;1;3788
13;22;0;0;0.67;3;0.0;4;6;1;3789
13;22;0;0;0.67;3;0.0;4;6;1;3790
13;22;0;0;0.67;3;0.0;4;6;1;3791
13;22;0;0;0.67;3;0.0;4;6;1;3792
13;22;0;0;0.67;3;0.0;4;6;1;3793
13;22;0;0;0.67;3;0.0;4;6;1;3794
13;22;0;0;0.67;3;0.0;4;6;1;3795
13;22;0;0;0.67;3;0.0;4;6;1;3796
13;22;0;0;0.67;3;0.0;4;6;1;3797
13;22;0;0;0.67;3;0.0;4;6;1;3798
13;22;0;0;0.67;3;0.0;4;6;1;3799
13;22;0;0;0.67;3;0.0;4;6;1;3800
13;22;0;0;0.67;3;0.0;4;6;1;3801
13;22;0;0;0.67;3;0.0;4;6;1;3802
13;22;0;0;0.67;3;0.0;4;6;1;3803
13;22;0;0;0.67;3;0.0;4;6;1;3804
13;22;0;0;0.67;3;0.0;4;6;1;3805
13;22;0;0;0.67;3;0.0;4;6;1;3806
13;22;0;0;0.67;3;0.0;4;6;1;3807
13;22;0;0;0.67;3;0.0;4;6;1;3808
13;22;0;0;0.67;3;0.0;4;6;1;3809
13;22;0;0;0.67;3;0.0;4;6;1;3810
13;22;0;0;0.67;3;0.0;4;6;1;3811
13;22;0;0;0.67;3;0.0;4;6;1;3812
13;22;0;0;0.67;3;0.0;4;6;1;3813
13;22;0;0;0.67;3;0.0;4;6;1;3814
13;22;0;0;0.67;3;0.0;4;6;1;3815
13;22;0;0;0.67;3;0.0;4;6;1;3816
13;22;0;0;0.67;3;0.0;4;6;1;3817
13;22;0;0;0.67;3;0.0;4;6;1;3818
13;23;0;0;0.67;3;0.0;4;6;1;3819
13;23;0;0;0.67;3;0.0;4;6;1;3820
13;23;0;0;0.67;3;0.0;4;6;1;3821
13;23;0;0;0.67;3;0.0;4;6;1;3822
13;23;0;0;0.67;3;0.0;4;6;1;3823
13;23;0;0;0.67;3;0.0;4;6;1;3824
13;23;0;0;0.67;3;0.0;4;6;1;3825
13;23;0;0;0.67;3;0.0;4;6;1;3826
13;23;0;0;0.67;3;0.0;4;6;1;3827
13;23;0;0;0.67;3;0.0;4;6;1;3828
13;23;0;0;0.67;3;0.0;4;6;1;3829
13;23;0;0;0.67;3;0.0;4;6;1;3830
13;23;0;0;0.67;3;0.0;4;6;1;3831
13;23;0;0;0.67;3;0.0;4;6;1;3832
13;23;0;0;0.67;3;0.0;4;6;1;3833
13;23;0;0;0.67;3;0.0;4;6;1;3834
13;23;0;0;0.67;3;0.0;4;6;1;3835
13;23;0;0;0.67;3;0.0;4;6;1;3836
13;23;0;0;0.67;3;0.0;4;6;1;3837
13;23;0;0;0.67;3;0.0;4;6;1;3838
13;23;0;0;0.67;3;0.0;4;6;1;3839
13;23;0;0;0.67;3;0.0;4;6;1;3840
13;23;0;0;0.67;3;0.0;4;6;1;3841
13;23;0;0;0.67;3;0.0;4;6;1;3842
13;23;0;0;0.67;3;0.0;4;6;1;3843
13;23;0;0;0.67;3;0.0;4;6;1;3844
13;23;0;0;0.67;3;0.0;4;6;1;3845
13;24;0;0;0.67;3;0.0;4;6;1;3846
13;24;0;0;0.67;3;0.0;4;6;1;3847
13;24;0;0;0.67;3;0.0;4;6;1;3848
13;24;0;0;0.67;3;0.0;4;6;1;3849
13;24;0;0;0.67;3;0.0;4;6;1;3850
13;24;0;0;0.67;3;0.0;4;6;1;3851
13;24;0;0;0.67;3;0.0;4;6;1;3852
13;24;0;0;0.67;3;0.0;4;6;1;3853
13;24;0;0;0.67;3;0.0;4;6;1;3854
13;24;0;0;0.67;3;0.0;4;6;1;3855
13;24;0;0;0.67;3;0.0;4;6;1;3856
13;24;0;0;0.67;3;0.0;4;6;1;3857
13;24;0;0;0.67;3;0.0;4;6;1;3858
13;24;0;0;0.67;3;0.0;4;6;1;3859
13;24;0;0;0.67;3;0.0;4;6;1;3860
13;24;0;0;0.67;3;0.0;4;6;1;3861
13;24;0;0;0.67;3;0.0;4;6;1;3862
13;24;0;0;0.67;3;0.0;4;6;1;3863
13;24;0;0;0.67;3;0.0;4;6;1;3864
13;24;0;0;0.67;3;0.0;4;6;1;3865
13;24;0;0;0.67;3;0.0;4;6;1;3866
13;24;0;0;0.67;3;0.0;4;6;1;3867
13;24;0;0;0.67;3;0.0;4;6;1;3868
13;24;0;0;0.67;3;0.0;4;6;1;3869
13;24;0;0;0.67;3;0.0;4;6;1;3870
13;24;0;0;0.67;3;0.0;4;6;1;3871
13;24;0;0;0.67;3;0.0;4;6;1;3872
13;24;0;0;0.67;3;0.0;4;6;1;3873
13;24;0;0;0.67;3;0.0;4;6;1;3874
13;24;0;0;0.67;3;0.0;4;6;1;3875
13;24;0;0;0.67;3;0.0;4;6;1;3876
13;24;0;0;0.67;3;0.0;4;6;1;3877
13;24;0;0;0.67;3;0.0;4;6;1;3878
13;24;0;0;0.67;3;0.0;4;6;1;3879
13;24;0;0;0.67;3;0.0;4;6;1;3880
13;24;0;0;0.67;3;0.0;4;6;1;3881
13;24;0;0;0.67;3;0.0;4;6;1;3882
13;24;0;0;0.67;3;0.0;4;6;1;3883
13;24;0;0;0.67;3;0.0;4;6;1;3884
13;24;0;0;0.67;3;0.0;4;6;1;3885
13;24;0;0;0.67;3;0.0;4;6;1;3886
14;24;0;0;0.67;3;0.0;4;6;1;3887
14;25;0;0;0.67;3;0.0;4;6;1;3888
14;25;0;0;0.67;3;0.0;4;6;1;3889
14;25;0;0;0.67;3;0.0;4;6;1;3890
14;25;0;0;0.67;3;0.0;4;6;1;3891
14;25;0;0;0.67;3;0.0;4;6;1;3892
14;25;0;0;0.67;3;0.0;4;6;1;3893
14;25;0;0;0.67;3;0.0;4;6;1;3894
14;25;0;0;0.67;3;0.0;4;6;1;3895
14;25;0;0;0.67;3;0.0;4;6;1;3896
14;25;0;0;0.67;3;0.0;4;6;1;3897
14;25;0;0;0.67;3;0.0;4;6;1;3898
14;25;0;0;0.67;3;0.0;4;6;1;3899
14;25;0;0;0.67;3;0.0;4;6;1;3900
14;25;0;0;0.67;3;0.0;4;6;1;3901
14;25;0;0;0.67;3;0.0;4;6;1;3902
14;25;0;0;0.67;3;0.0;4;6;1;3903
14;25;0;0;0.67;3;0.0;4;6;1;3904
14;25;0;0;0.67;3;0.0;4;6;1;3905
14;25;0;0;0.67;3;0.0;4;6;1;3906
14;25;0;0;0.67;3;0.0;4;6;1;3907
14;25;0;0;0.67;3;0.0;4;6;1;3908
14;25;0;0;0.67;3;0.0;4;6;1;3909
14;25;0;0;0.67;3;0.0;4;6;1;3910
14;25;0;0;0.67;3;0.0;4;6;1;3911
14;25;0;0;0.67;3;0.0;4;6;1;3912
14;25;0;0;0.67;3;0.0;4;6;1;3913
14;25;0;0;0.67;3;0.0;4;6;1;3914
14;25;0;0;0.67;3;0.0;4;6;1;3915
14;25;0;0;0.67;3;0.0;4;6;1;3916
14;25;0;0;0.67;3;0.0;4;6;1;3917
14;25;0;0;0.67;3;0.0;4;6;1;3918
14;25;0;0;0.67;3;0.0;4;6;1;3919
14;25;0;0;0.67;3;0.0;4;6;1;3920
14;25;0;0;0.67;3;0.0;4;6;1;3921
14;25;0;0;0.67;3;0.0;4;6;1;3922
14;25;0;0;0.67;3;0.0;4;6;1;3923
14;25;0;0;0.67;3;0.0;4;6;1;3924
14;25;0;0;0.67;3;0.0;4;6;1;3925
14;25;0;0;0.67;3;0.0;4;6;1;3926
14;25;0;0;0.67;3;0.0;4;6;1;3927
14;25;0;0;0.67;3;0.0;4;6;1;3928
14;25;0;0;0.67;3;0.0;4;6;1;3929
14;25;0;0;0.67;3;0.0;4;6;1;3930
14;25;0;0;0.67;3;0.0;4;6;1;3931
14;25;0;0;0.67;3;0.0;4;6;1;3932
14;25;0;0;0.67;3;0.0;4;6;1;3933
14;25;0;0;0.67;3;0.0;4;6;1;3934
14;25;0;0;0.67;3;0.0;4;6;1;3935
14;25;0;0;0.67;3;0.0;4;6;1;3936
14;25;0;0;0.67;3;0.0;4;6;1;3937
14;25;0;0;0.67;3;0.0;4;6;1;3938
14;25;0;0;0.67;3;0.0;4;6;1;3939
14;25;0;0;0.67;3;0.0;4;6;1;3940
14;25;0;0;0.67;3;0.0;4;6;1;3941
14;25;0;0;0.67;3;0.0;4;6;1;3942
14;25;0;0;0.67;3;0.0;4;6;1;3943
14;25;0;0;0.67;3;0.0;4;6;1;3944
14;25;0;0;0.67;3;0.0;4;6;1;3945
14;25;0;0;0.67;3;0.0;4;6;1;3946
14;25;0;0;0.67;3;0.0;4;6;1;3947
14;25;0;0;0.67;3;0.0;4;6;1;3948
14;25;0;0;0.67;3;0.0;4;6;1;3949
14;25;0;0;0.67;3;0.0;4;6;1;3950
14;25;0;0;0.67;3;0.0;4;6;1;3951
14;25;0;0;0.67;3;0.0;4;6;1;3952
14;25;0;0;0.67;3;0.0;4;6;1;3953
14;25;0;0;0.67;3;0.0;4;6;1;3954
14;25;0;0;0.67;3;0.0;4;6;1;3955
14;25;0;0;0.67;3;0.0;4;6;1;3956
14;25;0;0;0.67;3;0.0;4;6;1;3957
14;25;0;0;0.67;3;0.0;4;6;1;3958
14;25;0;0;0.67;3;0.0;4;6;1;3959
14;25;0;0;0.67;3;0.0;4;6;1;3960
14;25;0;0;0.67;3;0.0;4;6;1;3961
14;25;0;0;0.67;3;0.0;4;6;1;3962
14;25;0;0;0.67;3;0.0;4;6;1;3963
14;25;0;0;0.67;3;0.0;4;6;1;3964
14;25;0;0;0.67;3;0.0;4;6;1;3965
14;25;0;0;0.67;3;0.0;4;6;1;3966
14;25;0;0;0.67;3;0.0;4;6;1;3967
14;25;0;0;0.67;3;0.0;4;6;1;3968
14;25;0;0;0.67;3;0.0;4;6;1;3969
14;25;0;0;0.67;3;0.0;4;6;1;3970
14;25;0;0;0.67;3;0.0;4;6;1;3971
14;25;0;0;0.67;3;0.0;4;6;1;3972
14;25;0;0;0.67;3;0.0;4;6;1;3973
14;25;0;0;0.67;3;0.0;4;6;1;3974
14;25;0;0;0.67;3;0.0;4;6;1;3975
14;25;0;0;0.67;3;0.0;4;6;1;3976
14;25;0;0;0.67;3;0.0;4;6;1;3977
14;25;0;0;0.67;3;0.0;4;6;1;3978
14;25;0;0;0.67;3;0.0;4;6;1;3979
14;25;0;0;0.67;3;0.0;4;6;1;3980
14;25;0;0;0.67;3;0.0;4;6;1;3981
14;25;0;0;0.67;3;0.0;4;6;1;3982
14;25;0;0;0.67;3;0.0;4;6;1;3983
14;25;0;0;0.67;3;0.0;4;6;1;3984
14;25;0;0;0.67;3;0.0;4;6;1;3985
14;25;0;0;0.67;3;0.0;4;6;1;3986
14;25;0;0;0.67;3;0.0;4;6;1;3987
14;25;0;0;0.67;3;0.0;4;6;1;3988
14;25;0;0;0.71;3;0.0;5;7;1;3989
14;25;0;0;0.71;3;0.0;5;7;1;3990
14;25;0;0;0.71;3;0.0;5;7;1;3991
14;25;0;0;0.71;3;0.0;5;7;1;3992
14;25;0;0;0.71;3;0.0;5;7;1;3993
14;25;0;0;0.71;3;0.0;5;7;1;3994
14;25;0;0;0.71;3;0.0;5;7;1;3995
14;25;0;0;0.71;3;0.0;5;7;1;3996
14;25;0;0;0.71;3;0.0;5;7;1;3997
14;25;0;0;0.71;3;0.0;5;7;1;3998
14;25;0;0;0.71;3;0.0;5;7;1;3999
14;25;0;0;0.71;3;0.0;5;7;1;4000
14;25;0;0;0.71;3;0.0;5;7;1;4001
14;25;0;0;0.71;3;0.0;5;7;1;4002
14;25;0;0;0.71;3;0.0;5;7;1;4003
14;25;0;0;0.71;3;0.0;5;7;1;4004
14;25;0;0;0.71;3;0.0;5;7;1;4005
14;25;0;0;0.71;3;0.0;5;7;1;4006
14;25;0;0;0.71;3;0.0;5;7;1;4007
14;25;0;0;0.71;3;0.0;5;7;1;4008
14;25;0;0;0.71;3;0.0;5;7;1;4009
14;25;0;0;0.71;3;0.0;5;7;1;4010
14;25;0;0;0.71;3;0.0;5;7;1;4011
14;25;0;0;0.71;3;0.0;5;7;1;4012
14;25;0;0;0.71;3;0.0;5;7;1;4013
14;25;0;0;0.71;3;0.0;5;7;1;4014
14;25;0;0;0.71;3;0.0;5;7;1;4015
14;25;0;0;0.71;3;0.0;5;7;1;4016
14;25;0;0;0.71;3;0.0;5;7;1;4017
14;25;0;0;0.71;3;0.0;5;7;1;4018
14;25;0;0;0.71;3;0.0;5;7;1;4019
14;25;0;0;0.71;3;0.0;5;7;1;4020
14;25;0;0;0.71;3;0.0;5;7;1;4021
14;25;0;0;0.71;3;0.0;5;7;1;4022
14;25;0;0;0.71;3;0.0;5;7;1;4023
14;25;0;0;0.71;3;0.0;5;7;1;4024
14;26;0;0;0.71;3;0.0;5;7;1;4025
14;26;0;0;0.71;3;0.0;5;7;1;4026
14;26;0;0;0.71;3;0.0;5;7;1;4027
14;26;0;0;0.71;3;0.0;5;7;1;4028
14;26;0;0;0.71;3;0.0;5;7;1;4029
14;26;0;0;0.71;3;0.0;5;7;1;4030
14;26;0;0;0.71;3;0.0;5;7;1;4031
14;26;0;0;0.71;3;0.0;5;7;1;4032
14;26;0;0;0.71;3;0.0;5;7;1;4033
14;26;0;0;0.71;3;0.0;5;7;1;4034
14;26;0;0;0.71;3;0.0;5;7;1;4035
14;26;0;0;0.71;3;0.0;5;7;1;4036
14;26;0;0;0.71;3;0.0;5;7;1;4037
14;26;0;0;0.71;3;0.0;5;7;1;4038
14;26;0;0;0.71;3;0.0;5;7;1;4039
14;26;0;0;0.71;3;0.0;5;7;1;4040
14;26;0;0;0.71;3;0.0;5;7;1;4041
14;26;0;0;0.71;3;0.0;5;7;1;4042
14;26;0;0;0.71;3;0.0;5;7;1;4043
14;26;0;0;0.71;3;0.0;5;7;1;4044
14;26;0;0;0.71;3;0.0;5;7;1;4045
14;26;0;0;0.71;3;0.0;5;7;1;4046
14;26;0;0;0.71;3;0.0;5;7;1;4047
14;26;0;0;0.71;3;0.0;5;7;1;4048
14;26;0;0;0.71;3;0.0;5;7;1;4049
14;26;0;0;0.71;3;0.0;5;7;1;4050
14;26;0;0;0.71;3;0.0;5;7;1;4051
14;26;0;0;0.71;3;0.0;5;7;1;4052
14;26;0;0;0.71;3;0.0;5;7;1;4053
14;26;0;0;0.71;3;0.0;5;7;1;4054
14;26;0;0;0.71;3;0.0;5;7;1;4055
14;26;0;0;0.71;3;0.0;5;7;1;4056
14;26;0;0;0.71;3;0.0;5;7;1;4057
14;26;0;0;0.71;3;0.0;5;7;1;4058
14;26;0;0;0.71;3;0.0;5;7;1;4059
14;26;0;0;0.71;3;0.0;5;7;1;4060
14;26;0;0;0.71;3;0.0;5;7;1;4061
14;26;0;0;0.71;3;0.0;5;7;1;4062
14;26;0;0;0.71;3;0.0;5;7;1;4063
14;26;0;0;0.71;3;0.0;5;7;1;4064
14;26;0;0;0.71;3;0.0;5;7;1;4065
14;26;0;0;0.71;3;0.0;5;7;1;4066
14;26;0;0;0.71;3;0.0;5;7;1;4067
14;26;0;0;0.71;3;0.0;5;7;1;4068
14;26;0;0;0.71;3;0.0;5;7;1;4069
15;26;0;0;0.71;3;0.0;5;7;1;4070
15;27;0;0;0.71;3;0.0;5;7;1;4071
15;27;0;0;0.71;3;0.0;5;7;1;4072
15;27;0;0;0.71;3;0.0;5;7;1;4073
15;27;0;0;0.71;3;0.0;5;7;1;4074
15;27;0;0;0.71;3;0.0;5;7;1;4075
15;27;0;0;0.71;3;0.0;5;7;1;4076
15;27;0;0;0.71;3;0.0;5;7;1;4077
15;27;0;0;0.71;3;0.0;5;7;1;4078
15;27;0;0;0.71;3;0.0;5;7;1;4079
15;27;0;0;0.71;3;0.0;5;7;1;4080
15;27;0;0;0.71;3;0.0;5;7;1;4081
15;27;0;0;0.71;3;0.0;5;7;1;4082
15;27;0;0;0.71;3;0.0;5;7;1;4083
15;27;0;0;0.71;3;0.0;5;7;1;4084
15;27;0;0;0.71;3;0.0;5;7;1;4085
15;27;0;0;0.71;3;0.0;5;7;1;4086
15;27;0;0;0.71;3;0.0;5;7;1;4087
15;27;0;0;0.71;3;0.0;5;7;1;4088
15;27;0;0;0.71;3;0.0;5;7;1;4089
15;27;0;0;0.71;3;0.0;5;7;1;4090
15;27;0;0;0.71;3;0.0;5;7;1;4091
15;27;0;0;0.71;3;0.0;5;7;1;4092
15;27;0;0;0.71;3;0.0;5;7;1;4093
15;27;0;0;0.71;3;0.0;5;7;1;4094
15;27;0;0;0.71;3;0.0;5;7;1;4095
15;27;0;0;0.71;3;0.0;5;7;1;4096
15;27;0;0;0.62;3;0.15;5;8;1;4097
15;27;0;0;0.62;3;0.15;5;8;1;4098
15;27;0;0;0.62;3;0.15;5;8;1;4099
15;27;0;0;0.62;3;0.15;5;8;1;4100
15;27;0;0;0.62;3;0.15;5;8;1;4101
15;27;0;0;0.62;3;0.15;5;8;1;4102
15;27;0;0;0.62;3;0.15;5;8;1;4103
15;27;0;0;0.62;3;0.15;5;8;1;4104
15;27;0;0;0.62;3;0.15;5;8;1;4105
15;27;0;0;0.62;3;0.15;5;8;1;4106
15;27;0;0;0.62;3;0.15;5;8;1;4107
15;27;0;0;0.62;3;0.15;5;8;1;4108
15;27;0;0;0.62;3;0.15;5;8;1;4109
15;27;0;0;0.62;3;0.15;5;8;1;4110
15;27;0;0;0.62;3;0.15;5;8;1;4111
15;27;0;0;0.62;3;0.15;5;8;1;4112
15;27;0;0;0.62;3;0.15;5;8;1;4113
15;27;0;0;0.62;3;0.15;5;8;1;4114
15;27;0;0;0.62;3;0.15;5;8;1;4115
15;27;0;0;0.62;3;0.15;5;8;1;4116
15;27;0;0;0.62;3;0.15;5;8;1;4117
15;27;0;0;0.62;3;0.15;5;8;1;4118
15;27;0;0;0.62;3;0.15;5;8;1;4119
15;27;0;0;0.62;3;0.15;5;8;1;4120
15;27;0;0;0.62;3;0.15;5;8;1;4121
15;27;0;0;0.62;3;0.15;5;8;1;4122
15;27;0;0;0.62;3;0.15;5;8;1;4123
15;27;0;0;0.62;3;0.15;5;8;1;4124
15;27;0;0;0.62;3;0.15;5;8;1;4125
15;27;0;0;0.62;3;0.15;5;8;1;4126
15;27;0;0;0.62;3;0.15;5;8;1;4127
15;27;0;0;0.62;3;0.15;5;8;1;4128
15;27;0;0;0.62;3;0.15;5;8;1;4129
15;27;0;0;0.62;3;0.15;5;8;1;4130
15;27;0;0;0.62;3;0.15;5;8;1;4131
15;27;0;0;0.62;3;0.15;5;8;1;4132
15;27;0;0;0.62;3;0.15;5;8;1;4133
15;27;0;0;0.62;3;0.15;5;8;1;4134
15;27;0;0;0.62;3;0.15;5;8;1;4135
15;27;0;0;0.62;3;0.15;5;8;1;4136
15;27;0;0;0.62;3;0.15;5;8;1;4137
15;27;0;0;0.62;3;0.15;5;8;1;4138
15;27;0;0;0.62;3;0.15;5;8;1;4139
15;27;0;0;0.62;3;0.15;5;8;1;4140
15;27;0;0;0.62;3;0.15;5;8;1;4141
15;27;0;0;0.62;3;0.15;5;8;1;4142
15;27;0;0;0.62;3;0.15;5;8;1;4143
15;27;0;0;0.62;3;0.15;5;8;1;4144
15;27;0;0;0.62;3;0.15;5;8;1;4145
15;27;0;0;0.62;3;0.15;5;8;1;4146
15;27;0;0;0.62;3;0.15;5;8;1;4147
15;27;0;0;0.62;3;0.15;5;8;1;4148
15;27;0;0;0.62;3;0.15;5;8;1;4149
15;27;0;0;0.62;3;0.15;5;8;1;4150
15;27;0;0;0.62;3;0.15;5;8;1;4151
15;27;0;0;0.62;3;0.15;5;8;1;4152
15;27;0;0;0.62;3;0.15;5;8;1;4153
15;27;0;0;0.62;3;0.15;5;8;1;4154
15;27;0;0;0.62;3;0.15;5;8;1;4155
15;27;0;0;0.62;3;0.15;5;8;1;4156
15;27;0;0;0.62;3;0.15;5;8;1;4157
15;27;0;0;0.62;3;0.15;5;8;1;4158
15;27;0;0;0.62;3;0.15;5;8;1;4159
15;27;0;0;0.62;3;0.15;5;8;1;4160
15;27;0;0;0.62;3;0.15;5;8;1;4161
15;27;0;0;0.62;3;0.15;5;8;1;4162
15;27;0;0;0.62;3;0.15;5;8;1;4163
15;27;0;0;0.62;3;0.15;5;8;1;4164
15;27;0;0;0.62;3;0.15;5;8;1;4165
15;27;0;0;0.62;3;0.15;5;8;1;4166
15;27;0;0;0.62;3;0.15;5;8;1;4167
15;27;0;0;0.62;3;0.15;5;8;1;4168
15;27;0;0;0.62;3;0.15;5;8;1;4169
15;27;0;0;0.62;3;0.15;5;8;1;4170
15;27;0;0;0.62;3;0.15;5;8;1;4171
15;27;0;0;0.62;3;0.15;5;8;1;4172
15;27;0;0;0.62;3;0.15;5;8;1;4173
15;27;0;0;0.62;3;0.15;5;8;1;4174
15;27;0;0;0.62;3;0.15;5;8;1;4175
15;27;0;0;0.62;3;0.15;5;8;1;4176
15;27;0;0;0.62;3;0.15;5;8;1;4177
15;27;0;0;0.62;3;0.15;5;8;1;4178
15;27;0;0;0.62;3;0.15;5;8;1;4179
15;27;0;0;0.62;3;0.15;5;8;1;4180
15;27;0;0;0.62;3;0.15;5;8;1;4181
15;27;0;0;0.62;3;0.15;5;8;1;4182
15;27;0;0;0.62;3;0.15;5;8;1;4183
15;27;0;0;0.62;3;0.15;5;8;1;4184
15;27;0;0;0.62;3;0.15;5;8;1;4185
15;27;0;0;0.62;3;0.15;5;8;1;4186
15;27;0;0;0.62;3;0.15;5;8;1;4187
15;27;0;0;0.62;3;0.15;5;8;1;4188
15;27;0;0;0.62;3;0.15;5;8;1;4189
15;27;0;0;0.62;3;0.15;5;8;1;4190
15;27;0;0;0.62;3;0.15;5;8;1;4191
15;27;0;0;0.62;3;0.15;5;8;1;4192
15;27;0;0;0.62;3;0.15;5;8;1;4193
15;27;0;0;0.62;3;0.15;5;8;1;4194
15;27;0;0;0.62;3;0.15;5;8;1;4195
15;27;0;0;0.62;3;0.15;5;8;1;4196
15;27;0;0;0.62;3;0.15;5;8;1;4197
15;27;0;0;0.62;3;0.15;5;8;1;4198
15;27;0;0;0.62;3;0.15;5;8;1;4199
15;27;0;0;0.62;3;0.15;5;8;1;4200
15;27;0;0;0.62;3;0.15;5;8;1;4201
15;27;0;0;0.62;3;0.15;5;8;1;4202
15;27;0;0;0.62;3;0.15;5;8;1;4203
15;27;0;0;0.62;3;0.15;5;8;1;4204
